1 , 6
2 , 0
3 , 0
4 , 5
5 , 1
6 , 3
7 , 0
8 , 0
9 , 4
10 , 0
11 , 0
12 , 0
13 , 0
14 , 4
15 , 3
16 , 0
17 , 0
18 , 0
19 , 0
20 , 0
21 , 1
22 , 0
23 , 0
24 , 0
25 , 0
26 , 0
27 , 0
28 , 0
29 , 0
30 , 4
31 , 5
32 , 0
33 , 0
34 , 0
35 , 0
36 , 0
37 , 0
38 , 0
39 , 0
40 , 1
41 , 0
42 , 0
43 , 4
44 , 1
45 , 0
46 , 0
47 , 0
48 , 1
49 , 0
50 , 2
51 , 7
52 , 0
53 , 2
54 , 0
55 , 1
56 , 0
57 , 7
58 , 0
59 , 2
60 , 1
61 , 13
62 , 2
63 , 0
64 , 0
65 , 1
66 , 2
67 , 0
68 , 0
69 , 0
70 , 0
71 , 8
72 , 0
73 , 2
74 , 0
75 , 0
76 , 5
77 , 0
78 , 0
79 , 1
80 , 0
81 , 0
82 , 3
83 , 2
84 , 0
85 , 0
86 , 7
87 , 0
88 , 1
89 , 0
90 , 5
91 , 0
92 , 5
93 , 2
94 , 0
95 , 1
96 , 0
97 , 0
98 , 0
99 , 0
100 , 10
101 , 0
102 , 0
103 , 2
104 , 1
105 , 0
106 , 0
107 , 6
108 , 1
109 , 0
110 , 8
111 , 0
112 , 9
113 , 5
114 , 1
115 , 3
116 , 5
117 , 3
118 , 0
119 , 2
120 , 1
121 , 0
122 , 6
123 , 2
124 , 1
125 , 6
126 , 9
127 , 2
128 , 0
129 , 2
130 , 0
131 , 2
132 , 0
133 , 0
134 , 5
135 , 5
136 , 6
137 , 0
138 , 9
139 , 6
140 , 1
141 , 1
142 , 0
143 , 1
144 , 0
145 , 0
146 , 0
147 , 0
148 , 5
149 , 16
150 , 0
151 , 2
152 , 4
153 , 5
154 , 1
155 , 3
156 , 5
157 , 5
158 , 3
159 , 0
160 , 0
161 , 5
162 , 1
163 , 5
164 , 0
165 , 0
166 , 0
167 , 1
168 , 1
169 , 2
170 , 9
171 , 4
172 , 0
173 , 1
174 , 1
175 , 0
176 , 2
177 , 0
178 , 0
179 , 9
180 , 11
181 , 6
182 , 3
183 , 0
184 , 1
185 , 2
186 , 3
187 , 1
188 , 0
189 , 0
190 , 3
191 , 4
192 , 4
193 , 5
194 , 3
195 , 3
196 , 2
197 , 0
198 , 4
199 , 1
200 , 8
201 , 4
202 , 2
203 , 4
204 , 3
205 , 1
206 , 1
207 , 4
208 , 0
209 , 1
210 , 0
211 , 4
212 , 0
213 , 1
214 , 1
215 , 4
216 , 8
217 , 0
218 , 0
219 , 0
220 , 0
221 , 1
222 , 0
223 , 4
224 , 0
225 , 0
226 , 5
227 , 1
228 , 0
229 , 2
230 , 0
231 , 14
232 , 6
233 , 8
234 , 5
235 , 6
236 , 13
237 , 1
238 , 4
239 , 0
240 , 4
241 , 1
242 , 4
243 , 1
244 , 2
245 , 0
246 , 1
247 , 0
248 , 0
249 , 15
250 , 1
251 , 1
252 , 2
253 , 3
254 , 2
255 , 0
256 , 0
257 , 1
258 , 0
259 , 0
260 , 1
261 , 3
262 , 3
263 , 1
264 , 0
265 , 3
266 , 1
267 , 3
268 , 1
269 , 2
270 , 2
271 , 3
272 , 0
273 , 0
274 , 1
275 , 2
276 , 0
277 , 5
278 , 0
279 , 4
280 , 0
281 , 1
282 , 2
283 , 2
284 , 2
285 , 2
286 , 0
287 , 8
288 , 2
289 , 0
290 , 3
291 , 0
292 , 2
293 , 1
294 , 6
295 , 0
296 , 2
297 , 0
298 , 0
299 , 0
300 , 0
301 , 1
302 , 1
303 , 3
304 , 1
305 , 1
306 , 0
307 , 1
308 , 0
309 , 0
310 , 1
311 , 0
312 , 0
313 , 0
314 , 0
315 , 0
316 , 0
317 , 3
318 , 2
319 , 0
320 , 1
321 , 0
322 , 1
323 , 1
324 , 0
325 , 0
326 , 0
327 , 0
328 , 0
329 , 1
330 , 3
331 , 0
332 , 2
333 , 0
334 , 0
335 , 3
336 , 0
337 , 0
338 , 3
339 , 0
340 , 2
341 , 1
342 , 0
343 , 0
344 , 0
345 , 0
346 , 0
347 , 0
348 , 1
349 , 1
350 , 0
351 , 2
352 , 2
353 , 0
354 , 2
355 , 1
356 , 0
357 , 2
358 , 0
359 , 1
360 , 3
361 , 0
362 , 7
363 , 0
364 , 2
365 , 9
366 , 0
367 , 10
368 , 6
369 , 0
370 , 0
371 , 0
372 , 6
373 , 0
374 , 3
375 , 6
