1 , 85 , 7
2 , 132 , 18
3 , 422 , 38
4 , 211 , 50
5 , 823 , 87
6 , 534 , 102
7 , 548 , 121
8 , 323 , 120
9 , 672 , 133
10 , 412 , 164
11 , 30 , 198
12 , 457 , 207
13 , 481 , 216
14 , 259 , 223
15 , 490 , 236
16 , 560 , 250
17 , 510 , 237
18 , 64 , 238
19 , 338 , 238
20 , 95 , 252
21 , 886 , 243
22 , 623 , 251
23 , 942 , 252
24 , 726 , 251
25 , 33 , 259
26 , 635 , 265
27 , 479 , 264
28 , 161 , 271
29 , 723 , 273
30 , 679 , 294
31 , 62 , 292
32 , 715 , 300
33 , 537 , 309
34 , 586 , 306
35 , 173 , 311
36 , 787 , 329
37 , 675 , 316
38 , 746 , 313
39 , 711 , 321
40 , 59 , 320
41 , 207 , 322
42 , 609 , 323
43 , 370 , 325
44 , 628 , 343
45 , 392 , 330
46 , 106 , 330
47 , 821 , 335
48 , 412 , 332
49 , 131 , 333
50 , 160 , 338
51 , 404 , 353
52 , 232 , 353
53 , 294 , 355
54 , 91 , 359
55 , 376 , 360
56 , 329 , 375
57 , 611 , 368
58 , 823 , 373
59 , 427 , 370
60 , 575 , 371
61 , 119 , 376
62 , 764 , 371
63 , 696 , 381
64 , 405 , 374
65 , 789 , 381
66 , 630 , 402
67 , 118 , 405
68 , 395 , 404
69 , 713 , 409
70 , 499 , 434
71 , 455 , 441
72 , 610 , 444
73 , 531 , 432
74 , 581 , 435
75 , 771 , 442
76 , 698 , 443
77 , 129 , 455
78 , 477 , 458
79 , 748 , 453
80 , 402 , 463
81 , 586 , 468
82 , 449 , 481
83 , 523 , 476
84 , 263 , 486
85 , 473 , 502
86 , 599 , 497
87 , 236 , 497
88 , 630 , 498
89 , 511 , 507
90 , 568 , 514
91 , 871 , 511
92 , 536 , 521
93 , 328 , 517
94 , 696 , 518
95 , 865 , 535
96 , 261 , 560
97 , 284 , 569
98 , 192 , 591
99 , 725 , 583
100 , 1006 , 589
101 , 271 , 593
102 , 159 , 591
103 , 990 , 622
104 , 330 , 610
105 , 236 , 607
106 , 172 , 609
107 , 879 , 615
108 , 753 , 614
109 , 279 , 623
110 , 615 , 645
111 , 184 , 638
112 , 215 , 636
113 , 861 , 628
114 , 378 , 632
115 , 913 , 649
116 , 646 , 662
117 , 673 , 662
118 , 759 , 658
119 , 356 , 662
120 , 1010 , 674
121 , 400 , 669
122 , 370 , 674
123 , 760 , 677
124 , 911 , 679
125 , 174 , 675
126 , 659 , 677
127 , 347 , 685
128 , 563 , 681
129 , 696 , 680
130 , 684 , 701
131 , 23 , 702
132 , 291 , 694
133 , 383 , 703
134 , 983 , 706
135 , 349 , 709
136 , 718 , 717
137 , 167 , 721
138 , 22 , 739
139 , 350 , 741
140 , 988 , 741
141 , 127 , 765
142 , 1015 , 841
143 , 717 , 836
144 , 967 , 844
145 , 853 , 882
146 , 910 , 880
147 , 666 , 906
148 , 378 , 913
149 , 746 , 914
150 , 249 , 925
151 , 951 , 925
152 , 975 , 926
153 , 840 , 943
154 , 270 , 941
155 , 679 , 951
156 , 608 , 968
157 , 659 , 965
158 , 804 , 970
159 , 918 , 970
160 , 636 , 984
161 , 978 , 985
162 , 940 , 1017
