1 , 1
2 , 2
3 , 0
4 , 0
5 , 1
6 , 2
7 , 0
8 , 1
9 , 2
10 , 1
11 , 0
12 , 0
13 , 0
14 , 1
15 , 0
16 , 0
17 , 1
18 , 0
19 , 1
20 , 0
21 , 0
22 , 3
23 , 0
24 , 0
25 , 1
26 , 0
27 , 1
28 , 0
29 , 1
30 , 0
31 , 0
32 , 0
33 , 0
34 , 3
35 , 22
36 , 0
37 , 1
38 , 8
39 , 2
40 , 1
41 , 3
42 , 3
43 , 0
44 , 7
45 , 4
46 , 3
47 , 0
48 , 2
49 , 0
50 , 1
51 , 2
52 , 0
53 , 0
54 , 0
55 , 0
56 , 1
57 , 2
58 , 9
59 , 0
60 , 0
61 , 0
62 , 1
63 , 0
64 , 0
65 , 0
66 , 5
67 , 5
68 , 4
69 , 0
70 , 0
71 , 3
72 , 0
73 , 1
74 , 0
75 , 0
76 , 0
77 , 0
78 , 7
79 , 7
80 , 0
81 , 1
82 , 1
83 , 3
84 , 0
85 , 0
86 , 1
87 , 0
88 , 0
89 , 0
90 , 0
91 , 2
92 , 2
93 , 2
94 , 4
95 , 5
96 , 0
97 , 0
98 , 1
99 , 0
100 , 0
101 , 2
102 , 5
103 , 0
104 , 0
105 , 0
106 , 0
107 , 4
108 , 1
109 , 0
110 , 5
111 , 0
112 , 6
113 , 0
114 , 3
115 , 5
116 , 0
117 , 3
118 , 3
119 , 0
120 , 2
121 , 4
122 , 0
123 , 0
124 , 1
125 , 11
126 , 6
127 , 1
128 , 3
129 , 4
130 , 1
131 , 0
132 , 0
133 , 3
134 , 1
135 , 3
136 , 2
137 , 8
138 , 0
