1 , 0
2 , 0
3 , 0
4 , 0
5 , 6
6 , 1
7 , 0
8 , 0
9 , 0
10 , 0
11 , 0
12 , 0
13 , 2
14 , 1
15 , 0
16 , 0
17 , 0
18 , 0
19 , 0
20 , 0
21 , 0
22 , 2
23 , 0
24 , 0
25 , 2
26 , 6
27 , 0
28 , 1
29 , 0
30 , 5
31 , 0
32 , 2
33 , 0
34 , 0
35 , 3
36 , 0
37 , 1
38 , 1
39 , 0
40 , 0
41 , 2
42 , 1
43 , 0
44 , 0
45 , 0
46 , 1
47 , 0
48 , 8
49 , 3
50 , 6
51 , 0
52 , 0
53 , 0
54 , 6
55 , 3
56 , 1
57 , 1
58 , 2
59 , 0
60 , 0
61 , 11
62 , 0
63 , 0
64 , 2
65 , 1
66 , 0
67 , 1
68 , 1
69 , 1
70 , 0
71 , 0
72 , 0
73 , 0
74 , 0
75 , 7
76 , 0
77 , 0
78 , 1
79 , 1
80 , 0
81 , 0
82 , 4
83 , 1
84 , 2
85 , 1
86 , 0
87 , 0
88 , 6
89 , 0
90 , 1
91 , 0
92 , 0
93 , 0
94 , 0
95 , 0
96 , 0
97 , 6
98 , 6
99 , 0
100 , 3
101 , 0
102 , 1
103 , 0
104 , 9
105 , 0
106 , 1
107 , 0
108 , 0
109 , 1
110 , 3
111 , 0
112 , 0
113 , 0
114 , 0
115 , 0
116 , 1
117 , 0
118 , 6
119 , 1
120 , 0
121 , 0
122 , 0
123 , 0
124 , 5
125 , 0
126 , 1
127 , 0
128 , 0
129 , 0
130 , 4
131 , 0
132 , 0
133 , 0
134 , 0
135 , 0
136 , 0
137 , 5
138 , 0
139 , 1
140 , 0
141 , 0
142 , 0
143 , 2
144 , 1
145 , 3
146 , 1
147 , 0
148 , 0
149 , 0
150 , 4
151 , 0
152 , 2
153 , 0
154 , 2
155 , 0
156 , 0
157 , 0
158 , 0
159 , 0
160 , 1
161 , 0
162 , 0
163 , 0
164 , 0
165 , 1
166 , 2
167 , 1
168 , 0
169 , 0
170 , 9
171 , 0
172 , 0
173 , 4
174 , 3
175 , 0
176 , 2
177 , 0
178 , 0
179 , 0
180 , 0
181 , 0
182 , 0
183 , 0
184 , 0
185 , 0
186 , 2
187 , 1
188 , 0
189 , 0
190 , 3
191 , 0
192 , 2
193 , 4
194 , 0
195 , 0
196 , 0
197 , 0
198 , 1
199 , 0
200 , 0
201 , 4
202 , 0
203 , 0
204 , 2
205 , 0
206 , 0
207 , 0
208 , 0
209 , 0
210 , 0
211 , 0
212 , 6
213 , 1
214 , 0
215 , 0
216 , 0
217 , 0
218 , 0
219 , 0
220 , 2
221 , 0
222 , 0
223 , 7
224 , 1
225 , 2
226 , 0
227 , 0
228 , 0
229 , 0
230 , 0
231 , 0
232 , 5
233 , 0
234 , 1
235 , 0
236 , 0
237 , 0
238 , 0
239 , 0
240 , 0
241 , 0
242 , 0
243 , 0
244 , 0
245 , 0
246 , 0
247 , 0
