1 , 302 , 31
2 , 690 , 64
3 , 679 , 77
4 , 643 , 83
5 , 611 , 98
6 , 687 , 97
7 , 659 , 121
8 , 597 , 116
9 , 438 , 134
10 , 695 , 140
11 , 641 , 151
12 , 476 , 160
13 , 605 , 168
14 , 563 , 168
15 , 629 , 175
16 , 688 , 179
17 , 473 , 180
18 , 450 , 186
19 , 602 , 204
20 , 453 , 207
21 , 498 , 211
22 , 628 , 213
23 , 706 , 219
24 , 670 , 226
25 , 594 , 250
26 , 518 , 253
27 , 542 , 251
28 , 478 , 257
29 , 644 , 284
30 , 439 , 273
31 , 499 , 273
32 , 580 , 298
33 , 517 , 288
34 , 463 , 289
35 , 333 , 294
36 , 363 , 310
37 , 493 , 326
38 , 464 , 315
39 , 562 , 339
40 , 583 , 354
41 , 675 , 364
42 , 484 , 359
43 , 353 , 372
44 , 572 , 368
45 , 476 , 386
46 , 570 , 388
47 , 526 , 399
48 , 635 , 399
49 , 473 , 410
50 , 618 , 420
51 , 538 , 435
52 , 642 , 450
53 , 610 , 445
54 , 471 , 451
55 , 507 , 456
56 , 604 , 465
57 , 535 , 492
58 , 637 , 495
59 , 584 , 498
60 , 808 , 510
61 , 614 , 505
62 , 542 , 513
63 , 594 , 521
64 , 484 , 523
65 , 431 , 529
66 , 506 , 549
67 , 554 , 552
68 , 478 , 573
69 , 511 , 578
70 , 663 , 591
71 , 226 , 596
72 , 301 , 598
73 , 432 , 600
74 , 564 , 603
75 , 491 , 632
76 , 426 , 622
77 , 614 , 630
78 , 546 , 638
79 , 516 , 655
80 , 170 , 654
81 , 556 , 659
82 , 518 , 676
83 , 312 , 682
84 , 537 , 688
85 , 143 , 685
86 , 300 , 712
87 , 245 , 706
88 , 341 , 713
89 , 601 , 730
90 , 343 , 730
91 , 465 , 744
92 , 503 , 763
93 , 331 , 763
94 , 636 , 788
95 , 344 , 794
96 , 258 , 791
97 , 303 , 794
98 , 379 , 793
99 , 323 , 824
100 , 343 , 817
101 , 331 , 852
102 , 400 , 891
103 , 338 , 922
104 , 323 , 933
105 , 160 , 937
106 , 603 , 987
107 , 43 , 1009
