1 , 0
2 , 0
3 , 0
4 , 6
5 , 2
6 , 0
7 , 0
8 , 3
9 , 8
10 , 0
11 , 0
12 , 0
13 , 1
14 , 6
15 , 0
16 , 0
17 , 6
18 , 0
19 , 0
20 , 3
21 , 9
22 , 0
23 , 4
24 , 0
25 , 7
26 , 0
27 , 2
28 , 0
29 , 14
30 , 7
31 , 7
32 , 15
33 , 24
34 , 3
35 , 1
36 , 3
37 , 13
38 , 5
39 , 2
40 , 0
41 , 7
42 , 7
43 , 17
44 , 0
45 , 6
46 , 2
47 , 0
48 , 0
49 , 6
50 , 1
51 , 13
52 , 11
53 , 3
54 , 9
55 , 16
56 , 3
57 , 17
58 , 4
59 , 0
60 , 1
61 , 31
62 , 3
63 , 10
64 , 2
65 , 2
66 , 12
67 , 1
68 , 5
69 , 15
70 , 17
71 , 16
72 , 8
73 , 14
74 , 0
75 , 11
76 , 21
77 , 15
78 , 0
79 , 13
80 , 16
81 , 4
82 , 12
83 , 18
84 , 0
85 , 11
86 , 13
87 , 18
88 , 24
89 , 0
90 , 2
91 , 34
92 , 4
93 , 8
94 , 0
95 , 2
96 , 7
97 , 15
98 , 28
99 , 1
100 , 0
101 , 8
102 , 1
103 , 0
104 , 2
105 , 4
106 , 31
107 , 5
108 , 0
109 , 0
110 , 1
111 , 4
112 , 0
113 , 17
114 , 2
115 , 6
116 , 9
117 , 1
118 , 9
119 , 1
120 , 17
121 , 20
122 , 0
123 , 24
124 , 7
125 , 23
126 , 7
127 , 4
128 , 32
129 , 10
130 , 35
131 , 0
132 , 1
133 , 2
134 , 36
135 , 2
136 , 0
137 , 12
138 , 11
139 , 23
140 , 4
141 , 0
142 , 6
143 , 11
144 , 8
145 , 4
146 , 4
147 , 26
148 , 3
149 , 1
150 , 35
151 , 7
152 , 9
153 , 3
154 , 30
155 , 1
156 , 25
157 , 6
158 , 18
159 , 25
160 , 7
161 , 13
162 , 1
163 , 0
164 , 3
165 , 5
166 , 4
167 , 12
168 , 14
169 , 14
170 , 7
171 , 29
172 , 3
173 , 25
174 , 14
175 , 0
176 , 20
177 , 25
178 , 1
179 , 42
180 , 29
181 , 19
182 , 3
183 , 11
184 , 20
185 , 6
186 , 1
187 , 9
188 , 8
189 , 8
190 , 22
191 , 29
192 , 20
193 , 27
194 , 2
195 , 14
196 , 1
197 , 0
198 , 17
199 , 8
200 , 14
201 , 4
202 , 3
203 , 14
204 , 18
205 , 30
206 , 1
207 , 8
208 , 13
209 , 19
210 , 5
211 , 21
212 , 16
213 , 19
214 , 0
215 , 11
216 , 15
217 , 10
218 , 26
219 , 4
220 , 23
221 , 18
222 , 2
223 , 14
224 , 16
225 , 16
226 , 1
227 , 1
228 , 1
229 , 2
230 , 0
231 , 0
232 , 15
233 , 1
234 , 14
235 , 7
236 , 4
237 , 0
238 , 12
239 , 5
240 , 0
241 , 10
242 , 13
243 , 8
244 , 1
245 , 0
246 , 12
247 , 5
248 , 10
249 , 3
250 , 15
251 , 3
252 , 25
253 , 2
254 , 7
255 , 4
256 , 6
257 , 0
258 , 0
259 , 8
260 , 5
261 , 10
262 , 7
263 , 0
264 , 0
265 , 7
266 , 13
267 , 4
268 , 3
269 , 2
270 , 1
271 , 2
272 , 10
273 , 0
274 , 7
275 , 4
276 , 4
277 , 1
278 , 0
279 , 0
