1 , 1
2 , 0
3 , 1
4 , 0
5 , 3
6 , 3
7 , 3
8 , 0
9 , 0
10 , 3
11 , 0
12 , 1
13 , 2
14 , 4
15 , 2
16 , 6
17 , 3
18 , 0
19 , 2
20 , 4
21 , 2
22 , 6
23 , 1
24 , 2
25 , 6
26 , 0
27 , 0
28 , 1
29 , 1
30 , 6
31 , 3
32 , 7
33 , 6
34 , 0
35 , 0
36 , 7
37 , 0
38 , 0
39 , 0
40 , 0
41 , 0
42 , 3
43 , 0
44 , 1
45 , 0
46 , 0
47 , 11
48 , 4
49 , 2
50 , 1
51 , 1
52 , 8
53 , 0
54 , 1
55 , 3
56 , 0
57 , 0
58 , 8
59 , 0
60 , 1
61 , 0
62 , 0
63 , 0
64 , 1
65 , 8
66 , 0
67 , 0
68 , 2
69 , 1
70 , 0
71 , 0
72 , 5
73 , 0
74 , 1
75 , 1
76 , 0
77 , 0
78 , 0
79 , 0
80 , 2
81 , 5
82 , 5
83 , 0
84 , 0
85 , 3
86 , 2
87 , 0
88 , 6
89 , 6
90 , 0
91 , 0
92 , 0
93 , 0
94 , 0
95 , 0
96 , 2
97 , 0
98 , 1
99 , 0
100 , 0
101 , 0
102 , 1
103 , 0
104 , 0
105 , 2
106 , 3
107 , 0
108 , 0
109 , 0
110 , 6
111 , 0
112 , 3
113 , 0
114 , 0
115 , 0
116 , 1
117 , 0
118 , 4
119 , 1
120 , 2
121 , 0
122 , 3
123 , 0
124 , 0
125 , 0
126 , 0
127 , 8
128 , 0
129 , 0
130 , 0
131 , 3
132 , 0
133 , 0
134 , 0
135 , 0
136 , 2
137 , 0
138 , 5
139 , 0
140 , 0
141 , 0
142 , 0
143 , 0
144 , 0
145 , 0
146 , 0
147 , 0
148 , 9
149 , 3
150 , 0
151 , 0
152 , 0
153 , 0
154 , 0
155 , 1
156 , 4
157 , 5
158 , 5
159 , 0
160 , 0
161 , 4
162 , 0
163 , 13
164 , 0
165 , 0
166 , 0
167 , 0
168 , 0
169 , 0
170 , 0
171 , 6
172 , 1
173 , 0
174 , 0
175 , 0
176 , 0
177 , 5
178 , 0
179 , 1
180 , 1
181 , 2
182 , 2
183 , 0
184 , 3
185 , 6
186 , 14
187 , 0
188 , 0
189 , 0
190 , 1
191 , 0
192 , 2
193 , 3
194 , 2
195 , 0
196 , 0
197 , 5
198 , 0
199 , 6
200 , 0
201 , 2
202 , 6
203 , 5
204 , 0
205 , 0
206 , 2
207 , 4
208 , 2
209 , 0
210 , 4
211 , 0
212 , 1
213 , 2
214 , 5
215 , 5
216 , 6
217 , 5
218 , 8
219 , 10
220 , 6
221 , 8
222 , 2
223 , 9
224 , 3
225 , 0
226 , 4
227 , 4
228 , 3
229 , 7
230 , 1
231 , 3
232 , 7
233 , 3
234 , 0
235 , 3
236 , 4
237 , 1
238 , 1
239 , 2
240 , 20
241 , 6
242 , 9
243 , 9
244 , 7
245 , 0
246 , 4
247 , 3
248 , 2
249 , 0
250 , 0
251 , 3
252 , 1
253 , 0
254 , 1
255 , 0
256 , 1
257 , 1
258 , 4
259 , 2
260 , 7
261 , 1
262 , 2
263 , 0
264 , 0
265 , 2
266 , 3
267 , 1
268 , 1
269 , 7
270 , 0
271 , 1
272 , 4
273 , 0
274 , 1
275 , 0
276 , 0
277 , 0
278 , 0
