1 , 88 , 5
2 , 180 , 8
3 , 488 , 7
4 , 560 , 19
5 , 585 , 13
6 , 232 , 12
7 , 311 , 23
8 , 407 , 15
9 , 616 , 18
10 , 713 , 18
11 , 793 , 16
12 , 504 , 25
13 , 739 , 22
14 , 83 , 28
15 , 358 , 19
16 , 195 , 24
17 , 110 , 26
18 , 386 , 26
19 , 150 , 34
20 , 819 , 33
21 , 442 , 34
22 , 348 , 39
23 , 416 , 37
24 , 164 , 43
25 , 242 , 48
26 , 404 , 53
27 , 879 , 54
28 , 552 , 60
29 , 722 , 54
30 , 758 , 55
31 , 216 , 57
32 , 508 , 56
33 , 379 , 60
34 , 691 , 67
35 , 531 , 64
36 , 426 , 65
37 , 838 , 65
38 , 747 , 77
39 , 786 , 77
40 , 474 , 76
41 , 824 , 80
42 , 381 , 81
43 , 417 , 82
44 , 88 , 86
45 , 894 , 87
46 , 973 , 85
47 , 249 , 93
48 , 531 , 104
49 , 715 , 96
50 , 844 , 97
51 , 278 , 98
52 , 423 , 106
53 , 745 , 106
54 , 638 , 106
55 , 510 , 110
56 , 318 , 112
57 , 772 , 120
58 , 882 , 112
59 , 114 , 115
60 , 240 , 122
61 , 447 , 125
62 , 683 , 131
63 , 895 , 130
64 , 730 , 135
65 , 821 , 137
66 , 7 , 142
67 , 808 , 147
68 , 997 , 151
69 , 290 , 148
70 , 378 , 148
71 , 847 , 150
72 , 564 , 153
73 , 787 , 154
74 , 253 , 162
75 , 485 , 157
76 , 922 , 163
77 , 412 , 163
78 , 7 , 163
79 , 719 , 175
80 , 966 , 168
81 , 824 , 170
82 , 682 , 174
83 , 325 , 180
84 , 360 , 185
85 , 445 , 194
86 , 501 , 194
87 , 287 , 195
88 , 399 , 185
89 , 309 , 202
90 , 824 , 187
91 , 996 , 190
92 , 688 , 196
93 , 42 , 195
94 , 849 , 194
95 , 548 , 197
96 , 255 , 198
97 , 812 , 200
98 , 715 , 205
99 , 416 , 206
100 , 166 , 202
101 , 229 , 205
102 , 767 , 206
103 , 60 , 207
104 , 347 , 219
105 , 847 , 216
106 , 190 , 217
107 , 532 , 226
108 , 938 , 221
109 , 962 , 220
110 , 745 , 229
111 , 429 , 226
112 , 158 , 234
113 , 413 , 235
114 , 498 , 235
115 , 697 , 246
116 , 253 , 239
117 , 800 , 239
118 , 561 , 249
119 , 608 , 251
120 , 974 , 250
121 , 525 , 252
122 , 931 , 253
123 , 288 , 250
124 , 902 , 259
125 , 188 , 265
126 , 211 , 272
127 , 696 , 270
128 , 795 , 268
129 , 751 , 295
130 , 838 , 286
131 , 511 , 278
132 , 224 , 289
133 , 561 , 288
134 , 88 , 290
135 , 644 , 293
136 , 469 , 290
137 , 350 , 294
138 , 140 , 296
139 , 261 , 294
140 , 430 , 297
141 , 1008 , 298
142 , 493 , 303
143 , 412 , 303
144 , 873 , 300
145 , 382 , 304
146 , 707 , 312
147 , 923 , 306
148 , 313 , 307
149 , 516 , 309
150 , 474 , 323
151 , 820 , 312
152 , 229 , 320
153 , 83 , 317
154 , 338 , 325
155 , 143 , 315
156 , 884 , 327
157 , 631 , 329
158 , 548 , 328
159 , 250 , 331
160 , 390 , 334
161 , 987 , 344
162 , 792 , 341
163 , 66 , 340
164 , 406 , 343
165 , 601 , 348
166 , 912 , 351
167 , 769 , 350
168 , 253 , 349
169 , 122 , 348
170 , 1018 , 352
171 , 293 , 354
172 , 621 , 356
173 , 326 , 355
174 , 864 , 352
175 , 684 , 355
176 , 957 , 356
177 , 934 , 363
178 , 157 , 363
179 , 850 , 369
180 , 499 , 370
181 , 391 , 365
182 , 410 , 371
183 , 1005 , 367
184 , 58 , 375
185 , 253 , 379
186 , 667 , 372
187 , 124 , 377
188 , 796 , 377
189 , 875 , 379
190 , 276 , 381
191 , 560 , 375
192 , 592 , 381
193 , 638 , 376
194 , 739 , 381
195 , 149 , 383
196 , 997 , 396
197 , 326 , 399
198 , 389 , 394
199 , 935 , 398
200 , 466 , 398
201 , 790 , 417
202 , 823 , 400
203 , 164 , 400
204 , 185 , 403
205 , 1017 , 408
206 , 278 , 407
207 , 137 , 409
208 , 438 , 416
209 , 218 , 414
210 , 46 , 414
211 , 87 , 413
212 , 241 , 414
213 , 301 , 416
214 , 677 , 420
215 , 824 , 432
216 , 986 , 425
217 , 483 , 424
218 , 959 , 426
219 , 564 , 426
220 , 200 , 429
221 , 56 , 436
222 , 260 , 434
223 , 653 , 435
224 , 865 , 435
225 , 119 , 437
226 , 945 , 440
227 , 537 , 447
228 , 983 , 448
229 , 667 , 454
230 , 615 , 452
231 , 745 , 461
232 , 849 , 456
233 , 81 , 456
234 , 168 , 460
235 , 345 , 459
236 , 271 , 458
237 , 232 , 463
238 , 521 , 465
239 , 322 , 467
240 , 49 , 470
241 , 581 , 476
242 , 882 , 481
243 , 89 , 474
244 , 824 , 477
245 , 111 , 477
246 , 926 , 480
247 , 979 , 484
248 , 327 , 486
249 , 513 , 494
250 , 735 , 491
251 , 299 , 491
252 , 219 , 499
253 , 122 , 498
254 , 816 , 500
255 , 922 , 502
256 , 361 , 502
257 , 968 , 502
258 , 427 , 501
259 , 850 , 516
260 , 725 , 516
261 , 321 , 513
262 , 348 , 512
263 , 808 , 521
264 , 525 , 531
265 , 707 , 527
266 , 916 , 530
267 , 1016 , 547
268 , 87 , 534
269 , 686 , 538
270 , 882 , 540
271 , 153 , 549
272 , 226 , 557
273 , 207 , 564
274 , 819 , 567
275 , 334 , 563
276 , 358 , 566
277 , 883 , 564
278 , 69 , 574
279 , 104 , 576
280 , 658 , 577
281 , 459 , 577
282 , 411 , 575
283 , 324 , 581
284 , 259 , 582
285 , 354 , 590
286 , 528 , 587
287 , 381 , 592
288 , 649 , 596
289 , 827 , 601
290 , 119 , 604
291 , 588 , 606
292 , 694 , 607
293 , 174 , 612
294 , 104 , 614
295 , 624 , 616
296 , 327 , 619
297 , 358 , 621
298 , 553 , 623
299 , 429 , 633
300 , 727 , 625
301 , 304 , 625
302 , 59 , 633
303 , 407 , 638
304 , 940 , 635
305 , 253 , 639
306 , 272 , 649
307 , 57 , 652
308 , 124 , 652
309 , 956 , 657
310 , 355 , 654
311 , 195 , 662
312 , 12 , 657
313 , 616 , 653
314 , 1018 , 659
315 , 105 , 668
316 , 74 , 663
317 , 705 , 664
318 , 877 , 666
319 , 724 , 667
320 , 859 , 671
321 , 247 , 674
322 , 938 , 677
323 , 683 , 681
324 , 923 , 685
325 , 523 , 688
326 , 863 , 692
327 , 512 , 704
328 , 223 , 705
329 , 454 , 706
330 , 977 , 706
331 , 1015 , 709
332 , 107 , 713
333 , 564 , 711
334 , 203 , 716
335 , 478 , 714
336 , 665 , 722
337 , 374 , 720
338 , 708 , 725
339 , 514 , 721
340 , 138 , 726
341 , 596 , 733
342 , 999 , 735
343 , 883 , 737
344 , 534 , 737
345 , 755 , 740
346 , 346 , 744
347 , 563 , 748
348 , 13 , 742
349 , 224 , 748
350 , 847 , 755
351 , 403 , 752
352 , 474 , 761
353 , 728 , 755
354 , 294 , 764
355 , 525 , 759
356 , 499 , 765
357 , 593 , 770
358 , 384 , 779
