1 , 0
2 , 1
3 , 2
4 , 1
5 , 2
6 , 7
7 , 2
8 , 0
9 , 9
10 , 4
11 , 0
12 , 0
13 , 2
14 , 0
15 , 9
16 , 2
17 , 3
18 , 0
19 , 2
20 , 3
21 , 1
22 , 0
23 , 0
24 , 5
25 , 2
26 , 2
27 , 2
28 , 7
29 , 0
30 , 4
31 , 8
32 , 3
33 , 0
34 , 2
35 , 5
36 , 2
37 , 3
38 , 2
39 , 3
40 , 6
41 , 1
42 , 6
43 , 0
44 , 1
45 , 0
46 , 0
47 , 4
48 , 1
49 , 2
50 , 3
51 , 0
52 , 2
53 , 0
54 , 2
55 , 2
56 , 3
57 , 0
58 , 3
59 , 4
60 , 4
61 , 7
62 , 9
63 , 0
64 , 0
65 , 6
66 , 0
67 , 0
68 , 1
69 , 3
70 , 3
71 , 0
72 , 4
73 , 0
74 , 2
75 , 13
76 , 4
77 , 11
78 , 3
79 , 12
80 , 4
81 , 10
82 , 16
83 , 30
84 , 3
85 , 0
86 , 1
87 , 1
88 , 1
89 , 5
90 , 5
91 , 5
92 , 1
93 , 0
94 , 1
95 , 2
96 , 10
97 , 2
98 , 2
99 , 11
100 , 9
101 , 0
102 , 38
103 , 4
104 , 2
105 , 0
106 , 1
107 , 2
108 , 17
109 , 6
110 , 3
111 , 1
112 , 9
113 , 0
114 , 25
115 , 8
116 , 16
117 , 7
118 , 1
119 , 12
120 , 1
121 , 9
122 , 6
123 , 18
124 , 10
125 , 6
126 , 27
127 , 15
128 , 9
129 , 11
130 , 27
131 , 6
132 , 6
133 , 0
134 , 3
135 , 0
136 , 22
137 , 11
138 , 3
139 , 4
140 , 1
141 , 13
142 , 6
143 , 9
144 , 9
145 , 5
146 , 13
147 , 8
148 , 1
149 , 14
150 , 0
151 , 20
152 , 0
153 , 0
154 , 0
155 , 2
156 , 20
157 , 0
158 , 8
159 , 20
160 , 2
161 , 0
162 , 3
163 , 0
164 , 11
165 , 0
166 , 44
167 , 14
168 , 0
169 , 10
170 , 4
171 , 12
172 , 3
173 , 6
174 , 11
175 , 0
176 , 14
177 , 14
178 , 4
179 , 3
180 , 0
181 , 18
182 , 3
183 , 6
184 , 1
185 , 7
186 , 2
187 , 5
188 , 25
189 , 4
190 , 2
191 , 2
192 , 0
193 , 10
194 , 1
195 , 57
196 , 19
197 , 0
198 , 10
199 , 2
200 , 0
201 , 0
202 , 3
203 , 20
204 , 4
205 , 2
206 , 0
207 , 8
208 , 11
209 , 27
210 , 16
211 , 1
212 , 63
213 , 1
214 , 11
215 , 6
216 , 5
217 , 13
218 , 40
219 , 4
220 , 2
221 , 6
222 , 1
223 , 2
224 , 24
225 , 6
226 , 8
227 , 5
228 , 0
229 , 5
230 , 11
231 , 6
232 , 0
233 , 6
234 , 7
235 , 11
236 , 2
237 , 3
238 , 0
239 , 3
240 , 1
241 , 4
242 , 3
243 , 0
244 , 0
245 , 1
246 , 1
