1 , 1
2 , 2
3 , 1
4 , 4
5 , 2
6 , 4
7 , 1
8 , 5
9 , 6
10 , 3
11 , 3
12 , 1
13 , 1
14 , 2
15 , 3
16 , 0
17 , 6
18 , 12
19 , 0
20 , 3
21 , 1
22 , 9
23 , 0
24 , 1
25 , 2
26 , 5
27 , 0
28 , 3
29 , 3
30 , 3
31 , 2
32 , 4
33 , 0
34 , 0
35 , 2
36 , 0
37 , 0
38 , 5
39 , 6
40 , 2
41 , 0
42 , 4
43 , 2
44 , 1
45 , 0
46 , 2
47 , 0
48 , 8
49 , 2
50 , 0
51 , 5
52 , 0
53 , 0
54 , 2
55 , 0
56 , 3
57 , 0
58 , 0
59 , 0
60 , 0
61 , 1
62 , 1
63 , 6
64 , 14
65 , 0
66 , 0
67 , 10
68 , 0
69 , 1
70 , 1
71 , 5
72 , 0
73 , 0
74 , 0
75 , 0
76 , 0
77 , 1
78 , 0
79 , 0
80 , 0
81 , 0
82 , 0
83 , 0
84 , 1
85 , 7
86 , 0
87 , 3
88 , 0
89 , 0
90 , 1
91 , 0
92 , 4
93 , 1
94 , 2
95 , 1
96 , 8
97 , 1
98 , 7
99 , 7
100 , 5
101 , 2
102 , 0
103 , 1
104 , 0
105 , 0
106 , 0
107 , 2
108 , 0
109 , 7
110 , 0
111 , 5
112 , 6
113 , 0
114 , 6
115 , 7
116 , 3
117 , 2
118 , 1
119 , 4
120 , 4
121 , 7
122 , 1
123 , 0
124 , 0
125 , 5
126 , 5
127 , 1
