1 , 1
2 , 0
3 , 3
4 , 0
5 , 0
6 , 0
7 , 3
8 , 1
9 , 1
10 , 3
11 , 0
12 , 0
13 , 0
14 , 0
15 , 2
16 , 1
17 , 1
18 , 0
19 , 0
20 , 2
21 , 3
22 , 0
23 , 2
24 , 4
25 , 8
26 , 2
27 , 0
28 , 4
29 , 0
30 , 1
31 , 3
32 , 2
33 , 2
34 , 1
35 , 2
36 , 2
37 , 0
38 , 1
39 , 4
40 , 2
41 , 0
42 , 0
43 , 1
44 , 11
45 , 3
46 , 21
47 , 13
48 , 5
49 , 4
50 , 10
51 , 10
52 , 3
53 , 16
54 , 4
55 , 7
56 , 44
57 , 0
58 , 4
59 , 1
60 , 2
61 , 0
62 , 1
63 , 1
64 , 0
65 , 0
66 , 1
67 , 4
68 , 1
69 , 0
70 , 4
71 , 4
72 , 3
73 , 5
74 , 1
75 , 1
76 , 5
77 , 20
78 , 9
79 , 0
80 , 2
81 , 1
82 , 0
83 , 0
84 , 18
85 , 5
86 , 7
87 , 0
88 , 3
89 , 4
90 , 7
91 , 1
92 , 3
93 , 2
94 , 1
95 , 0
96 , 4
97 , 10
98 , 1
99 , 7
100 , 7
101 , 5
102 , 29
103 , 0
104 , 4
105 , 1
106 , 40
107 , 3
108 , 1
109 , 15
110 , 0
111 , 1
112 , 9
113 , 18
114 , 2
115 , 3
116 , 12
117 , 12
118 , 5
119 , 1
120 , 5
121 , 1
122 , 0
123 , 7
124 , 3
125 , 10
126 , 0
127 , 4
128 , 0
129 , 1
130 , 2
131 , 1
132 , 0
133 , 2
134 , 7
135 , 0
136 , 0
137 , 3
138 , 0
139 , 0
140 , 2
141 , 5
142 , 7
143 , 0
144 , 0
145 , 1
146 , 2
147 , 3
148 , 0
149 , 0
150 , 1
151 , 5
152 , 0
153 , 2
