1 , 3
2 , 0
3 , 0
4 , 0
5 , 3
6 , 1
7 , 1
8 , 3
9 , 3
10 , 0
11 , 1
12 , 4
13 , 0
14 , 1
15 , 2
16 , 1
17 , 3
18 , 3
19 , 2
20 , 16
21 , 0
22 , 6
23 , 0
24 , 3
25 , 2
26 , 6
27 , 2
28 , 3
29 , 0
30 , 0
31 , 5
32 , 0
33 , 0
34 , 10
35 , 4
36 , 0
37 , 3
38 , 8
39 , 2
40 , 3
41 , 2
42 , 0
43 , 1
44 , 4
45 , 0
46 , 0
47 , 13
48 , 2
49 , 1
50 , 0
51 , 7
52 , 4
53 , 1
54 , 0
55 , 1
56 , 0
57 , 2
58 , 0
59 , 4
60 , 0
61 , 3
62 , 3
63 , 7
64 , 0
65 , 3
66 , 0
67 , 0
68 , 2
69 , 4
70 , 2
71 , 1
72 , 0
73 , 3
74 , 1
75 , 3
76 , 3
77 , 1
78 , 3
79 , 0
80 , 2
81 , 5
82 , 4
83 , 8
84 , 1
85 , 1
86 , 1
87 , 3
88 , 2
89 , 0
90 , 0
91 , 1
92 , 6
93 , 6
94 , 0
95 , 2
96 , 3
97 , 7
98 , 5
99 , 2
100 , 1
101 , 0
102 , 0
103 , 5
104 , 1
105 , 2
106 , 2
107 , 3
108 , 3
109 , 7
110 , 5
111 , 0
112 , 12
113 , 38
114 , 1
115 , 0
116 , 3
117 , 6
118 , 3
119 , 2
120 , 2
121 , 2
122 , 2
123 , 2
124 , 3
125 , 5
126 , 5
127 , 5
128 , 7
129 , 1
130 , 5
131 , 10
132 , 3
133 , 2
134 , 7
135 , 2
136 , 2
137 , 0
138 , 6
139 , 4
140 , 0
141 , 10
142 , 1
143 , 0
144 , 8
145 , 1
146 , 0
147 , 6
148 , 6
149 , 6
150 , 3
151 , 5
152 , 2
153 , 2
154 , 5
155 , 4
156 , 0
157 , 3
158 , 3
159 , 3
160 , 1
161 , 1
162 , 7
163 , 3
164 , 9
165 , 3
166 , 7
167 , 4
168 , 2
169 , 0
170 , 0
171 , 4
172 , 1
173 , 5
174 , 0
175 , 9
176 , 1
177 , 1
178 , 0
179 , 4
180 , 4
181 , 4
182 , 0
183 , 1
184 , 1
185 , 1
186 , 2
187 , 15
188 , 10
189 , 4
190 , 0
191 , 4
192 , 2
193 , 0
194 , 6
195 , 4
196 , 12
197 , 2
198 , 3
199 , 2
200 , 9
201 , 1
202 , 1
203 , 2
204 , 4
205 , 2
206 , 1
207 , 0
208 , 5
209 , 1
210 , 10
211 , 4
212 , 4
213 , 7
214 , 18
215 , 9
216 , 9
217 , 3
218 , 7
219 , 0
220 , 2
221 , 6
222 , 1
223 , 0
224 , 5
225 , 3
226 , 2
227 , 5
228 , 5
229 , 3
230 , 0
231 , 10
232 , 5
233 , 0
234 , 1
235 , 2
236 , 2
237 , 2
238 , 4
239 , 7
240 , 11
241 , 7
242 , 5
243 , 6
244 , 1
245 , 1
246 , 0
247 , 8
248 , 0
249 , 9
250 , 1
251 , 5
252 , 3
253 , 2
254 , 0
255 , 1
256 , 4
257 , 2
258 , 6
259 , 3
260 , 0
261 , 1
262 , 2
263 , 10
264 , 11
265 , 0
266 , 7
267 , 2
268 , 2
269 , 2
270 , 3
271 , 2
272 , 0
273 , 2
274 , 6
275 , 0
276 , 1
277 , 0
278 , 2
279 , 2
280 , 2
281 , 4
282 , 3
283 , 13
284 , 7
285 , 17
286 , 1
287 , 3
288 , 7
289 , 3
290 , 5
291 , 1
292 , 2
293 , 1
294 , 4
295 , 3
296 , 6
297 , 6
298 , 3
299 , 5
300 , 1
301 , 7
302 , 1
303 , 20
304 , 4
305 , 4
306 , 17
307 , 11
308 , 0
309 , 9
310 , 1
311 , 1
312 , 7
313 , 1
314 , 0
315 , 3
316 , 14
317 , 10
318 , 3
319 , 0
320 , 1
321 , 1
322 , 22
323 , 5
324 , 24
325 , 3
326 , 3
327 , 3
328 , 14
329 , 34
330 , 1
331 , 6
332 , 0
333 , 3
334 , 11
335 , 18
336 , 7
337 , 12
338 , 16
339 , 12
340 , 9
341 , 6
342 , 2
343 , 3
344 , 1
345 , 3
346 , 6
347 , 9
348 , 11
349 , 9
350 , 0
351 , 0
352 , 6
353 , 2
354 , 4
355 , 3
356 , 10
357 , 6
358 , 5
359 , 7
360 , 3
361 , 6
362 , 5
363 , 20
364 , 12
365 , 14
366 , 11
367 , 7
368 , 13
369 , 2
370 , 8
371 , 5
372 , 9
373 , 2
374 , 7
375 , 4
376 , 2
377 , 5
378 , 5
379 , 1
380 , 0
381 , 2
382 , 1
383 , 6
384 , 2
385 , 1
386 , 4
387 , 8
388 , 15
389 , 0
390 , 8
391 , 6
392 , 3
393 , 2
394 , 14
395 , 0
396 , 1
397 , 2
398 , 9
399 , 2
400 , 4
401 , 3
402 , 7
403 , 5
404 , 3
