1 , 21 , 11
2 , 68 , 6
3 , 114 , 5
4 , 235 , 13
5 , 464 , 18
6 , 521 , 11
7 , 564 , 13
8 , 770 , 15
9 , 849 , 12
10 , 969 , 6
11 , 154 , 26
12 , 672 , 25
13 , 196 , 22
14 , 824 , 38
15 , 962 , 42
16 , 9 , 40
17 , 410 , 39
18 , 55 , 52
19 , 96 , 52
20 , 791 , 59
21 , 668 , 63
22 , 907 , 63
23 , 722 , 68
24 , 986 , 72
25 , 253 , 67
26 , 472 , 68
27 , 227 , 70
28 , 628 , 79
29 , 367 , 87
30 , 700 , 93
31 , 265 , 83
32 , 415 , 95
33 , 671 , 107
34 , 758 , 112
35 , 388 , 105
36 , 529 , 108
37 , 311 , 123
38 , 383 , 129
39 , 1003 , 142
40 , 35 , 122
41 , 347 , 141
42 , 824 , 147
43 , 677 , 152
44 , 549 , 142
45 , 566 , 150
46 , 38 , 148
47 , 179 , 154
48 , 14 , 148
49 , 310 , 168
50 , 914 , 170
51 , 249 , 189
52 , 787 , 198
53 , 380 , 185
54 , 306 , 199
55 , 675 , 200
56 , 125 , 210
57 , 493 , 207
58 , 891 , 204
59 , 78 , 202
60 , 977 , 208
61 , 623 , 213
62 , 34 , 217
63 , 327 , 227
64 , 857 , 227
65 , 216 , 241
66 , 507 , 243
67 , 80 , 246
68 , 956 , 237
69 , 371 , 248
70 , 628 , 244
71 , 575 , 249
72 , 913 , 262
73 , 461 , 261
74 , 29 , 266
75 , 590 , 277
76 , 434 , 276
77 , 642 , 272
78 , 836 , 269
79 , 807 , 291
80 , 546 , 286
81 , 968 , 296
82 , 737 , 297
83 , 397 , 299
84 , 84 , 305
85 , 193 , 309
86 , 602 , 309
87 , 854 , 310
88 , 426 , 322
89 , 948 , 314
90 , 1018 , 333
91 , 370 , 335
92 , 823 , 330
93 , 621 , 329
94 , 56 , 333
95 , 146 , 347
96 , 982 , 338
97 , 595 , 350
98 , 340 , 360
99 , 857 , 366
100 , 34 , 387
101 , 773 , 379
102 , 167 , 385
103 , 94 , 390
104 , 471 , 388
105 , 292 , 402
106 , 757 , 407
107 , 122 , 410
108 , 843 , 398
109 , 11 , 416
110 , 260 , 411
111 , 929 , 410
112 , 64 , 414
113 , 558 , 415
114 , 508 , 409
115 , 155 , 422
116 , 503 , 430
117 , 199 , 439
118 , 593 , 432
119 , 842 , 441
120 , 104 , 447
121 , 472 , 450
122 , 160 , 453
123 , 735 , 459
124 , 235 , 458
125 , 572 , 466
126 , 998 , 471
127 , 875 , 475
128 , 920 , 476
129 , 963 , 489
130 , 439 , 483
131 , 4 , 481
132 , 122 , 497
133 , 168 , 495
134 , 572 , 511
135 , 17 , 525
136 , 82 , 521
137 , 308 , 526
138 , 929 , 529
139 , 723 , 538
140 , 850 , 537
141 , 144 , 535
142 , 279 , 541
143 , 755 , 540
144 , 335 , 549
145 , 566 , 558
146 , 262 , 556
147 , 897 , 562
148 , 795 , 557
149 , 91 , 564
150 , 482 , 567
151 , 150 , 570
152 , 809 , 572
153 , 249 , 579
154 , 728 , 586
155 , 219 , 575
156 , 556 , 593
157 , 987 , 586
158 , 602 , 598
159 , 455 , 604
160 , 110 , 597
161 , 905 , 602
162 , 223 , 595
163 , 8 , 602
164 , 62 , 611
165 , 809 , 603
166 , 92 , 625
167 , 752 , 631
168 , 216 , 629
169 , 142 , 635
170 , 434 , 636
171 , 884 , 645
172 , 375 , 636
173 , 798 , 641
174 , 114 , 638
175 , 7 , 654
176 , 715 , 653
177 , 573 , 655
178 , 47 , 655
179 , 417 , 671
180 , 913 , 677
181 , 763 , 671
182 , 140 , 679
183 , 513 , 684
184 , 740 , 698
185 , 185 , 703
186 , 222 , 694
187 , 841 , 707
188 , 103 , 710
189 , 318 , 702
190 , 569 , 712
191 , 775 , 727
192 , 683 , 730
193 , 432 , 743
194 , 86 , 741
195 , 726 , 745
196 , 998 , 733
197 , 223 , 738
198 , 932 , 749
199 , 392 , 754
200 , 810 , 746
201 , 848 , 745
202 , 965 , 753
203 , 999 , 760
204 , 511 , 754
205 , 567 , 760
206 , 70 , 771
207 , 1017 , 780
208 , 670 , 793
209 , 373 , 797
210 , 550 , 797
211 , 823 , 789
212 , 718 , 799
213 , 981 , 798
214 , 76 , 796
215 , 286 , 806
216 , 848 , 809
217 , 921 , 819
218 , 338 , 818
219 , 1018 , 817
220 , 412 , 830
221 , 866 , 831
222 , 35 , 830
223 , 820 , 839
224 , 548 , 850
225 , 883 , 857
226 , 306 , 860
227 , 18 , 862
228 , 61 , 861
229 , 584 , 857
230 , 253 , 869
231 , 115 , 868
232 , 750 , 876
233 , 272 , 876
234 , 898 , 889
235 , 375 , 888
236 , 702 , 886
237 , 169 , 882
238 , 933 , 896
239 , 337 , 898
240 , 980 , 890
241 , 547 , 892
242 , 480 , 895
243 , 663 , 904
244 , 94 , 919
245 , 164 , 908
246 , 908 , 923
247 , 748 , 931
248 , 977 , 932
249 , 307 , 935
250 , 573 , 934
251 , 440 , 934
252 , 625 , 932
253 , 377 , 936
254 , 667 , 935
255 , 1013 , 946
256 , 883 , 950
257 , 7 , 946
258 , 124 , 970
259 , 921 , 984
260 , 158 , 974
261 , 581 , 979
262 , 967 , 974
263 , 253 , 979
264 , 1007 , 982
265 , 617 , 990
266 , 871 , 993
267 , 533 , 998
268 , 429 , 996
269 , 826 , 993
270 , 486 , 1002
271 , 264 , 1006
272 , 727 , 1008
273 , 19 , 1014
274 , 948 , 1015
275 , 900 , 1018
276 , 368 , 1018
277 , 413 , 1019
278 , 140 , 1019
279 , 222 , 1020
