1 , 1
2 , 0
3 , 1
4 , 0
5 , 0
6 , 0
7 , 1
8 , 0
9 , 0
10 , 0
11 , 0
12 , 0
13 , 0
14 , 0
15 , 1
16 , 2
17 , 4
18 , 0
19 , 2
20 , 1
21 , 0
22 , 1
23 , 0
24 , 1
25 , 0
26 , 0
27 , 1
28 , 1
29 , 0
30 , 0
31 , 0
32 , 0
33 , 0
34 , 0
35 , 2
36 , 1
37 , 0
38 , 0
39 , 3
40 , 0
41 , 0
42 , 0
43 , 0
44 , 0
45 , 0
46 , 1
47 , 0
48 , 0
49 , 0
50 , 2
51 , 0
52 , 0
53 , 0
54 , 2
55 , 0
56 , 0
57 , 0
58 , 0
59 , 0
60 , 0
61 , 28
62 , 1
63 , 0
64 , 1
65 , 0
66 , 1
67 , 0
68 , 0
69 , 1
70 , 0
71 , 1
72 , 1
73 , 0
74 , 2
75 , 0
76 , 0
77 , 0
78 , 0
79 , 2
80 , 0
81 , 15
82 , 0
83 , 0
84 , 0
85 , 0
86 , 3
87 , 0
88 , 6
89 , 0
90 , 2
91 , 0
92 , 0
93 , 0
94 , 1
95 , 1
96 , 0
97 , 0
98 , 0
99 , 2
100 , 0
101 , 5
102 , 0
103 , 0
104 , 0
105 , 0
106 , 6
107 , 10
108 , 0
109 , 13
110 , 0
111 , 0
112 , 0
113 , 4
114 , 0
115 , 0
116 , 2
117 , 0
118 , 0
119 , 6
120 , 0
121 , 0
122 , 0
123 , 0
124 , 1
125 , 0
126 , 0
127 , 1
128 , 0
129 , 1
130 , 4
131 , 0
132 , 2
133 , 0
134 , 0
135 , 0
136 , 0
137 , 1
138 , 0
139 , 0
140 , 0
141 , 1
142 , 0
143 , 1
144 , 0
145 , 1
146 , 0
147 , 0
148 , 0
149 , 1
150 , 0
151 , 0
152 , 1
153 , 0
154 , 0
155 , 1
156 , 0
157 , 2
158 , 0
159 , 0
