1 , 167 , 9
2 , 191 , 17
3 , 339 , 6
4 , 367 , 15
5 , 387 , 9
6 , 423 , 14
7 , 446 , 15
8 , 522 , 9
9 , 677 , 6
10 , 961 , 8
11 , 737 , 18
12 , 227 , 28
13 , 998 , 16
14 , 489 , 31
15 , 984 , 30
16 , 123 , 35
17 , 565 , 30
18 , 274 , 43
19 , 395 , 40
20 , 595 , 54
21 , 444 , 41
22 , 713 , 56
23 , 745 , 49
24 , 239 , 55
25 , 500 , 54
26 , 535 , 57
27 , 992 , 51
28 , 348 , 57
29 , 566 , 49
30 , 186 , 62
31 , 478 , 76
32 , 390 , 68
33 , 526 , 80
34 , 649 , 84
35 , 318 , 81
36 , 287 , 80
37 , 417 , 85
38 , 575 , 91
39 , 612 , 81
40 , 217 , 93
41 , 356 , 101
42 , 300 , 96
43 , 773 , 101
44 , 792 , 94
45 , 132 , 107
46 , 715 , 102
47 , 646 , 111
48 , 12 , 111
49 , 110 , 108
50 , 793 , 112
51 , 377 , 128
52 , 477 , 134
53 , 265 , 126
54 , 510 , 127
55 , 882 , 117
56 , 424 , 122
57 , 580 , 127
58 , 40 , 142
59 , 898 , 138
60 , 554 , 136
61 , 870 , 142
62 , 615 , 144
63 , 496 , 142
64 , 528 , 140
65 , 766 , 149
66 , 1014 , 142
67 , 847 , 146
68 , 730 , 157
69 , 572 , 168
70 , 434 , 161
71 , 684 , 163
72 , 824 , 153
73 , 503 , 161
74 , 109 , 159
75 , 238 , 169
76 , 129 , 170
77 , 75 , 169
78 , 608 , 171
79 , 880 , 166
80 , 973 , 173
81 , 373 , 203
82 , 860 , 178
83 , 190 , 192
84 , 1004 , 195
85 , 784 , 194
86 , 621 , 196
87 , 512 , 200
88 , 833 , 195
89 , 891 , 195
90 , 736 , 203
91 , 953 , 213
92 , 552 , 216
93 , 585 , 226
94 , 437 , 213
95 , 185 , 224
96 , 492 , 227
97 , 263 , 238
98 , 445 , 229
99 , 626 , 236
100 , 528 , 237
101 , 123 , 242
102 , 204 , 241
103 , 424 , 249
104 , 484 , 254
105 , 984 , 257
106 , 1008 , 252
107 , 303 , 256
108 , 14 , 262
109 , 198 , 267
110 , 227 , 263
111 , 526 , 274
112 , 713 , 281
113 , 267 , 299
114 , 367 , 285
115 , 7 , 290
116 , 640 , 288
117 , 222 , 296
118 , 557 , 300
119 , 402 , 307
120 , 617 , 312
121 , 136 , 304
122 , 341 , 312
123 , 102 , 311
124 , 598 , 310
125 , 650 , 313
126 , 158 , 318
127 , 581 , 328
128 , 691 , 326
129 , 16 , 320
130 , 723 , 318
131 , 190 , 338
132 , 526 , 335
133 , 485 , 336
134 , 407 , 338
135 , 106 , 331
136 , 73 , 345
137 , 121 , 339
138 , 722 , 345
139 , 658 , 347
140 , 247 , 347
141 , 677 , 354
142 , 563 , 347
143 , 1013 , 350
144 , 752 , 357
145 , 371 , 359
146 , 345 , 357
147 , 602 , 367
148 , 696 , 371
149 , 5 , 367
150 , 795 , 360
151 , 225 , 367
152 , 316 , 370
153 , 255 , 375
154 , 639 , 382
155 , 925 , 382
156 , 386 , 380
157 , 791 , 385
158 , 340 , 387
159 , 835 , 380
160 , 964 , 392
161 , 307 , 391
162 , 766 , 398
163 , 734 , 396
164 , 687 , 403
165 , 888 , 395
166 , 103 , 409
167 , 836 , 395
168 , 606 , 396
169 , 533 , 400
170 , 76 , 408
171 , 272 , 411
172 , 642 , 407
173 , 713 , 407
174 , 248 , 413
175 , 507 , 422
176 , 601 , 417
177 , 623 , 413
178 , 862 , 418
179 , 559 , 428
180 , 670 , 426
181 , 733 , 428
182 , 340 , 435
183 , 782 , 429
184 , 628 , 429
185 , 260 , 441
186 , 200 , 436
187 , 965 , 460
188 , 314 , 455
189 , 628 , 451
190 , 727 , 454
191 , 1013 , 463
192 , 687 , 452
193 , 853 , 454
194 , 210 , 462
195 , 546 , 458
196 , 656 , 464
197 , 86 , 463
198 , 503 , 464
199 , 426 , 467
200 , 174 , 478
201 , 482 , 466
202 , 835 , 477
203 , 921 , 481
204 , 764 , 483
205 , 699 , 479
206 , 253 , 479
207 , 268 , 479
208 , 682 , 477
209 , 630 , 481
210 , 110 , 490
211 , 230 , 488
212 , 613 , 492
213 , 802 , 493
214 , 669 , 503
215 , 1004 , 497
216 , 309 , 495
217 , 545 , 504
218 , 749 , 502
219 , 971 , 502
220 , 639 , 514
221 , 919 , 514
222 , 207 , 519
223 , 826 , 509
224 , 467 , 520
225 , 256 , 514
226 , 777 , 522
227 , 589 , 527
228 , 941 , 525
229 , 304 , 523
230 , 735 , 520
231 , 373 , 526
232 , 896 , 527
233 , 531 , 525
234 , 616 , 537
235 , 998 , 529
236 , 393 , 533
237 , 862 , 536
238 , 965 , 534
239 , 561 , 547
240 , 243 , 545
241 , 319 , 544
242 , 90 , 553
243 , 489 , 555
244 , 585 , 550
245 , 373 , 549
246 , 949 , 553
247 , 205 , 572
248 , 1003 , 562
249 , 443 , 571
250 , 640 , 572
251 , 775 , 576
252 , 285 , 573
253 , 321 , 576
254 , 918 , 577
255 , 1012 , 575
256 , 942 , 578
257 , 689 , 584
258 , 237 , 595
259 , 962 , 588
260 , 606 , 585
261 , 987 , 594
262 , 501 , 599
263 , 346 , 605
264 , 644 , 614
265 , 1015 , 597
266 , 793 , 609
267 , 427 , 614
268 , 762 , 606
269 , 709 , 621
270 , 975 , 612
271 , 537 , 621
272 , 900 , 625
273 , 276 , 631
274 , 335 , 628
275 , 560 , 635
276 , 362 , 634
277 , 959 , 636
278 , 1013 , 653
279 , 397 , 637
280 , 806 , 640
281 , 313 , 648
282 , 413 , 645
283 , 348 , 653
284 , 761 , 655
285 , 278 , 661
286 , 968 , 662
287 , 848 , 660
288 , 405 , 669
289 , 483 , 672
290 , 329 , 680
291 , 617 , 669
292 , 707 , 673
293 , 126 , 688
294 , 506 , 695
295 , 354 , 696
296 , 452 , 696
297 , 211 , 693
298 , 936 , 694
299 , 393 , 706
300 , 852 , 695
301 , 249 , 701
302 , 225 , 706
303 , 299 , 716
304 , 722 , 711
305 , 125 , 714
306 , 372 , 722
307 , 759 , 720
308 , 977 , 720
309 , 891 , 725
310 , 935 , 725
311 , 487 , 723
312 , 813 , 723
313 , 139 , 727
314 , 658 , 727
315 , 997 , 732
316 , 779 , 745
317 , 321 , 744
318 , 482 , 753
319 , 358 , 747
320 , 637 , 758
321 , 693 , 764
322 , 311 , 764
323 , 450 , 767
324 , 734 , 779
325 , 805 , 774
326 , 982 , 765
327 , 529 , 768
328 , 647 , 788
329 , 388 , 797
330 , 604 , 773
331 , 891 , 783
332 , 919 , 784
333 , 435 , 790
334 , 476 , 798
335 , 532 , 791
336 , 567 , 796
337 , 327 , 798
338 , 690 , 803
339 , 862 , 800
340 , 716 , 812
341 , 761 , 811
342 , 443 , 813
343 , 238 , 817
344 , 667 , 821
345 , 562 , 838
346 , 676 , 852
347 , 472 , 850
348 , 437 , 847
349 , 351 , 849
350 , 808 , 848
351 , 613 , 845
352 , 704 , 852
353 , 914 , 851
354 , 286 , 861
355 , 631 , 862
356 , 583 , 869
357 , 410 , 874
358 , 913 , 873
359 , 825 , 876
360 , 511 , 876
361 , 547 , 888
362 , 863 , 885
363 , 632 , 899
364 , 367 , 891
365 , 576 , 904
366 , 384 , 906
367 , 907 , 904
368 , 878 , 915
369 , 441 , 919
370 , 472 , 917
371 , 544 , 917
372 , 675 , 927
373 , 944 , 924
374 , 926 , 930
375 , 256 , 924
376 , 518 , 937
377 , 387 , 936
378 , 473 , 947
379 , 568 , 943
380 , 647 , 946
381 , 944 , 944
382 , 835 , 946
383 , 152 , 951
384 , 275 , 955
385 , 768 , 962
386 , 834 , 965
387 , 650 , 974
388 , 893 , 978
389 , 475 , 978
390 , 920 , 987
391 , 849 , 980
392 , 578 , 994
393 , 538 , 995
394 , 301 , 991
395 , 741 , 994
396 , 624 , 1002
397 , 412 , 1001
398 , 496 , 1011
399 , 862 , 1011
400 , 773 , 1013
401 , 318 , 1014
402 , 750 , 1015
403 , 652 , 1015
404 , 415 , 1015
