1 , 31 , 13
2 , 370 , 8
3 , 524 , 11
4 , 745 , 7
5 , 856 , 9
6 , 292 , 27
7 , 16 , 42
8 , 278 , 38
9 , 852 , 50
10 , 265 , 50
11 , 680 , 57
12 , 750 , 98
13 , 618 , 69
14 , 659 , 64
15 , 256 , 61
16 , 238 , 81
17 , 270 , 78
18 , 588 , 81
19 , 918 , 86
20 , 523 , 110
21 , 679 , 112
22 , 597 , 108
23 , 294 , 122
24 , 218 , 107
25 , 936 , 115
26 , 189 , 118
27 , 902 , 130
28 , 796 , 129
29 , 22 , 128
30 , 562 , 133
31 , 213 , 151
32 , 333 , 142
33 , 787 , 144
34 , 407 , 150
35 , 179 , 166
36 , 522 , 165
37 , 29 , 177
38 , 339 , 181
39 , 435 , 179
40 , 870 , 186
41 , 134 , 188
42 , 739 , 198
43 , 887 , 199
44 , 454 , 198
45 , 162 , 217
46 , 390 , 232
47 , 534 , 216
48 , 691 , 224
49 , 94 , 225
50 , 486 , 233
51 , 558 , 247
52 , 889 , 240
53 , 715 , 237
54 , 662 , 249
55 , 189 , 251
56 , 269 , 258
57 , 104 , 253
58 , 855 , 252
59 , 737 , 257
60 , 168 , 265
61 , 209 , 261
62 , 851 , 284
63 , 817 , 277
64 , 22 , 280
65 , 227 , 283
66 , 635 , 297
67 , 729 , 291
68 , 688 , 297
69 , 598 , 307
70 , 773 , 310
71 , 669 , 309
72 , 146 , 312
73 , 28 , 315
74 , 876 , 328
75 , 710 , 328
76 , 634 , 329
77 , 728 , 330
78 , 921 , 333
79 , 200 , 332
80 , 584 , 331
81 , 618 , 342
82 , 291 , 387
83 , 152 , 382
84 , 678 , 357
85 , 331 , 362
86 , 351 , 369
87 , 106 , 404
88 , 371 , 394
89 , 904 , 392
90 , 984 , 393
91 , 956 , 402
92 , 564 , 396
93 , 523 , 395
94 , 716 , 401
95 , 698 , 398
96 , 426 , 405
97 , 925 , 423
98 , 614 , 426
99 , 345 , 439
100 , 879 , 440
101 , 108 , 439
102 , 847 , 445
103 , 965 , 444
104 , 641 , 447
105 , 532 , 455
106 , 94 , 469
107 , 819 , 462
108 , 766 , 457
109 , 65 , 474
110 , 147 , 480
111 , 552 , 474
112 , 740 , 485
113 , 516 , 488
114 , 651 , 479
115 , 779 , 519
116 , 228 , 493
117 , 829 , 488
118 , 903 , 487
119 , 713 , 507
120 , 923 , 496
121 , 300 , 496
122 , 893 , 510
123 , 95 , 499
124 , 577 , 505
125 , 671 , 506
126 , 198 , 517
127 , 690 , 512
128 , 103 , 526
129 , 502 , 536
130 , 300 , 545
131 , 235 , 549
132 , 656 , 539
133 , 826 , 539
134 , 926 , 539
135 , 343 , 539
136 , 866 , 545
137 , 168 , 556
138 , 479 , 546
139 , 706 , 559
140 , 744 , 567
141 , 809 , 563
142 , 917 , 563
143 , 649 , 569
144 , 65 , 568
145 , 441 , 584
146 , 1002 , 585
147 , 587 , 584
148 , 853 , 591
149 , 956 , 596
150 , 784 , 601
151 , 806 , 616
152 , 1005 , 612
153 , 601 , 632
154 , 469 , 622
155 , 373 , 623
156 , 739 , 637
157 , 405 , 652
158 , 1000 , 643
159 , 536 , 665
160 , 374 , 643
161 , 487 , 677
162 , 897 , 671
163 , 808 , 679
164 , 773 , 683
165 , 140 , 687
166 , 650 , 689
167 , 403 , 691
168 , 725 , 700
169 , 793 , 701
170 , 760 , 702
171 , 498 , 710
172 , 961 , 730
173 , 1008 , 712
174 , 692 , 714
175 , 565 , 720
176 , 582 , 736
177 , 274 , 729
178 , 334 , 727
179 , 448 , 738
180 , 355 , 741
181 , 740 , 757
182 , 482 , 743
183 , 694 , 756
184 , 785 , 775
185 , 435 , 766
186 , 5 , 774
187 , 1002 , 766
188 , 820 , 777
189 , 719 , 801
190 , 458 , 804
191 , 843 , 802
192 , 390 , 815
193 , 692 , 828
194 , 868 , 829
195 , 375 , 874
196 , 876 , 883
197 , 421 , 887
198 , 704 , 894
199 , 219 , 902
200 , 811 , 911
201 , 405 , 909
202 , 553 , 921
203 , 371 , 919
204 , 899 , 936
205 , 76 , 929
206 , 216 , 947
207 , 613 , 930
208 , 646 , 947
209 , 477 , 940
210 , 995 , 968
211 , 940 , 974
212 , 837 , 998
213 , 976 , 1000
214 , 256 , 989
215 , 675 , 1001
216 , 957 , 1000
217 , 359 , 1012
218 , 711 , 1011
219 , 668 , 1017
220 , 880 , 1017
