1 , 0
2 , 0
3 , 0
4 , 0
5 , 0
6 , 0
7 , 0
8 , 1
9 , 0
10 , 0
11 , 0
12 , 0
13 , 0
14 , 0
15 , 3
16 , 0
17 , 3
18 , 0
19 , 0
20 , 0
21 , 0
22 , 0
23 , 0
24 , 0
25 , 3
26 , 0
27 , 0
28 , 0
29 , 0
30 , 0
31 , 0
32 , 0
33 , 2
34 , 0
35 , 3
36 , 1
37 , 0
38 , 0
39 , 0
40 , 4
41 , 2
42 , 0
43 , 4
44 , 0
45 , 0
46 , 0
47 , 2
48 , 1
49 , 0
50 , 1
51 , 0
52 , 1
53 , 3
54 , 2
55 , 0
56 , 1
57 , 0
58 , 2
59 , 0
60 , 0
61 , 0
62 , 0
63 , 0
64 , 0
65 , 0
66 , 0
67 , 0
68 , 0
69 , 0
70 , 0
71 , 0
72 , 0
73 , 0
74 , 0
75 , 0
76 , 0
77 , 0
78 , 0
79 , 0
80 , 0
81 , 0
82 , 0
83 , 1
84 , 2
85 , 0
86 , 0
87 , 0
88 , 0
89 , 2
90 , 0
91 , 0
92 , 0
93 , 1
94 , 0
95 , 0
96 , 0
97 , 2
98 , 0
99 , 1
100 , 0
101 , 0
102 , 0
103 , 0
104 , 0
105 , 0
106 , 0
107 , 0
108 , 0
109 , 0
110 , 1
111 , 0
112 , 0
113 , 0
114 , 1
115 , 1
116 , 0
117 , 0
118 , 0
119 , 2
120 , 1
121 , 2
122 , 0
123 , 1
124 , 0
125 , 0
126 , 0
127 , 1
128 , 1
129 , 0
130 , 2
131 , 0
132 , 0
133 , 1
134 , 0
135 , 1
136 , 1
137 , 0
138 , 0
139 , 2
140 , 2
141 , 4
142 , 0
143 , 0
144 , 3
145 , 0
146 , 1
147 , 2
148 , 0
149 , 1
150 , 0
151 , 0
152 , 0
153 , 3
154 , 1
155 , 0
156 , 0
157 , 0
158 , 0
159 , 0
160 , 1
161 , 1
162 , 0
163 , 1
164 , 2
165 , 1
166 , 0
167 , 0
168 , 3
169 , 0
170 , 0
171 , 1
172 , 2
173 , 0
174 , 2
175 , 0
176 , 0
177 , 0
178 , 1
179 , 1
180 , 3
181 , 1
182 , 0
183 , 3
184 , 2
185 , 0
186 , 3
187 , 1
188 , 0
189 , 1
190 , 1
191 , 1
