1 , 1
2 , 3
3 , 3
4 , 2
5 , 2
6 , 7
7 , 2
8 , 2
9 , 18
10 , 4
11 , 2
12 , 5
13 , 5
14 , 2
15 , 16
16 , 3
17 , 8
18 , 0
19 , 7
20 , 0
21 , 7
22 , 6
23 , 6
24 , 0
25 , 1
26 , 14
27 , 0
28 , 8
29 , 1
30 , 2
31 , 4
32 , 17
33 , 16
34 , 0
35 , 7
36 , 2
37 , 5
38 , 5
39 , 6
40 , 0
41 , 0
42 , 3
43 , 5
44 , 0
45 , 4
46 , 0
47 , 3
48 , 15
49 , 9
50 , 6
51 , 0
52 , 10
53 , 7
54 , 1
55 , 1
56 , 0
57 , 5
58 , 3
59 , 1
60 , 0
61 , 6
62 , 13
63 , 0
64 , 5
65 , 3
66 , 1
67 , 2
68 , 1
69 , 1
70 , 5
71 , 6
72 , 2
73 , 6
74 , 2
75 , 10
76 , 0
77 , 4
78 , 9
79 , 1
80 , 3
81 , 10
82 , 1
83 , 7
84 , 17
85 , 2
86 , 7
87 , 8
88 , 8
89 , 9
90 , 11
91 , 4
92 , 21
93 , 6
94 , 1
95 , 0
96 , 0
97 , 8
98 , 0
99 , 0
100 , 7
101 , 16
102 , 4
103 , 2
104 , 0
105 , 0
106 , 0
107 , 15
108 , 10
109 , 1
110 , 3
111 , 0
112 , 17
113 , 0
114 , 6
115 , 0
116 , 1
117 , 6
118 , 9
119 , 0
120 , 3
121 , 14
122 , 6
123 , 0
124 , 4
125 , 9
126 , 4
127 , 11
128 , 1
129 , 3
130 , 0
131 , 8
132 , 2
133 , 1
134 , 12
135 , 12
136 , 0
137 , 0
138 , 1
139 , 14
140 , 9
141 , 10
142 , 0
143 , 0
144 , 0
145 , 4
146 , 0
147 , 0
148 , 3
149 , 4
150 , 9
151 , 2
152 , 0
153 , 12
154 , 2
155 , 2
156 , 6
157 , 3
158 , 1
159 , 15
160 , 0
161 , 0
162 , 22
163 , 0
164 , 0
165 , 3
166 , 0
167 , 8
168 , 0
169 , 10
170 , 10
171 , 3
172 , 0
173 , 2
174 , 2
175 , 12
176 , 0
177 , 0
178 , 13
179 , 2
180 , 0
181 , 8
182 , 0
183 , 4
184 , 5
185 , 1
186 , 9
187 , 11
188 , 0
189 , 0
190 , 0
191 , 4
192 , 0
193 , 14
194 , 5
195 , 3
196 , 1
197 , 0
198 , 2
199 , 8
200 , 0
201 , 16
202 , 17
203 , 13
204 , 9
205 , 8
206 , 0
207 , 8
208 , 0
209 , 3
210 , 1
211 , 2
212 , 0
213 , 11
214 , 4
215 , 1
216 , 11
217 , 20
218 , 0
219 , 4
220 , 4
221 , 9
222 , 1
223 , 0
224 , 18
225 , 0
226 , 5
227 , 0
228 , 16
229 , 1
230 , 0
231 , 1
232 , 12
233 , 10
234 , 4
235 , 0
236 , 0
237 , 2
238 , 4
239 , 7
240 , 0
241 , 0
242 , 9
243 , 0
244 , 7
245 , 8
246 , 2
247 , 11
248 , 21
249 , 15
250 , 0
251 , 0
252 , 0
253 , 4
254 , 0
255 , 6
256 , 2
257 , 15
258 , 12
259 , 6
260 , 0
261 , 1
262 , 5
263 , 3
264 , 7
265 , 8
266 , 2
267 , 3
268 , 10
269 , 7
270 , 0
271 , 0
272 , 11
273 , 11
274 , 2
275 , 14
276 , 0
277 , 31
278 , 18
279 , 0
280 , 0
281 , 1
282 , 8
283 , 12
284 , 0
285 , 7
286 , 0
287 , 1
288 , 0
289 , 14
290 , 7
291 , 0
292 , 3
293 , 0
294 , 3
295 , 2
296 , 0
297 , 5
298 , 14
299 , 4
300 , 7
301 , 0
302 , 8
303 , 3
304 , 9
305 , 0
306 , 2
307 , 0
308 , 3
309 , 5
310 , 12
311 , 0
312 , 14
313 , 0
314 , 1
315 , 4
316 , 4
