1 , 602 , 10
2 , 677 , 7
3 , 793 , 22
4 , 865 , 17
5 , 992 , 19
6 , 309 , 15
7 , 478 , 23
8 , 735 , 33
9 , 567 , 26
10 , 533 , 34
11 , 947 , 76
12 , 437 , 49
13 , 519 , 58
14 , 843 , 60
15 , 680 , 67
16 , 615 , 70
17 , 365 , 70
18 , 993 , 72
19 , 458 , 81
20 , 826 , 80
21 , 611 , 96
22 , 133 , 95
23 , 495 , 98
24 , 878 , 104
25 , 533 , 102
26 , 158 , 112
27 , 364 , 107
28 , 190 , 103
29 , 648 , 112
30 , 915 , 121
31 , 561 , 132
32 , 421 , 118
33 , 504 , 129
34 , 455 , 134
35 , 692 , 126
36 , 414 , 148
37 , 655 , 143
38 , 349 , 150
39 , 728 , 138
40 , 1011 , 152
41 , 719 , 151
42 , 802 , 158
43 , 936 , 164
44 , 967 , 162
45 , 630 , 171
46 , 6 , 175
47 , 67 , 171
48 , 286 , 174
49 , 238 , 179
50 , 360 , 182
51 , 1008 , 187
52 , 512 , 193
53 , 673 , 193
54 , 310 , 186
55 , 217 , 188
56 , 882 , 195
57 , 186 , 191
58 , 821 , 203
59 , 75 , 201
60 , 313 , 203
61 , 734 , 224
62 , 955 , 214
63 , 589 , 215
64 , 481 , 223
65 , 157 , 213
66 , 550 , 215
67 , 211 , 229
68 , 383 , 231
69 , 418 , 225
70 , 884 , 241
71 , 256 , 246
72 , 15 , 246
73 , 648 , 249
74 , 1005 , 242
75 , 227 , 260
76 , 359 , 255
77 , 438 , 251
78 , 323 , 248
79 , 625 , 259
80 , 173 , 255
81 , 763 , 267
82 , 188 , 266
83 , 585 , 275
84 , 127 , 284
85 , 686 , 278
86 , 340 , 291
87 , 255 , 285
88 , 477 , 286
89 , 626 , 288
90 , 436 , 288
91 , 764 , 302
92 , 910 , 295
93 , 714 , 310
94 , 439 , 313
95 , 118 , 320
96 , 78 , 312
97 , 496 , 321
98 , 921 , 316
99 , 296 , 325
100 , 954 , 322
101 , 356 , 327
102 , 637 , 328
103 , 36 , 334
104 , 882 , 331
105 , 614 , 346
106 , 664 , 335
107 , 914 , 344
108 , 481 , 345
109 , 280 , 346
110 , 198 , 353
111 , 394 , 351
112 , 669 , 366
113 , 786 , 359
114 , 453 , 358
115 , 955 , 360
116 , 694 , 359
117 , 757 , 366
118 , 927 , 379
119 , 323 , 381
120 , 471 , 379
121 , 811 , 372
122 , 141 , 382
123 , 53 , 383
124 , 606 , 383
125 , 886 , 383
126 , 513 , 392
127 , 1009 , 396
128 , 702 , 400
129 , 375 , 400
130 , 479 , 404
131 , 262 , 403
132 , 895 , 415
133 , 440 , 411
134 , 673 , 415
135 , 32 , 426
136 , 619 , 419
137 , 1020 , 431
138 , 280 , 423
139 , 517 , 430
140 , 581 , 429
141 , 218 , 434
142 , 845 , 428
143 , 305 , 433
144 , 381 , 434
145 , 253 , 437
146 , 198 , 439
147 , 553 , 449
148 , 341 , 449
149 , 702 , 452
150 , 831 , 450
151 , 915 , 458
152 , 7 , 453
153 , 116 , 450
154 , 169 , 457
155 , 753 , 479
156 , 278 , 466
157 , 490 , 470
158 , 817 , 468
159 , 467 , 464
160 , 32 , 471
161 , 215 , 471
162 , 241 , 471
163 , 663 , 475
164 , 884 , 476
165 , 158 , 482
166 , 11 , 486
167 , 422 , 489
168 , 463 , 485
169 , 180 , 491
170 , 700 , 493
171 , 447 , 491
172 , 394 , 498
173 , 1001 , 504
174 , 543 , 516
175 , 40 , 517
176 , 125 , 508
177 , 234 , 512
178 , 864 , 506
179 , 738 , 506
180 , 932 , 518
181 , 494 , 522
182 , 329 , 527
183 , 266 , 520
184 , 153 , 536
185 , 794 , 529
186 , 757 , 530
187 , 618 , 531
188 , 962 , 540
189 , 708 , 541
190 , 512 , 550
191 , 21 , 545
192 , 922 , 553
193 , 236 , 558
194 , 618 , 552
195 , 883 , 553
196 , 6 , 565
197 , 776 , 560
198 , 813 , 563
199 , 318 , 569
200 , 534 , 567
201 , 702 , 577
202 , 85 , 577
203 , 154 , 572
204 , 258 , 587
205 , 412 , 576
206 , 963 , 571
207 , 632 , 586
208 , 1008 , 594
209 , 602 , 591
210 , 812 , 590
211 , 933 , 609
212 , 112 , 605
213 , 235 , 594
214 , 785 , 609
215 , 203 , 603
216 , 533 , 607
217 , 431 , 604
218 , 882 , 602
219 , 9 , 615
220 , 169 , 614
221 , 759 , 619
222 , 358 , 615
223 , 839 , 606
224 , 226 , 615
225 , 293 , 620
226 , 962 , 617
227 , 272 , 632
228 , 672 , 629
229 , 871 , 637
230 , 614 , 627
231 , 982 , 636
232 , 403 , 640
233 , 843 , 652
234 , 244 , 636
235 , 559 , 637
236 , 43 , 638
237 , 734 , 642
238 , 793 , 644
239 , 215 , 661
240 , 916 , 659
241 , 174 , 659
242 , 353 , 647
243 , 813 , 653
244 , 637 , 649
245 , 945 , 663
246 , 760 , 651
247 , 255 , 658
248 , 522 , 660
249 , 597 , 661
250 , 41 , 663
251 , 76 , 658
252 , 135 , 664
253 , 426 , 666
254 , 660 , 663
255 , 397 , 676
256 , 720 , 681
257 , 152 , 682
258 , 82 , 680
259 , 811 , 688
260 , 257 , 688
261 , 910 , 690
262 , 687 , 700
263 , 327 , 689
264 , 522 , 705
265 , 361 , 692
266 , 452 , 698
267 , 1007 , 705
268 , 405 , 702
269 , 716 , 713
270 , 306 , 705
271 , 96 , 702
272 , 272 , 707
273 , 351 , 705
274 , 364 , 721
275 , 495 , 722
276 , 465 , 720
277 , 754 , 729
278 , 849 , 726
279 , 64 , 731
280 , 381 , 733
281 , 874 , 732
282 , 892 , 743
283 , 927 , 735
284 , 113 , 737
285 , 820 , 749
286 , 15 , 742
287 , 720 , 754
288 , 433 , 746
289 , 483 , 746
290 , 689 , 752
291 , 917 , 758
292 , 772 , 758
293 , 1005 , 755
294 , 207 , 757
295 , 607 , 761
296 , 744 , 767
297 , 809 , 776
298 , 179 , 780
299 , 860 , 786
300 , 132 , 781
301 , 911 , 792
302 , 309 , 793
303 , 950 , 789
304 , 210 , 800
305 , 489 , 792
306 , 575 , 794
307 , 537 , 803
308 , 671 , 806
309 , 474 , 808
310 , 108 , 808
311 , 971 , 814
312 , 31 , 823
313 , 845 , 818
314 , 80 , 826
315 , 285 , 827
316 , 727 , 831
317 , 556 , 824
318 , 207 , 831
319 , 385 , 839
320 , 917 , 845
321 , 1003 , 836
322 , 853 , 839
323 , 176 , 847
324 , 128 , 846
325 , 460 , 850
326 , 625 , 851
327 , 370 , 865
328 , 424 , 858
329 , 59 , 857
330 , 1010 , 861
331 , 205 , 867
332 , 309 , 869
333 , 406 , 877
334 , 482 , 868
335 , 890 , 876
336 , 69 , 892
337 , 144 , 885
338 , 924 , 890
339 , 449 , 888
340 , 228 , 887
341 , 174 , 919
342 , 305 , 908
343 , 371 , 906
344 , 84 , 925
345 , 49 , 920
346 , 358 , 921
347 , 483 , 928
348 , 795 , 929
349 , 211 , 928
350 , 925 , 932
351 , 975 , 934
352 , 731 , 935
353 , 152 , 952
