1 , 0
2 , 2
3 , 1
4 , 4
5 , 0
6 , 5
7 , 5
8 , 7
9 , 0
10 , 0
11 , 0
12 , 3
13 , 14
14 , 1
15 , 29
16 , 6
17 , 1
18 , 3
19 , 0
20 , 6
21 , 4
22 , 11
23 , 0
24 , 3
25 , 16
26 , 0
27 , 12
28 , 4
29 , 1
30 , 3
31 , 0
32 , 28
33 , 1
34 , 6
35 , 20
36 , 1
37 , 8
38 , 1
39 , 1
40 , 1
41 , 0
42 , 16
43 , 0
44 , 3
45 , 1
46 , 6
47 , 0
48 , 12
49 , 21
50 , 9
51 , 14
52 , 1
53 , 9
54 , 4
55 , 0
56 , 8
57 , 1
58 , 3
59 , 0
60 , 4
61 , 2
62 , 1
63 , 0
64 , 7
65 , 8
66 , 1
67 , 2
68 , 0
69 , 2
70 , 3
71 , 4
72 , 2
73 , 9
74 , 11
75 , 1
76 , 1
77 , 0
78 , 14
79 , 10
80 , 7
81 , 1
82 , 1
83 , 3
84 , 16
85 , 1
86 , 6
87 , 4
88 , 11
89 , 5
90 , 3
91 , 0
92 , 20
93 , 8
94 , 0
95 , 1
96 , 0
97 , 10
98 , 10
99 , 20
100 , 2
101 , 11
102 , 8
103 , 1
104 , 7
105 , 4
106 , 12
107 , 1
108 , 0
109 , 19
110 , 19
111 , 3
112 , 4
113 , 1
114 , 5
115 , 5
116 , 12
117 , 8
118 , 22
119 , 62
120 , 3
121 , 4
122 , 6
123 , 11
124 , 4
125 , 3
126 , 8
127 , 23
128 , 14
129 , 0
130 , 36
131 , 7
132 , 12
133 , 6
134 , 2
135 , 33
136 , 1
137 , 9
138 , 1
139 , 19
140 , 19
141 , 1
142 , 9
143 , 9
144 , 8
145 , 23
146 , 16
147 , 0
148 , 13
149 , 20
150 , 34
151 , 8
152 , 0
153 , 16
154 , 2
155 , 8
156 , 18
157 , 1
158 , 3
159 , 20
160 , 3
161 , 0
162 , 52
163 , 6
164 , 2
165 , 31
166 , 2
167 , 5
168 , 8
169 , 4
170 , 20
171 , 16
172 , 42
173 , 36
174 , 2
175 , 4
176 , 17
177 , 0
178 , 4
179 , 1
180 , 3
181 , 6
182 , 9
183 , 9
184 , 9
185 , 11
186 , 2
187 , 4
188 , 19
189 , 25
190 , 14
191 , 0
192 , 23
193 , 5
194 , 44
195 , 16
196 , 2
197 , 17
198 , 1
199 , 2
200 , 3
201 , 5
202 , 2
203 , 2
204 , 7
205 , 6
206 , 3
207 , 11
208 , 0
209 , 6
210 , 12
211 , 1
212 , 0
213 , 16
214 , 18
215 , 5
216 , 1
217 , 11
218 , 9
219 , 11
220 , 0
221 , 3
222 , 12
223 , 1
224 , 0
225 , 14
226 , 0
227 , 2
228 , 1
229 , 1
230 , 10
231 , 4
232 , 4
233 , 0
234 , 5
235 , 10
