1 , 174 , 67
2 , 275 , 76
3 , 665 , 109
4 , 799 , 121
5 , 836 , 130
6 , 874 , 130
7 , 913 , 130
8 , 685 , 156
9 , 933 , 167
10 , 903 , 169
11 , 826 , 176
12 , 550 , 185
13 , 364 , 203
14 , 891 , 190
15 , 449 , 192
16 , 787 , 186
17 , 593 , 192
18 , 622 , 191
19 , 946 , 194
20 , 469 , 196
21 , 817 , 199
22 , 569 , 205
23 , 761 , 205
24 , 413 , 206
25 , 991 , 200
26 , 734 , 212
27 , 313 , 211
28 , 1012 , 206
29 , 975 , 213
30 , 695 , 239
31 , 997 , 229
32 , 283 , 231
33 , 719 , 229
34 , 454 , 242
35 , 634 , 237
36 , 488 , 239
37 , 241 , 243
38 , 298 , 242
39 , 1014 , 242
40 , 187 , 257
41 , 728 , 249
42 , 534 , 255
43 , 149 , 274
44 , 432 , 273
45 , 290 , 282
46 , 107 , 277
47 , 503 , 286
48 , 573 , 285
49 , 61 , 285
50 , 321 , 289
51 , 366 , 287
52 , 25 , 297
53 , 48 , 296
54 , 415 , 301
55 , 518 , 298
56 , 705 , 307
57 , 156 , 300
58 , 319 , 309
59 , 614 , 315
60 , 8 , 319
61 , 196 , 330
62 , 569 , 328
63 , 475 , 335
64 , 146 , 336
65 , 402 , 340
66 , 598 , 343
67 , 619 , 341
68 , 354 , 346
69 , 636 , 349
70 , 447 , 345
71 , 311 , 370
72 , 730 , 368
73 , 993 , 372
74 , 485 , 374
75 , 227 , 376
76 , 536 , 375
77 , 817 , 372
78 , 572 , 378
79 , 506 , 381
80 , 623 , 394
81 , 686 , 397
82 , 333 , 393
83 , 902 , 391
84 , 27 , 389
85 , 833 , 408
86 , 427 , 404
87 , 804 , 407
88 , 297 , 406
89 , 275 , 419
90 , 672 , 428
91 , 961 , 418
92 , 224 , 419
93 , 374 , 428
94 , 606 , 436
95 , 185 , 444
96 , 358 , 447
97 , 733 , 443
98 , 233 , 454
99 , 327 , 452
100 , 295 , 473
101 , 607 , 482
102 , 674 , 470
103 , 130 , 471
104 , 637 , 478
105 , 251 , 504
106 , 307 , 506
107 , 696 , 505
108 , 709 , 520
109 , 838 , 509
110 , 7 , 521
111 , 625 , 514
112 , 772 , 520
113 , 274 , 536
114 , 300 , 537
115 , 215 , 537
116 , 837 , 540
117 , 195 , 542
118 , 24 , 543
119 , 663 , 555
120 , 754 , 554
121 , 14 , 565
122 , 398 , 562
123 , 788 , 572
124 , 137 , 569
125 , 643 , 569
126 , 720 , 572
127 , 198 , 566
128 , 866 , 573
129 , 1003 , 581
130 , 532 , 599
131 , 908 , 599
132 , 1018 , 604
133 , 624 , 604
134 , 144 , 604
135 , 947 , 611
136 , 30 , 627
137 , 154 , 632
138 , 4 , 633
139 , 1015 , 632
140 , 350 , 631
141 , 639 , 630
142 , 697 , 632
143 , 319 , 637
144 , 790 , 639
145 , 185 , 650
146 , 767 , 649
147 , 506 , 664
148 , 224 , 655
149 , 529 , 656
150 , 945 , 666
151 , 828 , 666
152 , 721 , 662
153 , 415 , 673
154 , 272 , 672
155 , 306 , 672
156 , 626 , 664
157 , 564 , 684
158 , 363 , 676
159 , 522 , 682
160 , 663 , 688
161 , 686 , 696
162 , 636 , 693
163 , 858 , 701
164 , 261 , 708
165 , 887 , 708
166 , 55 , 708
167 , 29 , 715
168 , 434 , 719
169 , 546 , 717
170 , 237 , 725
171 , 805 , 726
172 , 463 , 731
173 , 60 , 730
174 , 571 , 750
175 , 854 , 730
176 , 667 , 735
177 , 289 , 741
178 , 542 , 738
179 , 476 , 757
180 , 448 , 761
181 , 464 , 754
182 , 783 , 764
183 , 416 , 764
184 , 315 , 771
185 , 139 , 762
186 , 488 , 770
187 , 238 , 772
188 , 590 , 771
189 , 184 , 777
190 , 270 , 780
191 , 645 , 786
192 , 37 , 787
193 , 451 , 784
194 , 235 , 829
195 , 305 , 828
196 , 546 , 836
197 , 312 , 845
198 , 457 , 855
199 , 8 , 858
200 , 188 , 857
201 , 327 , 861
