1 , 288 , 31
2 , 354 , 30
3 , 309 , 46
4 , 264 , 49
5 , 408 , 60
6 , 254 , 66
7 , 376 , 57
8 , 206 , 73
9 , 344 , 74
10 , 131 , 85
11 , 364 , 92
12 , 439 , 89
13 , 486 , 93
14 , 293 , 110
15 , 114 , 111
16 , 252 , 115
17 , 474 , 128
18 , 334 , 137
19 , 270 , 131
20 , 520 , 133
21 , 117 , 136
22 , 288 , 152
23 , 443 , 147
24 , 609 , 151
25 , 135 , 161
26 , 355 , 159
27 , 570 , 160
28 , 440 , 169
29 , 185 , 173
30 , 349 , 182
31 , 275 , 178
32 , 458 , 185
33 , 220 , 195
34 , 559 , 206
35 , 444 , 203
36 , 509 , 206
37 , 137 , 207
38 , 190 , 217
39 , 343 , 225
40 , 240 , 218
41 , 311 , 223
42 , 442 , 223
43 , 533 , 238
44 , 162 , 232
45 , 474 , 240
46 , 450 , 251
47 , 152 , 258
48 , 349 , 268
49 , 254 , 261
50 , 482 , 262
51 , 279 , 269
52 , 234 , 270
53 , 219 , 283
54 , 190 , 288
55 , 290 , 291
56 , 640 , 300
57 , 552 , 297
58 , 489 , 301
59 , 457 , 311
60 , 306 , 310
61 , 406 , 309
62 , 279 , 317
63 , 564 , 319
64 , 536 , 335
65 , 650 , 328
66 , 349 , 337
67 , 264 , 360
68 , 221 , 366
69 , 667 , 372
70 , 317 , 376
71 , 369 , 387
72 , 682 , 395
73 , 414 , 392
74 , 606 , 405
75 , 662 , 402
76 , 250 , 403
77 , 364 , 426
78 , 452 , 421
79 , 657 , 429
80 , 435 , 427
81 , 446 , 450
82 , 347 , 445
83 , 741 , 475
84 , 622 , 478
85 , 509 , 494
86 , 390 , 492
87 , 663 , 521
88 , 511 , 533
89 , 537 , 536
90 , 713 , 552
91 , 431 , 584
92 , 139 , 627
93 , 712 , 634
94 , 434 , 640
95 , 572 , 721
96 , 476 , 729
97 , 439 , 731
98 , 518 , 747
99 , 406 , 734
100 , 615 , 756
101 , 567 , 758
102 , 366 , 775
103 , 575 , 784
104 , 469 , 790
105 , 555 , 793
106 , 551 , 810
107 , 372 , 821
108 , 473 , 820
109 , 495 , 845
110 , 524 , 846
111 , 386 , 850
112 , 597 , 863
113 , 578 , 864
114 , 375 , 873
115 , 406 , 870
116 , 496 , 876
117 , 634 , 884
118 , 359 , 886
119 , 461 , 906
120 , 586 , 922
121 , 475 , 934
122 , 352 , 949
123 , 379 , 958
124 , 511 , 960
125 , 372 , 993
126 , 724 , 991
127 , 414 , 1008
