1 , 522 , 9
2 , 549 , 11
3 , 570 , 11
4 , 598 , 13
5 , 617 , 19
6 , 99 , 66
7 , 491 , 62
8 , 566 , 81
9 , 94 , 96
10 , 775 , 97
11 , 157 , 122
12 , 637 , 118
13 , 12 , 140
14 , 533 , 182
15 , 133 , 181
16 , 407 , 192
17 , 456 , 192
18 , 261 , 205
19 , 160 , 211
20 , 540 , 222
21 , 431 , 224
22 , 465 , 223
23 , 532 , 243
24 , 626 , 257
25 , 705 , 255
26 , 471 , 289
27 , 652 , 286
28 , 727 , 306
29 , 330 , 309
30 , 516 , 321
31 , 354 , 334
32 , 471 , 333
33 , 722 , 331
34 , 635 , 345
35 , 744 , 349
36 , 590 , 345
37 , 201 , 355
38 , 327 , 363
39 , 419 , 361
40 , 366 , 374
41 , 839 , 365
42 , 80 , 374
43 , 393 , 372
44 , 820 , 375
45 , 565 , 374
46 , 690 , 381
47 , 299 , 399
48 , 537 , 407
49 , 383 , 418
50 , 619 , 431
51 , 651 , 426
52 , 828 , 432
53 , 307 , 435
54 , 420 , 465
55 , 363 , 469
56 , 299 , 466
57 , 747 , 469
58 , 766 , 471
59 , 546 , 469
60 , 341 , 472
61 , 653 , 480
62 , 535 , 488
63 , 378 , 493
64 , 449 , 491
65 , 593 , 493
66 , 737 , 496
67 , 667 , 510
68 , 353 , 515
69 , 479 , 520
70 , 791 , 526
71 , 318 , 534
72 , 360 , 538
73 , 559 , 542
74 , 419 , 548
75 , 600 , 545
76 , 750 , 552
77 , 386 , 554
78 , 660 , 552
79 , 709 , 553
80 , 526 , 556
81 , 617 , 557
82 , 642 , 564
83 , 560 , 564
84 , 413 , 577
85 , 476 , 581
86 , 606 , 580
87 , 451 , 584
88 , 346 , 583
89 , 574 , 590
90 , 694 , 587
91 , 635 , 593
92 , 600 , 595
93 , 663 , 597
94 , 736 , 606
95 , 365 , 612
96 , 519 , 618
97 , 562 , 622
98 , 606 , 625
99 , 738 , 627
100 , 20 , 639
101 , 586 , 646
102 , 517 , 652
103 , 376 , 653
104 , 554 , 660
105 , 614 , 657
106 , 664 , 667
107 , 787 , 675
108 , 679 , 676
109 , 743 , 674
110 , 599 , 687
111 , 643 , 686
112 , 415 , 698
113 , 619 , 712
114 , 119 , 703
115 , 646 , 707
116 , 385 , 721
117 , 704 , 725
118 , 503 , 728
119 , 527 , 737
120 , 632 , 743
121 , 676 , 746
122 , 440 , 752
123 , 587 , 747
124 , 472 , 758
125 , 642 , 758
126 , 376 , 769
127 , 428 , 771
128 , 628 , 775
129 , 569 , 771
130 , 494 , 778
131 , 683 , 784
132 , 379 , 792
133 , 460 , 795
134 , 348 , 804
135 , 606 , 801
136 , 439 , 802
137 , 412 , 809
138 , 688 , 812
139 , 375 , 817
140 , 435 , 826
141 , 496 , 821
142 , 520 , 824
143 , 731 , 829
144 , 534 , 829
145 , 376 , 845
146 , 356 , 851
147 , 481 , 859
148 , 562 , 875
149 , 467 , 884
150 , 539 , 888
151 , 521 , 900
152 , 594 , 903
153 , 623 , 908
154 , 579 , 936
155 , 550 , 942
156 , 532 , 951
157 , 579 , 955
158 , 447 , 967
159 , 530 , 980
160 , 205 , 986
161 , 458 , 994
