1 , 2
2 , 5
3 , 5
4 , 3
5 , 1
6 , 4
7 , 3
8 , 2
9 , 3
10 , 7
11 , 2
12 , 1
13 , 5
14 , 3
15 , 1
16 , 6
17 , 1
18 , 2
19 , 3
20 , 7
21 , 1
22 , 1
23 , 2
24 , 6
25 , 0
26 , 0
27 , 1
28 , 0
29 , 2
30 , 5
31 , 9
32 , 7
33 , 5
34 , 0
35 , 9
36 , 0
37 , 3
38 , 0
39 , 5
40 , 1
41 , 3
42 , 2
43 , 4
44 , 2
45 , 1
46 , 15
47 , 9
48 , 0
49 , 4
50 , 9
51 , 9
52 , 0
53 , 1
54 , 9
55 , 1
56 , 2
57 , 1
58 , 0
59 , 1
60 , 1
61 , 7
62 , 3
63 , 0
64 , 4
65 , 7
66 , 5
67 , 9
68 , 3
69 , 1
70 , 2
71 , 5
72 , 2
73 , 7
74 , 8
75 , 12
76 , 10
77 , 7
78 , 6
79 , 7
80 , 3
81 , 6
82 , 1
83 , 2
84 , 12
85 , 0
86 , 0
87 , 3
88 , 1
89 , 7
90 , 5
91 , 5
92 , 0
93 , 8
94 , 0
95 , 6
96 , 6
97 , 13
98 , 3
99 , 1
100 , 2
101 , 5
102 , 7
103 , 9
104 , 0
105 , 0
106 , 2
107 , 4
108 , 1
109 , 2
110 , 2
111 , 2
112 , 6
113 , 8
114 , 4
115 , 8
116 , 4
117 , 1
118 , 2
119 , 6
120 , 2
121 , 4
122 , 3
123 , 0
124 , 11
125 , 1
126 , 5
127 , 4
128 , 6
129 , 1
130 , 5
131 , 2
132 , 1
133 , 11
134 , 6
135 , 8
136 , 7
137 , 0
138 , 6
139 , 0
140 , 6
141 , 1
142 , 0
143 , 1
144 , 0
145 , 1
146 , 5
147 , 5
148 , 15
149 , 0
150 , 0
151 , 8
152 , 0
153 , 0
154 , 3
155 , 3
156 , 9
157 , 3
158 , 1
159 , 6
160 , 3
161 , 0
