1 , 0
2 , 0
3 , 0
4 , 0
5 , 0
6 , 0
7 , 0
8 , 1
9 , 0
10 , 1
11 , 1
12 , 0
13 , 0
14 , 1
15 , 0
16 , 0
17 , 0
18 , 0
19 , 7
20 , 0
21 , 0
22 , 0
23 , 3
24 , 3
25 , 1
26 , 1
27 , 6
28 , 0
29 , 2
30 , 1
31 , 0
32 , 0
33 , 0
34 , 2
35 , 0
36 , 0
37 , 0
38 , 0
39 , 0
40 , 10
41 , 0
42 , 3
43 , 2
44 , 0
45 , 4
46 , 2
47 , 0
48 , 1
49 , 7
50 , 0
51 , 0
52 , 1
53 , 0
54 , 0
55 , 0
56 , 0
57 , 3
58 , 5
59 , 2
60 , 0
61 , 0
62 , 0
63 , 2
64 , 0
65 , 0
66 , 4
67 , 0
68 , 0
69 , 0
70 , 2
71 , 0
72 , 2
73 , 7
74 , 0
75 , 2
76 , 2
77 , 0
78 , 0
79 , 3
80 , 1
81 , 0
82 , 0
83 , 9
84 , 0
85 , 3
86 , 0
87 , 5
88 , 1
89 , 7
90 , 0
91 , 0
92 , 0
93 , 0
94 , 7
95 , 1
96 , 0
97 , 1
98 , 0
99 , 14
100 , 10
101 , 0
102 , 0
103 , 6
104 , 25
105 , 0
106 , 2
107 , 0
108 , 3
109 , 3
110 , 0
111 , 3
112 , 1
113 , 9
114 , 4
115 , 6
116 , 19
117 , 21
118 , 2
119 , 3
120 , 1
121 , 0
122 , 1
123 , 3
124 , 10
125 , 0
126 , 13
127 , 15
128 , 1
129 , 4
130 , 6
131 , 17
132 , 0
133 , 0
134 , 11
135 , 0
136 , 0
137 , 0
138 , 12
139 , 1
140 , 4
141 , 0
142 , 14
143 , 4
144 , 2
145 , 5
146 , 0
147 , 1
148 , 2
149 , 2
150 , 0
151 , 0
152 , 2
153 , 0
154 , 0
155 , 0
156 , 0
157 , 1
158 , 3
159 , 3
160 , 9
161 , 17
162 , 1
163 , 13
164 , 2
165 , 1
166 , 0
167 , 2
168 , 13
169 , 11
170 , 2
171 , 7
172 , 3
173 , 2
174 , 0
175 , 0
176 , 3
177 , 15
178 , 5
179 , 10
180 , 2
181 , 19
182 , 0
183 , 0
184 , 1
185 , 0
186 , 2
187 , 3
188 , 2
189 , 2
190 , 0
191 , 1
192 , 0
193 , 0
194 , 1
195 , 0
196 , 5
197 , 0
198 , 0
199 , 3
200 , 5
201 , 0
202 , 0
203 , 0
204 , 0
205 , 0
206 , 0
207 , 1
208 , 0
209 , 0
210 , 13
211 , 0
212 , 0
213 , 1
214 , 1
215 , 5
216 , 0
217 , 0
218 , 0
219 , 0
220 , 5
221 , 0
222 , 0
223 , 0
224 , 16
225 , 0
226 , 0
227 , 0
228 , 0
229 , 1
230 , 0
231 , 0
232 , 0
233 , 0
234 , 0
235 , 0
236 , 0
237 , 0
238 , 0
239 , 0
240 , 0
241 , 0
242 , 0
243 , 0
244 , 0
245 , 0
246 , 0
247 , 0
248 , 3
249 , 0
