1 , 453 , 21
2 , 486 , 50
3 , 322 , 72
4 , 518 , 73
5 , 1020 , 72
6 , 999 , 90
7 , 406 , 93
8 , 593 , 94
9 , 265 , 101
10 , 254 , 114
11 , 284 , 120
12 , 342 , 136
13 , 522 , 133
14 , 956 , 121
15 , 608 , 131
16 , 564 , 145
17 , 1000 , 153
18 , 421 , 155
19 , 489 , 159
20 , 281 , 168
21 , 417 , 191
22 , 316 , 194
23 , 534 , 184
24 , 195 , 207
25 , 363 , 200
26 , 494 , 211
27 , 590 , 207
28 , 330 , 233
29 , 382 , 235
30 , 201 , 251
31 , 590 , 244
32 , 139 , 254
33 , 274 , 253
34 , 370 , 296
35 , 478 , 269
36 , 541 , 277
37 , 752 , 276
38 , 146 , 303
39 , 276 , 310
40 , 721 , 289
41 , 95 , 305
42 , 510 , 310
43 , 178 , 302
44 , 744 , 321
45 , 424 , 335
46 , 320 , 338
47 , 226 , 325
48 , 469 , 335
49 , 109 , 344
50 , 787 , 342
51 , 238 , 371
52 , 268 , 366
53 , 108 , 371
54 , 796 , 373
55 , 749 , 371
56 , 57 , 392
57 , 756 , 399
58 , 106 , 413
59 , 795 , 414
60 , 474 , 419
61 , 513 , 435
62 , 715 , 481
63 , 160 , 429
64 , 217 , 443
65 , 154 , 447
66 , 470 , 477
67 , 169 , 477
68 , 585 , 484
69 , 421 , 484
70 , 548 , 483
71 , 384 , 520
72 , 528 , 535
73 , 904 , 549
74 , 295 , 536
75 , 436 , 545
76 , 885 , 562
77 , 43 , 578
78 , 64 , 584
79 , 1012 , 589
80 , 523 , 595
81 , 443 , 621
82 , 568 , 641
83 , 404 , 657
84 , 572 , 669
85 , 539 , 690
86 , 610 , 717
87 , 574 , 779
88 , 109 , 793
89 , 139 , 786
90 , 507 , 811
91 , 572 , 885
92 , 486 , 936
93 , 573 , 936
94 , 522 , 969
95 , 597 , 1001
96 , 641 , 1014
