1 , 184 , 8
2 , 446 , 11
3 , 545 , 6
4 , 578 , 5
5 , 391 , 17
6 , 523 , 18
7 , 477 , 21
8 , 675 , 21
9 , 291 , 30
10 , 343 , 38
11 , 752 , 41
12 , 278 , 47
13 , 300 , 52
14 , 797 , 52
15 , 705 , 57
16 , 550 , 60
17 , 946 , 79
18 , 837 , 85
19 , 560 , 95
20 , 531 , 100
21 , 486 , 104
22 , 504 , 103
23 , 455 , 104
24 , 237 , 110
25 , 661 , 115
26 , 389 , 118
27 , 535 , 121
28 , 705 , 129
29 , 200 , 135
30 , 362 , 156
31 , 449 , 158
32 , 633 , 163
33 , 699 , 166
34 , 663 , 174
35 , 320 , 174
36 , 407 , 175
37 , 143 , 178
38 , 840 , 173
39 , 455 , 176
40 , 353 , 185
41 , 476 , 181
42 , 745 , 192
43 , 287 , 188
44 , 597 , 184
45 , 790 , 190
46 , 5 , 191
47 , 518 , 190
48 , 67 , 196
49 , 421 , 201
50 , 558 , 197
51 , 579 , 208
52 , 508 , 213
53 , 653 , 215
54 , 57 , 225
55 , 257 , 223
56 , 282 , 231
57 , 110 , 235
58 , 243 , 238
59 , 332 , 238
60 , 147 , 242
61 , 617 , 241
62 , 361 , 246
63 , 684 , 247
64 , 1002 , 247
65 , 83 , 248
66 , 641 , 253
67 , 433 , 273
68 , 474 , 269
69 , 716 , 268
70 , 644 , 271
71 , 35 , 278
72 , 125 , 278
73 , 821 , 280
74 , 231 , 277
75 , 730 , 280
76 , 692 , 283
77 , 662 , 286
78 , 172 , 283
79 , 142 , 292
80 , 561 , 298
81 , 212 , 296
82 , 586 , 291
83 , 307 , 301
84 , 343 , 297
85 , 870 , 299
86 , 461 , 303
87 , 749 , 309
88 , 415 , 309
89 , 631 , 312
90 , 600 , 317
91 , 663 , 321
92 , 986 , 320
93 , 942 , 326
94 , 480 , 325
95 , 62 , 332
96 , 913 , 329
97 , 960 , 334
98 , 614 , 341
99 , 116 , 340
100 , 524 , 340
101 , 428 , 340
102 , 824 , 343
103 , 495 , 346
104 , 735 , 346
105 , 64 , 353
106 , 359 , 354
107 , 264 , 359
108 , 473 , 356
109 , 528 , 366
110 , 501 , 365
111 , 373 , 377
112 , 437 , 370
113 , 665 , 379
114 , 419 , 378
115 , 472 , 375
116 , 711 , 379
117 , 955 , 380
118 , 871 , 388
119 , 561 , 388
120 , 301 , 387
121 , 683 , 396
122 , 512 , 393
123 , 460 , 395
124 , 433 , 398
125 , 363 , 400
126 , 763 , 396
127 , 952 , 401
128 , 663 , 404
129 , 891 , 404
130 , 98 , 408
131 , 442 , 412
132 , 384 , 411
133 , 551 , 423
134 , 602 , 415
135 , 639 , 419
136 , 741 , 434
137 , 340 , 432
138 , 502 , 428
139 , 772 , 428
140 , 176 , 426
141 , 292 , 434
142 , 883 , 432
143 , 424 , 434
144 , 573 , 435
145 , 407 , 440
146 , 610 , 443
147 , 929 , 449
148 , 139 , 450
149 , 358 , 460
150 , 1018 , 456
151 , 580 , 464
152 , 500 , 462
153 , 877 , 465
154 , 126 , 470
155 , 682 , 468
156 , 804 , 476
157 , 255 , 473
158 , 311 , 469
159 , 824 , 480
160 , 37 , 485
161 , 453 , 480
162 , 401 , 491
163 , 705 , 484
164 , 600 , 492
165 , 236 , 494
166 , 331 , 497
167 , 890 , 502
168 , 81 , 518
169 , 423 , 503
170 , 630 , 505
171 , 293 , 507
172 , 973 , 517
173 , 486 , 518
174 , 307 , 520
175 , 105 , 522
176 , 52 , 532
177 , 141 , 532
178 , 447 , 534
179 , 300 , 535
180 , 790 , 549
181 , 711 , 549
182 , 508 , 550
183 , 349 , 558
184 , 853 , 560
185 , 550 , 559
186 , 625 , 558
187 , 743 , 560
188 , 252 , 564
189 , 592 , 573
190 , 695 , 577
191 , 321 , 582
192 , 794 , 588
193 , 372 , 584
194 , 531 , 584
195 , 967 , 592
196 , 248 , 588
197 , 307 , 588
198 , 454 , 588
199 , 927 , 589
200 , 189 , 594
201 , 478 , 592
202 , 287 , 590
203 , 434 , 603
204 , 574 , 598
205 , 660 , 601
206 , 265 , 602
207 , 845 , 601
208 , 1003 , 601
209 , 471 , 608
210 , 296 , 607
211 , 323 , 627
212 , 131 , 617
213 , 972 , 616
214 , 506 , 621
215 , 374 , 622
216 , 273 , 628
217 , 195 , 637
218 , 542 , 634
219 , 248 , 632
220 , 672 , 631
221 , 31 , 634
222 , 1017 , 638
223 , 457 , 644
224 , 378 , 650
225 , 310 , 653
226 , 597 , 655
227 , 919 , 655
228 , 432 , 671
229 , 539 , 669
230 , 171 , 675
231 , 323 , 676
232 , 467 , 676
233 , 510 , 680
234 , 620 , 678
235 , 581 , 687
236 , 133 , 690
237 , 688 , 687
238 , 338 , 694
239 , 712 , 692
240 , 637 , 691
