1 , 5
2 , 12
3 , 0
4 , 0
5 , 2
6 , 0
7 , 0
8 , 8
9 , 10
10 , 28
11 , 0
12 , 13
13 , 0
14 , 3
15 , 0
16 , 1
17 , 1
18 , 2
19 , 5
20 , 2
21 , 6
22 , 0
23 , 4
24 , 2
25 , 3
26 , 0
27 , 1
28 , 2
29 , 3
30 , 2
31 , 1
32 , 11
33 , 0
34 , 2
35 , 2
36 , 4
37 , 6
38 , 6
39 , 4
40 , 13
41 , 5
42 , 4
43 , 1
44 , 5
45 , 3
46 , 2
47 , 4
48 , 7
49 , 0
50 , 2
51 , 3
52 , 18
53 , 4
54 , 1
55 , 1
56 , 0
57 , 2
58 , 0
59 , 4
60 , 2
61 , 0
62 , 1
63 , 3
64 , 0
65 , 2
66 , 2
67 , 0
68 , 2
69 , 0
70 , 2
71 , 0
72 , 17
73 , 0
74 , 0
75 , 0
76 , 5
77 , 3
78 , 1
79 , 3
80 , 3
81 , 1
82 , 0
83 , 2
84 , 0
85 , 0
86 , 1
87 , 0
88 , 9
89 , 4
90 , 4
91 , 2
92 , 11
93 , 0
94 , 7
95 , 0
96 , 3
97 , 11
98 , 9
99 , 3
100 , 0
101 , 1
102 , 0
103 , 11
104 , 0
105 , 0
106 , 0
107 , 11
108 , 5
109 , 6
110 , 2
111 , 0
112 , 2
113 , 1
114 , 8
115 , 5
116 , 7
117 , 14
118 , 9
119 , 2
120 , 16
121 , 2
122 , 1
123 , 6
124 , 2
125 , 7
126 , 11
127 , 1
128 , 0
129 , 6
130 , 1
131 , 0
132 , 3
133 , 2
134 , 0
135 , 8
136 , 9
137 , 0
138 , 0
139 , 11
140 , 4
141 , 2
142 , 0
143 , 6
144 , 0
145 , 0
146 , 5
147 , 12
148 , 9
149 , 0
150 , 1
151 , 0
152 , 6
153 , 0
154 , 0
155 , 0
156 , 1
157 , 1
158 , 0
159 , 0
160 , 1
161 , 0
162 , 5
163 , 5
164 , 2
165 , 0
166 , 2
167 , 1
168 , 0
169 , 2
170 , 0
171 , 3
172 , 0
173 , 0
174 , 7
175 , 0
176 , 11
177 , 14
178 , 2
179 , 0
180 , 2
181 , 0
182 , 0
183 , 0
184 , 0
185 , 3
186 , 6
187 , 21
188 , 11
189 , 5
190 , 0
191 , 0
192 , 0
193 , 0
194 , 0
195 , 1
196 , 2
197 , 6
198 , 6
199 , 2
200 , 6
201 , 0
202 , 1
203 , 5
204 , 0
205 , 6
206 , 0
207 , 0
208 , 18
209 , 0
210 , 5
211 , 0
212 , 1
213 , 0
214 , 1
215 , 6
216 , 4
217 , 4
218 , 0
219 , 0
220 , 0
221 , 3
222 , 0
223 , 0
224 , 5
225 , 2
226 , 4
227 , 0
228 , 10
229 , 3
230 , 0
231 , 5
232 , 0
233 , 2
234 , 7
235 , 0
236 , 1
237 , 0
238 , 2
239 , 0
240 , 4
241 , 0
242 , 0
243 , 0
244 , 4
245 , 0
246 , 5
247 , 0
248 , 0
249 , 7
250 , 3
251 , 0
252 , 0
253 , 0
254 , 7
255 , 4
256 , 8
257 , 1
258 , 13
259 , 0
260 , 2
261 , 1
262 , 2
263 , 2
264 , 1
265 , 1
266 , 9
267 , 0
268 , 0
269 , 1
270 , 15
271 , 0
272 , 4
273 , 5
274 , 8
275 , 0
276 , 10
277 , 1
278 , 0
279 , 0
280 , 0
281 , 5
282 , 2
283 , 0
284 , 1
285 , 0
286 , 5
287 , 0
288 , 11
289 , 2
290 , 2
291 , 0
292 , 2
293 , 2
294 , 0
295 , 5
296 , 2
297 , 0
298 , 0
299 , 6
300 , 4
301 , 5
302 , 0
303 , 2
304 , 1
305 , 0
306 , 7
307 , 6
308 , 0
309 , 0
310 , 5
311 , 5
312 , 0
313 , 4
314 , 1
315 , 0
316 , 3
317 , 0
318 , 0
319 , 0
320 , 0
321 , 1
322 , 3
323 , 3
324 , 2
325 , 3
326 , 0
327 , 0
328 , 2
329 , 4
330 , 1
331 , 0
332 , 0
333 , 0
334 , 0
335 , 2
336 , 11
337 , 4
338 , 0
339 , 0
340 , 0
341 , 2
342 , 5
343 , 0
344 , 0
345 , 0
346 , 8
347 , 0
348 , 3
349 , 2
350 , 4
351 , 6
352 , 2
353 , 7
354 , 0
355 , 2
356 , 6
357 , 7
358 , 7
359 , 0
360 , 0
361 , 12
362 , 0
363 , 0
364 , 0
365 , 6
366 , 14
367 , 0
368 , 0
369 , 0
370 , 0
371 , 0
372 , 0
373 , 0
374 , 2
375 , 0
376 , 0
377 , 7
378 , 2
379 , 1
380 , 0
381 , 0
382 , 0
383 , 7
384 , 4
385 , 10
386 , 0
387 , 0
388 , 0
389 , 0
390 , 2
391 , 0
392 , 6
393 , 0
394 , 5
395 , 0
396 , 0
397 , 0
398 , 1
399 , 2
400 , 1
401 , 0
402 , 0
403 , 1
404 , 3
