1 , 781 , 15
2 , 239 , 30
3 , 811 , 51
4 , 557 , 44
5 , 537 , 53
6 , 409 , 52
7 , 556 , 79
8 , 812 , 102
9 , 409 , 128
10 , 504 , 129
11 , 367 , 138
12 , 51 , 144
13 , 526 , 146
14 , 629 , 154
15 , 331 , 168
16 , 272 , 183
17 , 402 , 196
18 , 530 , 217
19 , 280 , 220
20 , 232 , 223
21 , 229 , 241
22 , 290 , 252
23 , 185 , 258
24 , 402 , 262
25 , 193 , 282
26 , 243 , 289
27 , 211 , 316
28 , 308 , 312
29 , 420 , 322
30 , 861 , 328
31 , 272 , 340
32 , 150 , 334
33 , 121 , 333
34 , 453 , 343
35 , 484 , 341
36 , 432 , 346
37 , 941 , 351
38 , 172 , 365
39 , 941 , 368
40 , 323 , 367
41 , 499 , 371
42 , 284 , 375
43 , 137 , 377
44 , 152 , 378
45 , 464 , 381
46 , 215 , 382
47 , 550 , 389
48 , 94 , 398
49 , 180 , 394
50 , 616 , 396
51 , 215 , 404
52 , 520 , 406
53 , 640 , 420
54 , 72 , 417
55 , 267 , 413
56 , 434 , 422
57 , 658 , 416
58 , 534 , 425
59 , 296 , 438
60 , 350 , 432
61 , 553 , 435
62 , 623 , 442
63 , 434 , 443
64 , 697 , 457
65 , 80 , 468
66 , 486 , 458
67 , 312 , 461
68 , 353 , 475
69 , 674 , 466
70 , 383 , 465
71 , 529 , 488
72 , 468 , 497
73 , 560 , 485
74 , 716 , 487
75 , 391 , 492
76 , 163 , 488
77 , 128 , 497
78 , 289 , 504
79 , 265 , 515
80 , 557 , 520
81 , 958 , 515
82 , 219 , 522
83 , 412 , 529
84 , 479 , 533
85 , 346 , 539
86 , 253 , 539
87 , 496 , 542
88 , 424 , 568
89 , 510 , 559
90 , 51 , 559
91 , 704 , 579
92 , 290 , 561
93 , 678 , 559
94 , 277 , 570
95 , 350 , 575
96 , 210 , 569
97 , 382 , 583
98 , 526 , 572
99 , 67 , 580
100 , 450 , 585
101 , 219 , 588
102 , 627 , 594
103 , 519 , 592
104 , 549 , 594
105 , 287 , 602
106 , 431 , 603
107 , 402 , 627
108 , 895 , 609
109 , 262 , 618
110 , 350 , 620
111 , 430 , 622
112 , 469 , 630
113 , 492 , 626
114 , 614 , 623
115 , 306 , 633
116 , 448 , 630
117 , 119 , 629
118 , 324 , 645
119 , 244 , 649
120 , 520 , 651
121 , 269 , 653
122 , 626 , 652
123 , 656 , 654
124 , 882 , 650
125 , 371 , 656
126 , 467 , 665
127 , 592 , 653
128 , 442 , 668
129 , 423 , 666
130 , 553 , 682
131 , 587 , 669
132 , 504 , 682
133 , 239 , 668
134 , 631 , 672
135 , 292 , 681
136 , 349 , 680
137 , 743 , 684
138 , 420 , 681
139 , 328 , 692
140 , 368 , 691
141 , 778 , 687
142 , 436 , 696
143 , 476 , 695
144 , 637 , 701
145 , 397 , 700
146 , 257 , 712
147 , 754 , 712
148 , 331 , 730
149 , 968 , 723
150 , 681 , 726
151 , 535 , 729
152 , 454 , 730
153 , 754 , 732
154 , 714 , 734
155 , 509 , 743
156 , 479 , 750
157 , 400 , 762
158 , 540 , 775
159 , 289 , 776
160 , 621 , 777
161 , 380 , 776
162 , 495 , 797
163 , 472 , 792
164 , 712 , 794
165 , 924 , 813
166 , 653 , 811
167 , 418 , 807
168 , 753 , 816
169 , 593 , 817
170 , 694 , 815
171 , 330 , 819
172 , 835 , 822
173 , 672 , 829
174 , 850 , 840
175 , 690 , 831
176 , 527 , 844
177 , 331 , 845
178 , 709 , 846
179 , 487 , 856
180 , 348 , 861
181 , 687 , 863
182 , 718 , 866
183 , 551 , 878
184 , 589 , 886
185 , 734 , 895
186 , 409 , 888
187 , 820 , 892
188 , 662 , 910
189 , 768 , 913
190 , 579 , 913
191 , 9 , 926
192 , 632 , 925
193 , 101 , 935
194 , 261 , 938
195 , 766 , 950
196 , 39 , 980
197 , 507 , 1011
198 , 654 , 1011
199 , 331 , 1015
