1 , 2
2 , 6
3 , 0
4 , 2
5 , 3
6 , 0
7 , 0
8 , 0
9 , 0
10 , 0
11 , 2
12 , 10
13 , 0
14 , 1
15 , 5
16 , 2
17 , 5
18 , 6
19 , 0
20 , 0
21 , 2
22 , 4
23 , 5
24 , 7
25 , 10
26 , 2
27 , 6
28 , 6
29 , 3
30 , 1
31 , 5
32 , 4
33 , 0
34 , 4
35 , 1
36 , 4
37 , 4
38 , 6
39 , 5
40 , 0
41 , 3
42 , 8
43 , 1
44 , 3
45 , 0
46 , 3
47 , 3
48 , 0
49 , 0
50 , 1
51 , 8
52 , 1
53 , 2
54 , 1
55 , 5
56 , 0
57 , 4
58 , 1
59 , 2
60 , 8
61 , 2
62 , 7
63 , 8
64 , 9
65 , 3
66 , 10
67 , 0
68 , 3
69 , 2
70 , 5
71 , 7
72 , 4
73 , 7
74 , 4
75 , 2
76 , 3
77 , 4
78 , 9
79 , 0
80 , 4
81 , 0
82 , 4
83 , 4
84 , 0
85 , 5
86 , 5
87 , 0
88 , 0
89 , 1
90 , 0
91 , 0
92 , 2
93 , 1
94 , 0
95 , 7
96 , 8
97 , 1
98 , 0
99 , 13
100 , 0
101 , 1
102 , 0
103 , 5
104 , 6
105 , 0
106 , 1
107 , 2
108 , 2
109 , 2
110 , 1
111 , 4
112 , 0
113 , 3
114 , 0
115 , 0
116 , 10
117 , 0
118 , 0
119 , 5
120 , 3
121 , 6
122 , 5
123 , 2
124 , 3
125 , 5
126 , 2
127 , 0
128 , 0
129 , 5
130 , 0
131 , 2
132 , 3
133 , 5
134 , 0
135 , 1
136 , 2
137 , 0
138 , 0
139 , 3
140 , 0
141 , 0
142 , 7
143 , 1
144 , 1
145 , 0
146 , 2
147 , 3
148 , 3
149 , 4
150 , 2
151 , 5
152 , 1
153 , 0
154 , 3
155 , 1
156 , 0
157 , 5
158 , 0
159 , 4
160 , 3
161 , 1
162 , 1
163 , 0
164 , 6
165 , 2
166 , 6
167 , 4
168 , 0
169 , 0
170 , 2
171 , 4
172 , 2
173 , 0
174 , 0
175 , 0
176 , 0
177 , 6
178 , 0
179 , 5
180 , 0
181 , 0
182 , 1
183 , 5
184 , 10
185 , 0
186 , 9
187 , 2
188 , 0
189 , 9
190 , 0
191 , 5
192 , 4
193 , 14
194 , 2
195 , 2
196 , 7
197 , 0
198 , 0
199 , 5
200 , 0
201 , 1
202 , 4
203 , 0
204 , 0
205 , 2
206 , 0
207 , 0
208 , 3
209 , 4
210 , 1
211 , 4
212 , 5
213 , 0
214 , 5
215 , 8
216 , 7
217 , 6
218 , 7
219 , 4
220 , 0
221 , 2
222 , 1
223 , 0
224 , 4
225 , 1
226 , 0
227 , 4
228 , 6
229 , 7
230 , 1
231 , 4
232 , 5
233 , 0
234 , 0
235 , 10
236 , 1
237 , 0
238 , 6
239 , 0
240 , 8
241 , 0
242 , 0
243 , 1
244 , 0
245 , 6
246 , 3
247 , 0
248 , 0
249 , 0
250 , 0
251 , 3
252 , 0
253 , 2
254 , 0
255 , 0
256 , 11
257 , 0
258 , 0
259 , 2
260 , 2
261 , 0
262 , 2
263 , 11
264 , 5
265 , 3
266 , 3
267 , 4
268 , 2
269 , 9
270 , 4
271 , 0
272 , 18
273 , 5
274 , 0
275 , 2
276 , 0
277 , 0
278 , 3
279 , 1
280 , 2
281 , 3
282 , 0
283 , 4
284 , 4
285 , 10
286 , 1
287 , 14
288 , 7
289 , 0
290 , 4
291 , 3
292 , 3
293 , 1
294 , 0
295 , 6
296 , 0
297 , 8
298 , 0
299 , 10
300 , 0
301 , 4
302 , 6
303 , 5
304 , 2
305 , 0
306 , 5
307 , 0
308 , 4
309 , 8
310 , 0
311 , 0
312 , 6
313 , 1
314 , 4
315 , 4
316 , 3
317 , 14
318 , 7
319 , 4
320 , 0
321 , 0
322 , 4
323 , 2
324 , 7
325 , 3
326 , 2
327 , 3
328 , 0
329 , 4
330 , 3
331 , 0
332 , 4
333 , 2
334 , 0
335 , 7
336 , 3
337 , 5
338 , 2
339 , 0
340 , 1
341 , 0
342 , 1
343 , 3
344 , 0
345 , 1
346 , 4
347 , 4
348 , 3
349 , 8
350 , 0
351 , 13
352 , 11
353 , 0
354 , 3
355 , 2
356 , 1
357 , 6
358 , 5
359 , 3
360 , 8
361 , 1
362 , 4
363 , 0
364 , 8
365 , 0
366 , 5
367 , 5
368 , 4
369 , 0
370 , 0
371 , 2
372 , 1
373 , 1
374 , 1
375 , 0
376 , 6
377 , 2
378 , 0
379 , 1
380 , 2
381 , 2
382 , 1
383 , 0
384 , 0
385 , 9
386 , 0
387 , 4
388 , 0
389 , 0
390 , 1
391 , 7
392 , 2
393 , 8
394 , 0
395 , 0
396 , 9
