1 , 950 , 60
2 , 514 , 78
3 , 514 , 122
4 , 74 , 137
5 , 506 , 149
6 , 236 , 145
7 , 723 , 149
8 , 485 , 170
9 , 593 , 172
10 , 225 , 169
11 , 460 , 176
12 , 17 , 183
13 , 500 , 182
14 , 109 , 191
15 , 370 , 197
16 , 470 , 194
17 , 584 , 197
18 , 504 , 197
19 , 727 , 212
20 , 320 , 206
21 , 698 , 207
22 , 427 , 214
23 , 467 , 228
24 , 490 , 227
25 , 243 , 231
26 , 416 , 237
27 , 809 , 230
28 , 604 , 240
29 , 795 , 246
30 , 740 , 248
31 , 648 , 264
32 , 160 , 260
33 , 690 , 264
34 , 911 , 265
35 , 729 , 275
36 , 107 , 278
37 , 350 , 294
38 , 423 , 281
39 , 863 , 283
40 , 630 , 292
41 , 122 , 300
42 , 707 , 295
43 , 652 , 304
44 , 609 , 306
45 , 403 , 308
46 , 567 , 323
47 , 740 , 316
48 , 796 , 337
49 , 845 , 341
50 , 714 , 341
51 , 481 , 343
52 , 739 , 346
53 , 951 , 346
54 , 634 , 351
55 , 987 , 358
56 , 360 , 355
57 , 531 , 367
58 , 788 , 355
59 , 892 , 356
60 , 568 , 376
61 , 353 , 394
62 , 270 , 389
63 , 868 , 387
64 , 289 , 383
65 , 119 , 381
66 , 314 , 389
67 , 388 , 385
68 , 766 , 385
69 , 808 , 395
70 , 1017 , 397
71 , 732 , 404
72 , 841 , 404
73 , 529 , 408
74 , 498 , 416
75 , 462 , 419
76 , 436 , 425
77 , 680 , 434
78 , 340 , 437
79 , 821 , 431
80 , 398 , 436
81 , 966 , 438
82 , 802 , 452
83 , 548 , 456
84 , 764 , 467
85 , 725 , 477
86 , 614 , 476
87 , 469 , 498
88 , 709 , 491
89 , 959 , 483
90 , 650 , 491
91 , 298 , 491
92 , 763 , 504
93 , 809 , 507
94 , 346 , 512
95 , 715 , 520
96 , 681 , 519
97 , 478 , 533
98 , 748 , 534
99 , 704 , 541
100 , 446 , 548
101 , 582 , 552
102 , 393 , 565
103 , 628 , 571
104 , 542 , 574
105 , 281 , 585
106 , 378 , 580
107 , 472 , 584
108 , 684 , 610
109 , 528 , 611
110 , 623 , 619
111 , 442 , 627
112 , 595 , 637
113 , 283 , 641
114 , 531 , 646
115 , 419 , 640
116 , 487 , 654
117 , 331 , 652
118 , 430 , 655
119 , 506 , 657
120 , 353 , 665
121 , 416 , 674
122 , 380 , 677
123 , 338 , 671
124 , 418 , 707
125 , 929 , 703
126 , 519 , 701
127 , 492 , 702
128 , 319 , 710
129 , 247 , 708
130 , 66 , 718
131 , 275 , 722
132 , 226 , 728
133 , 764 , 729
134 , 364 , 733
135 , 295 , 745
136 , 777 , 745
137 , 480 , 751
138 , 165 , 754
139 , 650 , 753
140 , 938 , 754
141 , 860 , 763
142 , 124 , 763
143 , 86 , 757
144 , 742 , 768
145 , 155 , 771
146 , 475 , 774
147 , 347 , 773
148 , 228 , 776
149 , 897 , 775
150 , 91 , 784
151 , 134 , 783
152 , 813 , 778
153 , 167 , 795
154 , 676 , 796
155 , 225 , 796
156 , 758 , 800
157 , 806 , 806
158 , 19 , 809
159 , 383 , 811
160 , 252 , 822
161 , 197 , 817
162 , 736 , 826
163 , 34 , 825
164 , 801 , 828
165 , 850 , 833
166 , 99 , 834
167 , 208 , 843
168 , 324 , 856
169 , 655 , 884
170 , 213 , 883
171 , 611 , 890
172 , 151 , 902
173 , 229 , 907
174 , 957 , 898
175 , 649 , 911
176 , 11 , 921
177 , 127 , 926
178 , 47 , 927
179 , 767 , 923
180 , 641 , 938
181 , 205 , 955
182 , 588 , 954
183 , 572 , 965
184 , 23 , 974
185 , 5 , 976
186 , 556 , 978
187 , 392 , 993
188 , 736 , 1005
189 , 663 , 1006
190 , 349 , 1013
191 , 628 , 1015
