1 , 344 , 9
2 , 402 , 9
3 , 524 , 8
4 , 563 , 13
5 , 683 , 10
6 , 885 , 7
7 , 999 , 11
8 , 658 , 22
9 , 588 , 46
10 , 879 , 54
11 , 340 , 59
12 , 359 , 61
13 , 375 , 63
14 , 641 , 65
15 , 567 , 76
16 , 349 , 81
17 , 599 , 107
18 , 541 , 111
19 , 262 , 118
20 , 435 , 133
21 , 498 , 145
22 , 596 , 146
23 , 241 , 153
24 , 551 , 167
25 , 836 , 170
26 , 616 , 198
27 , 158 , 193
28 , 556 , 199
29 , 514 , 206
30 , 281 , 209
31 , 941 , 227
32 , 916 , 227
33 , 882 , 242
34 , 934 , 245
35 , 367 , 263
36 , 483 , 257
37 , 842 , 265
38 , 807 , 276
39 , 620 , 282
40 , 745 , 297
41 , 607 , 311
42 , 989 , 307
43 , 271 , 313
44 , 897 , 319
45 , 653 , 321
46 , 312 , 334
47 , 393 , 331
48 , 788 , 335
49 , 737 , 341
50 , 960 , 381
51 , 198 , 398
52 , 317 , 395
53 , 29 , 398
54 , 154 , 401
55 , 301 , 399
56 , 224 , 415
57 , 303 , 416
58 , 428 , 452
59 , 352 , 463
60 , 216 , 462
61 , 652 , 472
62 , 446 , 515
63 , 845 , 492
64 , 880 , 498
65 , 121 , 499
66 , 756 , 511
67 , 117 , 533
68 , 308 , 532
69 , 364 , 526
70 , 345 , 531
71 , 38 , 535
72 , 507 , 539
73 , 787 , 547
74 , 224 , 565
75 , 711 , 554
76 , 897 , 547
77 , 60 , 555
78 , 924 , 567
79 , 781 , 576
80 , 900 , 581
81 , 167 , 603
82 , 367 , 589
83 , 841 , 594
84 , 594 , 598
85 , 915 , 603
86 , 233 , 606
87 , 322 , 614
88 , 369 , 630
89 , 782 , 624
90 , 547 , 621
91 , 865 , 632
92 , 892 , 641
93 , 679 , 640
94 , 699 , 640
95 , 480 , 644
96 , 198 , 645
97 , 833 , 651
98 , 507 , 645
99 , 545 , 651
100 , 347 , 663
101 , 613 , 655
102 , 630 , 654
103 , 862 , 657
104 , 743 , 671
105 , 786 , 671
106 , 807 , 688
107 , 966 , 676
108 , 287 , 683
109 , 839 , 681
110 , 230 , 692
111 , 623 , 698
112 , 331 , 712
113 , 709 , 712
114 , 1007 , 702
115 , 367 , 715
116 , 757 , 745
117 , 711 , 759
118 , 242 , 761
119 , 353 , 770
120 , 277 , 778
121 , 426 , 795
122 , 912 , 812
123 , 382 , 837
124 , 858 , 854
125 , 626 , 844
126 , 916 , 861
127 , 436 , 890
128 , 748 , 887
129 , 457 , 895
130 , 565 , 900
131 , 142 , 901
132 , 593 , 927
133 , 401 , 923
134 , 627 , 947
135 , 667 , 948
136 , 442 , 943
137 , 391 , 950
138 , 445 , 974
139 , 284 , 967
140 , 249 , 992
141 , 560 , 1005
142 , 286 , 1010
143 , 370 , 1013
144 , 828 , 1009
145 , 796 , 1017
