1 , 44 , 9
2 , 106 , 14
3 , 194 , 16
4 , 272 , 17
5 , 482 , 11
6 , 617 , 8
7 , 764 , 9
8 , 808 , 7
9 , 1017 , 10
10 , 380 , 14
11 , 296 , 18
12 , 644 , 15
13 , 538 , 25
14 , 885 , 23
15 , 600 , 26
16 , 969 , 27
17 , 232 , 40
18 , 817 , 27
19 , 652 , 37
20 , 861 , 46
21 , 1018 , 45
22 , 395 , 49
23 , 825 , 48
24 , 632 , 45
25 , 292 , 53
26 , 730 , 61
27 , 691 , 67
28 , 991 , 73
29 , 377 , 74
30 , 579 , 66
31 , 756 , 78
32 , 33 , 75
33 , 127 , 78
34 , 635 , 78
35 , 514 , 77
36 , 677 , 83
37 , 852 , 76
38 , 784 , 87
39 , 348 , 89
40 , 268 , 89
41 , 419 , 92
42 , 164 , 101
43 , 452 , 92
44 , 596 , 104
45 , 658 , 106
46 , 357 , 114
47 , 533 , 127
48 , 207 , 125
49 , 797 , 123
50 , 52 , 121
51 , 231 , 133
52 , 98 , 125
53 , 714 , 132
54 , 566 , 134
55 , 411 , 132
56 , 173 , 137
57 , 738 , 144
58 , 792 , 150
59 , 1008 , 157
60 , 439 , 148
61 , 268 , 160
62 , 415 , 161
63 , 972 , 182
64 , 366 , 180
65 , 526 , 175
66 , 327 , 190
67 , 752 , 191
68 , 549 , 185
69 , 648 , 190
70 , 606 , 194
71 , 730 , 211
72 , 167 , 205
73 , 585 , 217
74 , 783 , 212
75 , 218 , 222
76 , 394 , 226
77 , 875 , 221
78 , 128 , 230
79 , 714 , 231
80 , 487 , 239
81 , 574 , 237
82 , 907 , 235
83 , 440 , 238
84 , 999 , 249
85 , 184 , 244
86 , 608 , 250
87 , 394 , 259
88 , 644 , 272
89 , 511 , 271
90 , 455 , 284
91 , 104 , 282
92 , 847 , 291
93 , 367 , 290
94 , 1019 , 294
95 , 339 , 291
96 , 7 , 295
97 , 434 , 302
98 , 931 , 296
99 , 807 , 304
100 , 528 , 307
101 , 888 , 311
102 , 602 , 308
103 , 200 , 330
104 , 331 , 320
105 , 639 , 319
106 , 238 , 338
107 , 382 , 321
108 , 743 , 324
109 , 543 , 333
110 , 6 , 334
111 , 861 , 341
112 , 655 , 335
113 , 396 , 341
114 , 1016 , 343
115 , 510 , 341
116 , 718 , 339
117 , 963 , 345
118 , 144 , 343
119 , 20 , 355
120 , 833 , 357
121 , 719 , 370
122 , 304 , 387
123 , 419 , 377
124 , 587 , 374
125 , 635 , 382
126 , 544 , 374
127 , 329 , 381
128 , 218 , 389
129 , 205 , 392
130 , 137 , 395
131 , 342 , 400
132 , 457 , 416
133 , 663 , 407
134 , 699 , 412
135 , 565 , 412
136 , 631 , 410
137 , 953 , 412
138 , 83 , 420
139 , 189 , 425
140 , 138 , 425
141 , 171 , 423
142 , 382 , 434
143 , 344 , 435
144 , 514 , 443
145 , 563 , 439
146 , 996 , 442
147 , 777 , 447
148 , 937 , 450
149 , 450 , 455
150 , 429 , 459
151 , 805 , 450
152 , 734 , 458
153 , 689 , 450
154 , 85 , 466
155 , 349 , 471
156 , 177 , 468
157 , 964 , 469
158 , 912 , 470
159 , 594 , 483
160 , 623 , 502
161 , 208 , 490
162 , 746 , 499
163 , 828 , 501
164 , 390 , 502
165 , 61 , 503
166 , 941 , 509
167 , 245 , 516
168 , 345 , 507
169 , 364 , 513
170 , 654 , 518
171 , 90 , 519
172 , 472 , 522
173 , 220 , 531
174 , 602 , 531
175 , 404 , 536
176 , 353 , 535
177 , 51 , 536
178 , 26 , 547
179 , 825 , 541
180 , 378 , 548
181 , 261 , 551
182 , 634 , 558
183 , 764 , 550
184 , 121 , 565
185 , 667 , 562
186 , 145 , 560
187 , 189 , 567
188 , 149 , 586
189 , 738 , 575
190 , 302 , 592
191 , 1008 , 589
192 , 790 , 590
193 , 48 , 590
194 , 219 , 588
195 , 11 , 595
196 , 603 , 610
197 , 270 , 610
198 , 427 , 595
199 , 970 , 596
200 , 545 , 602
201 , 641 , 606
202 , 398 , 611
203 , 218 , 619
204 , 431 , 615
205 , 509 , 627
206 , 108 , 621
207 , 851 , 625
208 , 318 , 633
209 , 9 , 634
210 , 801 , 633
211 , 140 , 642
212 , 574 , 635
213 , 888 , 640
214 , 484 , 628
215 , 1011 , 639
216 , 986 , 641
217 , 738 , 642
218 , 344 , 641
219 , 940 , 648
220 , 630 , 652
221 , 481 , 645
222 , 498 , 650
223 , 663 , 648
224 , 228 , 656
225 , 424 , 662
226 , 903 , 661
227 , 344 , 667
228 , 163 , 664
229 , 109 , 672
230 , 945 , 675
231 , 803 , 678
232 , 1018 , 687
233 , 892 , 692
234 , 688 , 702
235 , 201 , 700
236 , 871 , 708
237 , 658 , 706
238 , 156 , 705
239 , 395 , 708
240 , 462 , 712
241 , 739 , 709
242 , 9 , 721
243 , 37 , 710
244 , 545 , 728
245 , 997 , 719
246 , 419 , 731
247 , 491 , 742
248 , 324 , 739
249 , 704 , 742
250 , 819 , 749
251 , 957 , 746
252 , 988 , 756
253 , 762 , 747
254 , 842 , 756
255 , 746 , 753
256 , 361 , 755
257 , 390 , 759
258 , 913 , 753
259 , 654 , 759
260 , 894 , 763
261 , 454 , 771
262 , 284 , 772
263 , 961 , 769
264 , 482 , 780
265 , 525 , 769
266 , 603 , 772
267 , 258 , 781
268 , 347 , 791
269 , 640 , 780
270 , 37 , 790
271 , 101 , 788
272 , 771 , 799
273 , 837 , 806
274 , 817 , 803
275 , 417 , 809
276 , 578 , 809
277 , 948 , 802
278 , 992 , 814
279 , 258 , 818
280 , 538 , 826
281 , 713 , 824
282 , 346 , 828
283 , 656 , 831
284 , 754 , 843
285 , 79 , 833
286 , 126 , 834
287 , 40 , 843
288 , 1019 , 844
289 , 308 , 849
290 , 828 , 852
291 , 335 , 854
292 , 147 , 853
293 , 433 , 860
294 , 247 , 861
295 , 708 , 862
296 , 992 , 872
297 , 784 , 870
298 , 655 , 864
299 , 855 , 874
300 , 278 , 876
301 , 468 , 878
302 , 806 , 884
303 , 956 , 889
304 , 575 , 881
305 , 373 , 885
306 , 1019 , 898
307 , 759 , 911
308 , 56 , 902
309 , 38 , 909
310 , 492 , 899
311 , 335 , 904
312 , 683 , 914
313 , 288 , 913
314 , 716 , 917
315 , 223 , 916
316 , 543 , 913
317 , 130 , 926
318 , 463 , 916
319 , 321 , 920
320 , 592 , 919
321 , 809 , 928
322 , 565 , 925
323 , 85 , 943
324 , 861 , 937
325 , 267 , 936
326 , 390 , 929
327 , 413 , 932
328 , 461 , 932
329 , 903 , 940
330 , 369 , 938
331 , 389 , 946
332 , 161 , 956
333 , 631 , 945
334 , 36 , 949
335 , 140 , 962
336 , 206 , 973
337 , 186 , 970
338 , 990 , 972
339 , 298 , 985
340 , 469 , 979
341 , 98 , 991
342 , 323 , 995
343 , 32 , 986
344 , 966 , 986
345 , 149 , 997
346 , 181 , 1007
347 , 813 , 1000
348 , 351 , 1009
349 , 235 , 1013
350 , 396 , 1018
351 , 438 , 1020
