1 , 0
2 , 0
3 , 4
4 , 2
5 , 3
6 , 1
7 , 3
8 , 0
9 , 2
10 , 1
11 , 2
12 , 2
13 , 0
14 , 2
15 , 0
16 , 0
17 , 0
18 , 2
19 , 2
20 , 0
21 , 0
22 , 0
23 , 0
24 , 0
25 , 0
26 , 0
27 , 3
28 , 0
29 , 1
30 , 0
31 , 0
32 , 0
33 , 0
34 , 0
35 , 0
36 , 0
37 , 0
38 , 0
39 , 0
40 , 0
41 , 1
42 , 1
43 , 0
44 , 0
45 , 0
46 , 0
47 , 0
48 , 0
49 , 0
50 , 0
51 , 0
52 , 1
53 , 3
54 , 1
55 , 0
56 , 0
57 , 0
58 , 0
59 , 0
60 , 0
61 , 0
62 , 0
63 , 0
64 , 1
65 , 2
66 , 0
67 , 0
68 , 1
69 , 0
70 , 1
71 , 14
72 , 8
73 , 0
74 , 0
75 , 3
76 , 0
77 , 0
78 , 0
79 , 8
80 , 1
81 , 0
82 , 0
83 , 0
84 , 0
85 , 0
86 , 0
87 , 0
88 , 5
89 , 0
90 , 0
91 , 4
92 , 0
93 , 0
94 , 0
95 , 2
96 , 0
97 , 7
98 , 1
99 , 1
100 , 0
101 , 0
102 , 3
103 , 0
104 , 0
105 , 0
106 , 2
107 , 5
108 , 2
109 , 0
110 , 3
111 , 1
112 , 1
113 , 0
114 , 4
115 , 0
116 , 0
117 , 2
118 , 0
119 , 3
120 , 0
121 , 0
122 , 0
123 , 0
124 , 0
125 , 0
126 , 11
127 , 0
128 , 0
129 , 1
130 , 5
131 , 0
132 , 4
133 , 0
134 , 2
135 , 0
136 , 0
137 , 0
138 , 0
139 , 0
140 , 2
141 , 0
142 , 2
143 , 0
144 , 0
145 , 0
146 , 0
147 , 0
148 , 0
149 , 1
150 , 0
151 , 1
152 , 0
153 , 0
154 , 0
155 , 0
156 , 0
157 , 0
158 , 13
159 , 1
160 , 0
161 , 2
162 , 0
163 , 0
164 , 0
165 , 4
166 , 0
167 , 0
168 , 0
169 , 0
170 , 0
171 , 0
172 , 0
173 , 0
174 , 0
175 , 0
176 , 5
177 , 0
178 , 0
179 , 0
180 , 0
181 , 0
182 , 0
183 , 0
184 , 3
185 , 5
186 , 0
187 , 0
188 , 8
189 , 4
190 , 0
191 , 0
192 , 0
193 , 0
194 , 0
195 , 2
196 , 0
197 , 0
198 , 0
199 , 2
