1 , 3
2 , 2
3 , 4
4 , 1
5 , 2
6 , 2
7 , 3
8 , 0
9 , 1
10 , 2
11 , 8
12 , 0
13 , 3
14 , 7
15 , 2
16 , 2
17 , 1
18 , 3
19 , 1
20 , 1
21 , 3
22 , 2
23 , 0
24 , 4
25 , 1
26 , 0
27 , 3
28 , 1
29 , 2
30 , 1
31 , 4
32 , 2
33 , 5
34 , 4
35 , 1
36 , 1
37 , 6
38 , 1
39 , 0
40 , 4
41 , 5
42 , 0
43 , 2
44 , 8
45 , 5
46 , 3
47 , 1
48 , 0
49 , 9
50 , 1
51 , 1
52 , 0
53 , 2
54 , 0
55 , 3
56 , 1
57 , 0
58 , 4
59 , 4
60 , 2
61 , 0
62 , 0
63 , 2
64 , 0
65 , 0
66 , 1
67 , 5
68 , 1
69 , 11
70 , 7
71 , 0
72 , 0
73 , 1
74 , 0
75 , 5
76 , 4
77 , 0
78 , 0
79 , 0
80 , 0
81 , 7
82 , 1
83 , 2
84 , 1
85 , 1
86 , 0
87 , 1
88 , 0
89 , 8
90 , 4
91 , 7
92 , 4
93 , 0
94 , 0
95 , 1
96 , 6
97 , 1
98 , 0
99 , 0
100 , 0
101 , 0
102 , 0
103 , 2
104 , 0
105 , 0
106 , 1
107 , 4
108 , 0
109 , 0
110 , 1
111 , 0
112 , 0
113 , 0
114 , 0
115 , 0
116 , 1
117 , 0
118 , 0
119 , 1
120 , 0
121 , 2
122 , 5
123 , 4
124 , 0
125 , 0
126 , 0
127 , 0
128 , 0
129 , 4
130 , 5
131 , 1
132 , 0
133 , 0
134 , 0
135 , 0
136 , 0
137 , 2
138 , 3
139 , 0
140 , 1
141 , 1
142 , 2
143 , 0
144 , 1
145 , 0
146 , 0
147 , 0
148 , 1
149 , 1
150 , 0
151 , 0
152 , 1
153 , 0
154 , 0
155 , 1
156 , 0
157 , 4
158 , 1
159 , 0
160 , 4
161 , 0
162 , 2
163 , 0
164 , 0
165 , 0
166 , 0
167 , 0
168 , 0
169 , 0
170 , 0
171 , 0
172 , 0
173 , 0
174 , 0
175 , 0
176 , 0
177 , 3
178 , 0
179 , 5
180 , 0
181 , 5
182 , 0
183 , 1
184 , 0
185 , 0
186 , 0
187 , 1
188 , 1
189 , 1
190 , 0
191 , 0
192 , 0
193 , 0
194 , 0
195 , 0
196 , 0
197 , 0
198 , 0
199 , 2
200 , 1
201 , 0
202 , 0
203 , 0
204 , 0
205 , 0
206 , 0
207 , 0
208 , 0
209 , 3
210 , 1
211 , 0
212 , 0
213 , 1
214 , 0
215 , 0
216 , 1
217 , 0
218 , 0
219 , 0
220 , 0
221 , 0
222 , 0
223 , 0
224 , 0
225 , 0
226 , 3
227 , 0
228 , 0
229 , 0
230 , 0
231 , 0
232 , 0
233 , 1
234 , 0
235 , 2
236 , 6
237 , 0
238 , 1
239 , 0
240 , 0
241 , 0
242 , 0
243 , 0
244 , 0
245 , 1
246 , 1
247 , 3
248 , 3
249 , 0
250 , 2
251 , 1
252 , 0
253 , 0
