1 , 873 , 28
2 , 818 , 39
3 , 1013 , 89
4 , 841 , 93
5 , 799 , 239
6 , 321 , 233
7 , 546 , 280
8 , 629 , 296
9 , 594 , 310
10 , 424 , 309
11 , 773 , 312
12 , 640 , 334
13 , 340 , 336
14 , 495 , 332
15 , 602 , 354
16 , 459 , 360
17 , 533 , 355
18 , 376 , 362
19 , 421 , 374
20 , 668 , 363
21 , 492 , 371
22 , 524 , 381
23 , 502 , 395
24 , 583 , 403
25 , 641 , 406
26 , 480 , 442
27 , 665 , 432
28 , 359 , 454
29 , 625 , 445
30 , 761 , 445
31 , 563 , 449
32 , 605 , 455
33 , 514 , 459
34 , 380 , 468
35 , 538 , 480
36 , 584 , 491
37 , 412 , 509
38 , 186 , 527
39 , 148 , 539
40 , 751 , 554
41 , 200 , 566
42 , 933 , 566
43 , 213 , 600
44 , 170 , 624
45 , 721 , 688
46 , 408 , 721
47 , 285 , 743
48 , 304 , 742
49 , 368 , 806
50 , 109 , 835
51 , 471 , 864
52 , 93 , 875
53 , 117 , 875
54 , 143 , 903
55 , 540 , 908
56 , 165 , 951
57 , 370 , 971
58 , 156 , 976
