1 , 0
2 , 0
3 , 1
4 , 0
5 , 0
6 , 0
7 , 0
8 , 0
9 , 0
10 , 0
11 , 0
12 , 1
13 , 1
14 , 3
15 , 0
16 , 0
17 , 0
18 , 0
19 , 6
20 , 0
21 , 0
22 , 17
23 , 4
24 , 1
25 , 2
26 , 0
27 , 0
28 , 4
29 , 0
30 , 1
31 , 0
32 , 0
33 , 0
34 , 1
35 , 0
36 , 0
37 , 12
38 , 0
39 , 0
40 , 7
41 , 4
42 , 0
43 , 3
44 , 1
45 , 2
46 , 0
47 , 0
48 , 0
49 , 13
50 , 0
51 , 1
52 , 0
53 , 0
54 , 2
55 , 4
56 , 6
57 , 3
58 , 3
59 , 0
60 , 3
61 , 0
62 , 5
63 , 0
64 , 7
65 , 0
66 , 1
67 , 1
68 , 0
69 , 0
70 , 0
71 , 3
72 , 0
73 , 2
74 , 0
75 , 0
76 , 0
77 , 0
78 , 3
79 , 0
80 , 2
81 , 4
82 , 6
83 , 8
84 , 0
85 , 2
86 , 0
87 , 0
88 , 3
89 , 0
90 , 1
91 , 1
92 , 7
93 , 1
94 , 0
95 , 11
96 , 1
97 , 0
98 , 1
99 , 6
100 , 0
101 , 0
102 , 0
103 , 0
104 , 0
105 , 1
106 , 1
107 , 5
108 , 11
109 , 3
110 , 0
111 , 2
112 , 0
113 , 2
114 , 0
115 , 0
116 , 3
117 , 0
118 , 3
119 , 0
120 , 4
121 , 0
122 , 0
123 , 0
124 , 3
125 , 0
126 , 12
127 , 0
128 , 1
129 , 2
130 , 0
131 , 6
132 , 4
133 , 1
134 , 1
135 , 8
136 , 0
137 , 1
138 , 0
139 , 0
140 , 5
141 , 5
142 , 1
143 , 0
144 , 3
145 , 3
146 , 2
147 , 1
148 , 0
149 , 0
150 , 2
151 , 0
152 , 1
153 , 1
154 , 0
155 , 7
156 , 0
157 , 0
158 , 0
159 , 1
160 , 1
161 , 0
162 , 0
163 , 24
164 , 0
165 , 5
166 , 5
167 , 3
168 , 3
169 , 6
170 , 3
171 , 0
172 , 5
173 , 3
174 , 0
175 , 0
176 , 2
177 , 0
178 , 2
179 , 1
180 , 10
181 , 4
182 , 6
183 , 2
184 , 0
185 , 1
186 , 1
187 , 0
188 , 0
189 , 0
190 , 2
191 , 1
192 , 2
193 , 0
194 , 0
195 , 1
196 , 1
197 , 1
198 , 0
199 , 10
200 , 2
201 , 0
202 , 2
203 , 0
204 , 0
205 , 4
206 , 0
207 , 0
208 , 1
209 , 1
210 , 0
211 , 1
212 , 1
213 , 1
214 , 1
215 , 0
216 , 0
217 , 1
218 , 0
219 , 0
220 , 2
221 , 0
222 , 0
223 , 1
224 , 0
225 , 0
