1 , 341 , 19
2 , 493 , 21
3 , 116 , 13
4 , 223 , 38
5 , 280 , 37
6 , 512 , 51
7 , 761 , 49
8 , 957 , 56
9 , 778 , 64
10 , 658 , 66
11 , 69 , 70
12 , 678 , 68
13 , 588 , 92
14 , 9 , 95
15 , 422 , 97
16 , 110 , 94
17 , 158 , 107
18 , 322 , 115
19 , 7 , 119
20 , 25 , 118
21 , 618 , 128
22 , 240 , 136
23 , 301 , 133
24 , 323 , 138
25 , 506 , 134
26 , 694 , 139
27 , 884 , 137
28 , 805 , 135
29 , 870 , 145
30 , 14 , 147
31 , 69 , 152
32 , 162 , 168
33 , 583 , 160
34 , 34 , 158
35 , 231 , 171
36 , 350 , 169
37 , 839 , 171
38 , 286 , 178
39 , 479 , 187
40 , 25 , 197
41 , 522 , 181
42 , 975 , 200
43 , 414 , 192
44 , 267 , 194
45 , 64 , 195
46 , 230 , 196
47 , 675 , 202
48 , 694 , 197
49 , 1014 , 219
50 , 693 , 214
51 , 574 , 232
52 , 825 , 222
53 , 255 , 253
54 , 548 , 234
55 , 129 , 237
56 , 920 , 238
57 , 105 , 247
58 , 641 , 250
59 , 79 , 249
60 , 429 , 261
61 , 596 , 259
62 , 899 , 255
63 , 809 , 260
64 , 545 , 257
65 , 56 , 275
66 , 498 , 268
67 , 327 , 277
68 , 368 , 284
69 , 975 , 282
70 , 716 , 293
71 , 848 , 282
72 , 483 , 283
73 , 599 , 294
74 , 783 , 291
75 , 404 , 295
76 , 277 , 295
77 , 38 , 300
78 , 854 , 321
79 , 763 , 322
80 , 519 , 308
81 , 546 , 308
82 , 392 , 312
83 , 584 , 322
84 , 917 , 316
85 , 631 , 329
86 , 478 , 327
87 , 154 , 329
88 , 943 , 334
89 , 978 , 327
90 , 1003 , 329
91 , 372 , 339
92 , 57 , 336
93 , 887 , 341
94 , 134 , 360
95 , 916 , 340
96 , 191 , 347
97 , 609 , 343
98 , 1006 , 357
99 , 467 , 350
100 , 677 , 364
101 , 15 , 357
102 , 520 , 358
103 , 494 , 365
104 , 473 , 374
105 , 240 , 366
106 , 586 , 373
107 , 79 , 372
108 , 719 , 379
109 , 451 , 375
110 , 879 , 375
111 , 942 , 378
112 , 606 , 388
113 , 503 , 388
114 , 810 , 386
115 , 359 , 402
116 , 137 , 401
117 , 104 , 399
118 , 597 , 411
119 , 397 , 416
120 , 257 , 418
121 , 743 , 411
122 , 282 , 430
123 , 1018 , 422
124 , 591 , 432
125 , 485 , 433
126 , 953 , 438
127 , 321 , 443
128 , 202 , 447
129 , 403 , 446
130 , 1019 , 449
131 , 836 , 446
132 , 572 , 449
133 , 906 , 449
134 , 379 , 458
135 , 37 , 461
136 , 643 , 463
137 , 699 , 472
138 , 352 , 469
139 , 806 , 473
140 , 182 , 476
141 , 260 , 485
142 , 582 , 478
143 , 1005 , 475
144 , 106 , 475
145 , 165 , 485
146 , 562 , 496
147 , 863 , 485
148 , 458 , 485
149 , 437 , 488
150 , 620 , 499
151 , 100 , 494
152 , 503 , 493
153 , 704 , 502
154 , 288 , 521
155 , 65 , 512
156 , 313 , 503
157 , 586 , 503
158 , 529 , 520
159 , 11 , 511
160 , 503 , 523
161 , 620 , 544
162 , 893 , 547
163 , 341 , 538
164 , 552 , 540
165 , 133 , 535
166 , 70 , 545
167 , 274 , 552
168 , 157 , 553
169 , 11 , 565
170 , 772 , 561
171 , 990 , 569
172 , 957 , 576
173 , 58 , 563
174 , 431 , 568
175 , 698 , 582
176 , 1013 , 565
177 , 389 , 571
178 , 161 , 571
179 , 584 , 579
180 , 778 , 583
181 , 482 , 595
182 , 983 , 594
183 , 302 , 604
184 , 941 , 598
185 , 203 , 628
186 , 430 , 603
187 , 106 , 600
188 , 924 , 610
189 , 599 , 626
190 , 337 , 611
191 , 957 , 618
192 , 45 , 624
193 , 841 , 618
194 , 105 , 620
195 , 393 , 619
196 , 810 , 630
197 , 547 , 633
198 , 903 , 620
199 , 482 , 630
200 , 169 , 663
201 , 760 , 647
202 , 903 , 648
203 , 101 , 644
204 , 249 , 646
205 , 833 , 644
206 , 813 , 674
207 , 772 , 686
208 , 650 , 691
209 , 138 , 703
210 , 692 , 695
211 , 910 , 706
212 , 671 , 712
213 , 969 , 713
214 , 74 , 717
215 , 872 , 712
216 , 352 , 718
217 , 265 , 722
218 , 10 , 721
219 , 330 , 723
220 , 282 , 733
221 , 871 , 740
222 , 803 , 730
223 , 500 , 740
224 , 167 , 749
225 , 335 , 755
