1 , 8
2 , 13
3 , 7
4 , 14
5 , 5
6 , 4
7 , 6
8 , 4
9 , 3
10 , 4
11 , 9
12 , 14
13 , 3
14 , 1
15 , 9
16 , 1
17 , 3
18 , 14
19 , 8
20 , 2
21 , 2
22 , 2
23 , 8
24 , 3
25 , 15
26 , 4
27 , 3
28 , 16
29 , 11
30 , 7
31 , 2
32 , 6
33 , 16
34 , 1
35 , 2
36 , 2
37 , 5
38 , 7
39 , 10
40 , 8
41 , 6
42 , 3
43 , 18
44 , 0
45 , 5
46 , 5
47 , 15
48 , 2
49 , 5
50 , 8
51 , 6
52 , 6
53 , 11
54 , 4
55 , 3
56 , 6
57 , 12
58 , 2
59 , 6
60 , 6
61 , 16
62 , 4
63 , 2
64 , 2
65 , 10
66 , 5
67 , 14
68 , 8
69 , 4
70 , 7
71 , 12
72 , 7
73 , 3
74 , 7
75 , 2
76 , 6
77 , 6
78 , 3
79 , 7
80 , 6
81 , 1
82 , 4
83 , 6
84 , 4
85 , 2
86 , 12
87 , 11
88 , 4
89 , 6
90 , 4
91 , 9
92 , 8
93 , 1
94 , 1
95 , 1
96 , 4
97 , 2
98 , 1
99 , 6
100 , 4
101 , 9
102 , 2
103 , 2
104 , 3
105 , 1
106 , 3
107 , 9
108 , 0
109 , 12
110 , 4
111 , 15
112 , 9
113 , 8
114 , 11
115 , 3
116 , 0
117 , 3
118 , 10
119 , 2
120 , 12
121 , 6
122 , 1
123 , 6
124 , 13
125 , 5
126 , 15
127 , 0
128 , 9
129 , 6
130 , 3
131 , 3
132 , 5
133 , 6
134 , 0
135 , 12
136 , 0
137 , 2
138 , 9
139 , 5
140 , 2
141 , 5
142 , 7
143 , 12
144 , 7
145 , 3
146 , 15
147 , 9
148 , 2
149 , 3
150 , 4
151 , 7
152 , 1
153 , 4
154 , 1
155 , 10
156 , 2
157 , 10
158 , 17
159 , 5
160 , 1
161 , 5
162 , 0
163 , 3
164 , 2
165 , 7
166 , 2
167 , 6
168 , 5
169 , 3
170 , 6
171 , 6
172 , 2
173 , 9
174 , 6
175 , 6
176 , 9
177 , 3
178 , 5
179 , 8
180 , 3
181 , 3
182 , 4
183 , 5
184 , 1
185 , 1
186 , 10
187 , 2
188 , 9
189 , 7
190 , 7
191 , 6
192 , 2
193 , 9
194 , 9
195 , 16
196 , 5
197 , 6
198 , 12
199 , 5
200 , 8
201 , 3
202 , 3
203 , 1
204 , 14
205 , 12
206 , 2
207 , 5
208 , 4
209 , 4
210 , 4
211 , 5
212 , 5
213 , 6
214 , 0
215 , 5
216 , 0
217 , 10
218 , 2
219 , 4
220 , 0
221 , 2
222 , 1
223 , 2
224 , 4
225 , 5
226 , 0
227 , 2
228 , 0
229 , 1
230 , 2
231 , 2
