1 , 102 , 11
2 , 351 , 9
3 , 422 , 10
4 , 573 , 10
5 , 734 , 12
6 , 836 , 7
7 , 804 , 13
8 , 84 , 44
9 , 782 , 45
10 , 243 , 44
11 , 399 , 54
12 , 658 , 69
13 , 559 , 74
14 , 763 , 79
15 , 793 , 88
16 , 579 , 101
17 , 731 , 114
18 , 541 , 117
19 , 413 , 123
20 , 500 , 143
21 , 605 , 147
22 , 517 , 172
23 , 348 , 186
24 , 462 , 197
25 , 374 , 212
26 , 769 , 216
27 , 300 , 218
28 , 392 , 224
29 , 560 , 238
30 , 4 , 235
31 , 773 , 237
32 , 653 , 247
33 , 628 , 255
34 , 607 , 276
35 , 359 , 270
36 , 838 , 270
37 , 389 , 276
38 , 548 , 272
39 , 435 , 281
40 , 807 , 282
41 , 348 , 287
42 , 544 , 284
43 , 450 , 321
44 , 545 , 300
45 , 481 , 312
46 , 617 , 314
47 , 416 , 311
48 , 535 , 325
49 , 590 , 334
50 , 546 , 344
51 , 518 , 360
52 , 481 , 365
53 , 386 , 358
54 , 579 , 376
55 , 398 , 378
56 , 616 , 374
57 , 324 , 382
58 , 449 , 379
59 , 547 , 387
60 , 371 , 399
61 , 977 , 395
62 , 656 , 401
63 , 573 , 402
64 , 550 , 417
65 , 333 , 415
66 , 657 , 446
67 , 391 , 435
68 , 628 , 444
69 , 358 , 438
70 , 555 , 450
71 , 418 , 456
72 , 589 , 466
73 , 534 , 475
74 , 347 , 490
75 , 379 , 474
76 , 633 , 483
77 , 646 , 499
78 , 384 , 502
79 , 526 , 502
80 , 510 , 505
81 , 408 , 518
82 , 338 , 518
83 , 444 , 520
84 , 891 , 536
85 , 374 , 538
86 , 488 , 538
87 , 512 , 544
88 , 398 , 541
89 , 999 , 566
90 , 521 , 563
91 , 485 , 570
92 , 447 , 589
93 , 503 , 592
94 , 479 , 599
95 , 532 , 616
96 , 487 , 621
97 , 459 , 620
98 , 253 , 627
99 , 441 , 628
100 , 495 , 639
101 , 530 , 649
102 , 446 , 647
103 , 629 , 660
104 , 645 , 659
105 , 409 , 683
106 , 354 , 671
107 , 442 , 673
108 , 334 , 690
109 , 466 , 704
110 , 180 , 722
111 , 721 , 727
112 , 754 , 727
113 , 471 , 741
114 , 644 , 764
115 , 691 , 780
116 , 752 , 828
117 , 502 , 825
118 , 445 , 834
119 , 714 , 845
120 , 404 , 855
121 , 328 , 868
122 , 353 , 868
123 , 717 , 872
124 , 628 , 884
125 , 366 , 892
126 , 651 , 898
127 , 325 , 901
128 , 346 , 900
129 , 424 , 905
130 , 708 , 908
131 , 953 , 933
132 , 652 , 931
133 , 682 , 939
134 , 358 , 953
135 , 530 , 958
136 , 641 , 951
137 , 442 , 956
138 , 661 , 958
139 , 764 , 979
140 , 394 , 975
141 , 654 , 976
142 , 343 , 986
143 , 606 , 995
144 , 723 , 991
145 , 475 , 998
146 , 773 , 1006
147 , 697 , 1008
148 , 217 , 1009
149 , 584 , 1005
150 , 634 , 1005
151 , 496 , 1017
