1 , 152 , 8
2 , 473 , 6
3 , 631 , 8
4 , 243 , 15
5 , 137 , 21
6 , 435 , 25
7 , 319 , 51
8 , 416 , 45
9 , 353 , 53
10 , 539 , 57
11 , 825 , 55
12 , 730 , 67
13 , 274 , 88
14 , 701 , 82
15 , 351 , 78
16 , 506 , 82
17 , 532 , 79
18 , 212 , 93
19 , 677 , 99
20 , 322 , 116
21 , 887 , 104
22 , 640 , 125
23 , 342 , 128
24 , 129 , 128
25 , 205 , 126
26 , 587 , 134
27 , 1006 , 132
28 , 567 , 139
29 , 975 , 139
30 , 197 , 161
31 , 892 , 143
32 , 803 , 142
33 , 573 , 161
34 , 592 , 159
35 , 140 , 167
36 , 481 , 172
37 , 576 , 192
38 , 907 , 185
39 , 537 , 197
40 , 615 , 195
41 , 492 , 205
42 , 133 , 200
43 , 188 , 199
44 , 406 , 210
45 , 774 , 219
46 , 625 , 219
47 , 916 , 221
48 , 101 , 226
49 , 682 , 238
50 , 829 , 224
51 , 494 , 239
52 , 858 , 235
53 , 634 , 240
54 , 572 , 256
55 , 271 , 254
56 , 726 , 245
57 , 358 , 253
58 , 759 , 256
59 , 407 , 257
60 , 808 , 267
61 , 470 , 273
62 , 594 , 267
63 , 782 , 263
64 , 516 , 276
65 , 636 , 269
66 , 680 , 282
67 , 275 , 276
68 , 490 , 288
69 , 656 , 293
70 , 985 , 292
71 , 1014 , 296
72 , 424 , 297
73 , 927 , 299
74 , 625 , 297
75 , 10 , 307
76 , 708 , 298
77 , 259 , 305
78 , 449 , 318
79 , 701 , 315
80 , 608 , 325
81 , 475 , 327
82 , 809 , 331
83 , 834 , 340
84 , 652 , 335
85 , 491 , 352
86 , 939 , 343
87 , 124 , 350
88 , 544 , 350
89 , 455 , 349
90 , 798 , 352
91 , 421 , 354
92 , 670 , 387
93 , 425 , 379
94 , 120 , 383
95 , 468 , 394
96 , 262 , 390
97 , 440 , 391
98 , 402 , 400
99 , 705 , 403
100 , 381 , 411
101 , 649 , 417
102 , 85 , 417
103 , 165 , 421
104 , 1018 , 420
105 , 569 , 424
106 , 222 , 427
107 , 462 , 428
108 , 690 , 434
109 , 386 , 436
110 , 68 , 439
111 , 632 , 443
112 , 17 , 453
113 , 216 , 454
114 , 337 , 453
115 , 256 , 462
116 , 707 , 454
117 , 769 , 462
118 , 604 , 464
119 , 433 , 459
120 , 647 , 470
121 , 790 , 467
122 , 6 , 469
123 , 43 , 472
124 , 224 , 477
125 , 932 , 474
126 , 574 , 491
127 , 847 , 477
128 , 548 , 489
129 , 11 , 507
130 , 698 , 493
131 , 237 , 513
132 , 626 , 509
133 , 401 , 510
134 , 647 , 514
135 , 714 , 524
136 , 357 , 516
137 , 609 , 534
138 , 408 , 529
139 , 379 , 549
140 , 401 , 555
141 , 748 , 558
142 , 920 , 568
143 , 562 , 574
144 , 825 , 580
145 , 863 , 585
146 , 362 , 576
147 , 384 , 581
148 , 189 , 587
149 , 912 , 609
150 , 675 , 616
151 , 814 , 608
152 , 847 , 632
153 , 772 , 633
154 , 342 , 634
155 , 390 , 640
156 , 732 , 644
157 , 803 , 643
158 , 697 , 647
159 , 908 , 653
160 , 639 , 655
161 , 661 , 654
162 , 933 , 663
163 , 205 , 675
164 , 700 , 673
165 , 647 , 689
166 , 148 , 691
167 , 525 , 687
168 , 986 , 696
169 , 673 , 708
170 , 704 , 705
171 , 262 , 711
172 , 216 , 710
173 , 119 , 714
174 , 90 , 715
175 , 743 , 709
176 , 997 , 737
177 , 509 , 726
178 , 186 , 732
179 , 707 , 733
180 , 614 , 744
181 , 137 , 750
182 , 262 , 747
183 , 678 , 767
184 , 512 , 771
185 , 729 , 778
186 , 979 , 776
187 , 940 , 793
188 , 878 , 791
189 , 951 , 813
190 , 713 , 824
191 , 197 , 824
192 , 598 , 833
193 , 317 , 830
194 , 228 , 833
195 , 949 , 847
196 , 314 , 851
197 , 352 , 856
198 , 197 , 850
199 , 670 , 872
200 , 558 , 876
201 , 447 , 872
202 , 721 , 883
203 , 352 , 878
204 , 848 , 893
205 , 616 , 894
206 , 529 , 892
207 , 998 , 918
208 , 206 , 922
209 , 594 , 929
210 , 645 , 939
211 , 888 , 930
212 , 246 , 938
213 , 1002 , 955
214 , 890 , 961
215 , 514 , 959
216 , 201 , 967
217 , 148 , 987
218 , 479 , 986
219 , 1013 , 1004
220 , 424 , 1004
221 , 104 , 998
222 , 240 , 1012
223 , 883 , 1011
224 , 99 , 1015
225 , 48 , 1016
