1 , 1
2 , 0
3 , 4
4 , 8
5 , 1
6 , 0
7 , 7
8 , 1
9 , 4
10 , 0
11 , 4
12 , 2
13 , 0
14 , 2
15 , 0
16 , 1
17 , 0
18 , 2
19 , 1
20 , 2
21 , 1
22 , 1
23 , 1
24 , 2
25 , 2
26 , 1
27 , 1
28 , 4
29 , 0
30 , 1
31 , 6
32 , 2
33 , 3
34 , 1
35 , 5
36 , 3
37 , 0
38 , 1
39 , 0
40 , 3
41 , 1
42 , 0
43 , 0
44 , 0
45 , 0
46 , 3
47 , 2
48 , 5
49 , 0
50 , 14
51 , 1
52 , 7
53 , 5
54 , 4
55 , 1
56 , 1
57 , 6
58 , 1
59 , 1
60 , 1
61 , 3
62 , 1
63 , 11
64 , 1
65 , 2
66 , 22
67 , 0
68 , 15
69 , 0
70 , 5
71 , 1
72 , 11
73 , 4
74 , 7
75 , 5
76 , 0
77 , 2
78 , 0
79 , 0
80 , 1
81 , 1
82 , 5
83 , 2
84 , 3
85 , 12
86 , 0
87 , 2
88 , 1
89 , 3
90 , 5
91 , 3
92 , 4
93 , 7
94 , 1
95 , 0
96 , 1
97 , 0
98 , 1
99 , 1
100 , 2
101 , 4
102 , 6
103 , 0
104 , 6
105 , 14
106 , 0
107 , 0
108 , 2
109 , 1
110 , 1
111 , 0
112 , 0
113 , 7
114 , 1
115 , 1
116 , 1
117 , 7
118 , 1
119 , 0
120 , 1
121 , 3
122 , 1
123 , 1
124 , 1
125 , 0
126 , 2
127 , 1
128 , 7
129 , 1
130 , 5
131 , 3
132 , 2
133 , 6
134 , 3
135 , 4
136 , 1
137 , 8
138 , 0
139 , 5
140 , 2
141 , 0
142 , 0
143 , 2
144 , 1
145 , 3
146 , 0
147 , 5
148 , 0
149 , 2
150 , 6
151 , 2
152 , 0
153 , 2
154 , 3
155 , 2
156 , 7
157 , 2
158 , 3
159 , 0
160 , 1
161 , 2
162 , 1
163 , 10
164 , 1
165 , 0
166 , 3
167 , 10
168 , 1
169 , 0
170 , 2
171 , 2
172 , 5
173 , 1
174 , 5
175 , 0
176 , 0
177 , 3
178 , 0
179 , 0
180 , 5
181 , 0
182 , 0
183 , 6
184 , 1
185 , 0
186 , 5
187 , 0
188 , 0
189 , 9
190 , 2
191 , 0
192 , 3
193 , 0
194 , 1
195 , 1
196 , 0
197 , 0
198 , 1
199 , 2
200 , 2
201 , 0
202 , 3
203 , 2
204 , 0
205 , 0
206 , 1
207 , 4
208 , 10
209 , 4
210 , 6
211 , 4
212 , 0
213 , 0
214 , 8
215 , 1
216 , 2
217 , 1
218 , 2
219 , 4
220 , 4
221 , 6
222 , 2
223 , 2
224 , 4
225 , 0
226 , 3
227 , 11
228 , 3
229 , 5
230 , 3
231 , 5
232 , 8
233 , 1
234 , 0
235 , 3
236 , 2
237 , 2
238 , 8
239 , 3
240 , 1
241 , 1
242 , 2
243 , 7
244 , 4
245 , 0
246 , 3
247 , 4
248 , 1
249 , 2
250 , 1
251 , 3
252 , 4
253 , 3
254 , 9
255 , 4
256 , 1
257 , 0
258 , 6
259 , 6
260 , 9
261 , 6
262 , 1
263 , 2
264 , 3
265 , 1
266 , 2
267 , 4
268 , 4
269 , 2
270 , 0
271 , 1
272 , 3
273 , 3
274 , 2
275 , 3
276 , 1
277 , 3
278 , 4
279 , 4
280 , 7
281 , 4
282 , 2
283 , 1
284 , 2
285 , 1
286 , 1
287 , 3
288 , 22
289 , 1
290 , 4
291 , 0
292 , 1
293 , 3
294 , 3
295 , 3
296 , 0
297 , 1
298 , 0
299 , 3
300 , 9
301 , 3
302 , 1
303 , 6
304 , 3
305 , 0
306 , 7
307 , 11
308 , 2
309 , 0
310 , 0
311 , 7
312 , 0
313 , 3
314 , 3
315 , 0
316 , 0
317 , 4
318 , 1
319 , 0
320 , 5
321 , 2
322 , 7
323 , 2
324 , 3
325 , 2
326 , 5
327 , 3
