1 , 4
2 , 1
3 , 4
4 , 0
5 , 4
6 , 0
7 , 7
8 , 1
9 , 2
10 , 0
11 , 0
12 , 3
13 , 0
14 , 14
15 , 0
16 , 0
17 , 12
18 , 0
19 , 0
20 , 0
21 , 0
22 , 0
23 , 1
24 , 15
25 , 3
26 , 1
27 , 2
28 , 5
29 , 0
30 , 8
31 , 0
32 , 0
33 , 0
34 , 0
35 , 0
36 , 0
37 , 9
38 , 0
39 , 5
40 , 6
41 , 0
42 , 0
43 , 10
44 , 8
45 , 0
46 , 9
47 , 0
48 , 1
49 , 0
50 , 0
51 , 3
52 , 5
53 , 3
54 , 1
55 , 0
56 , 0
57 , 1
58 , 2
59 , 0
60 , 0
61 , 4
62 , 0
63 , 0
64 , 0
65 , 1
66 , 0
67 , 1
68 , 1
69 , 5
70 , 1
71 , 1
72 , 1
73 , 1
74 , 11
75 , 0
76 , 3
77 , 0
78 , 2
79 , 15
80 , 6
81 , 0
82 , 2
83 , 2
84 , 2
85 , 3
86 , 0
87 , 0
88 , 0
89 , 12
90 , 0
91 , 6
92 , 11
