1 , 16 , 14
2 , 52 , 8
3 , 255 , 8
4 , 388 , 5
5 , 421 , 8
6 , 445 , 10
7 , 497 , 14
8 , 544 , 10
9 , 609 , 8
10 , 630 , 6
11 , 721 , 11
12 , 791 , 8
13 , 899 , 7
14 , 751 , 15
15 , 875 , 18
16 , 1005 , 17
17 , 979 , 18
18 , 132 , 25
19 , 782 , 21
20 , 899 , 31
21 , 393 , 33
22 , 413 , 28
23 , 677 , 27
24 , 49 , 34
25 , 437 , 30
26 , 217 , 33
27 , 471 , 45
28 , 611 , 40
29 , 706 , 39
30 , 188 , 41
31 , 727 , 44
32 , 110 , 45
33 , 305 , 44
34 , 573 , 48
35 , 808 , 43
36 , 331 , 47
37 , 597 , 57
38 , 512 , 56
39 , 21 , 64
40 , 823 , 68
41 , 562 , 72
42 , 710 , 72
43 , 392 , 83
44 , 689 , 76
45 , 510 , 82
46 , 801 , 75
47 , 612 , 78
48 , 153 , 83
49 , 413 , 80
50 , 460 , 87
51 , 491 , 90
52 , 583 , 88
53 , 362 , 88
54 , 768 , 86
55 , 290 , 95
56 , 952 , 92
57 , 38 , 90
58 , 243 , 98
59 , 526 , 98
60 , 796 , 105
61 , 905 , 101
62 , 79 , 104
63 , 171 , 104
64 , 317 , 106
65 , 559 , 104
66 , 9 , 110
67 , 464 , 108
68 , 397 , 110
69 , 873 , 112
70 , 451 , 122
71 , 422 , 121
72 , 847 , 122
73 , 816 , 123
74 , 500 , 133
75 , 128 , 125
76 , 896 , 125
77 , 156 , 127
78 , 402 , 128
79 , 698 , 126
80 , 73 , 127
81 , 337 , 134
82 , 365 , 138
83 , 483 , 152
84 , 677 , 136
85 , 627 , 140
86 , 790 , 145
87 , 537 , 140
88 , 188 , 148
89 , 715 , 143
90 , 898 , 144
91 , 991 , 147
92 , 260 , 155
93 , 940 , 149
94 , 226 , 156
95 , 406 , 147
96 , 159 , 158
97 , 315 , 161
98 , 522 , 157
99 , 381 , 172
100 , 929 , 161
101 , 18 , 168
102 , 92 , 165
103 , 964 , 188
104 , 536 , 168
105 , 618 , 176
106 , 250 , 174
107 , 710 , 176
108 , 49 , 182
109 , 124 , 182
110 , 338 , 188
111 , 692 , 186
112 , 426 , 186
113 , 287 , 186
114 , 156 , 188
115 , 106 , 226
116 , 191 , 196
117 , 913 , 200
118 , 553 , 203
119 , 839 , 191
120 , 9 , 202
121 , 487 , 201
122 , 807 , 211
123 , 459 , 211
124 , 678 , 213
125 , 584 , 210
126 , 611 , 217
127 , 380 , 211
128 , 529 , 213
129 , 862 , 222
130 , 841 , 218
131 , 245 , 230
132 , 45 , 224
133 , 755 , 232
134 , 199 , 233
135 , 382 , 226
136 , 917 , 230
137 , 403 , 241
138 , 961 , 236
139 , 664 , 241
140 , 820 , 245
141 , 338 , 238
142 , 505 , 243
143 , 560 , 249
144 , 945 , 249
145 , 174 , 246
146 , 848 , 248
147 , 459 , 248
148 , 351 , 256
149 , 753 , 255
150 , 577 , 265
151 , 544 , 263
152 , 624 , 262
153 , 835 , 264
154 , 985 , 262
155 , 218 , 266
156 , 289 , 266
157 , 110 , 270
158 , 916 , 272
159 , 1001 , 269
160 , 526 , 272
161 , 958 , 272
162 , 85 , 278
163 , 187 , 279
164 , 642 , 281
165 , 37 , 280
166 , 782 , 275
167 , 312 , 281
168 , 405 , 283
169 , 605 , 285
170 , 330 , 283
171 , 356 , 287
172 , 765 , 294
173 , 511 , 298
174 , 541 , 300
175 , 692 , 295
176 , 590 , 299
177 , 344 , 304
178 , 378 , 318
179 , 881 , 305
180 , 455 , 305
181 , 656 , 306
182 , 272 , 315
183 , 604 , 310
184 , 424 , 322
185 , 853 , 313
186 , 9 , 318
187 , 989 , 313
188 , 563 , 324
189 , 325 , 323
190 , 58 , 320
191 , 876 , 322
192 , 584 , 324
193 , 821 , 322
194 , 30 , 330
195 , 79 , 329
196 , 964 , 330
197 , 511 , 329
198 , 724 , 332
199 , 142 , 334
200 , 482 , 331
201 , 796 , 328
202 , 746 , 331
203 , 925 , 337
204 , 53 , 340
205 , 845 , 340
206 , 942 , 338
207 , 261 , 336
208 , 884 , 340
209 , 304 , 360
210 , 449 , 341
211 , 11 , 343
212 , 781 , 340
213 , 356 , 356
214 , 697 , 343
215 , 165 , 348
216 , 983 , 353
217 , 510 , 355
218 , 591 , 371
219 , 488 , 351
220 , 112 , 358
221 , 409 , 353
222 , 663 , 357
223 , 734 , 355
224 , 537 , 363
225 , 88 , 363
226 , 428 , 369
227 , 190 , 362
228 , 134 , 369
229 , 642 , 364
230 , 50 , 369
231 , 900 , 371
232 , 384 , 368
233 , 798 , 378
234 , 625 , 376
235 , 260 , 375
236 , 157 , 400
237 , 206 , 392
238 , 876 , 383
239 , 674 , 386
240 , 969 , 389
241 , 468 , 383
242 , 93 , 393
243 , 526 , 389
244 , 848 , 390
245 , 112 , 400
246 , 400 , 404
247 , 307 , 405
248 , 615 , 403
249 , 237 , 409
250 , 345 , 406
251 , 90 , 421
252 , 39 , 411
253 , 835 , 411
254 , 952 , 410
255 , 370 , 422
256 , 590 , 415
257 , 563 , 420
258 , 1012 , 416
259 , 24 , 428
260 , 328 , 424
261 , 278 , 422
262 , 723 , 425
263 , 514 , 425
264 , 478 , 435
265 , 880 , 459
266 , 971 , 428
267 , 926 , 427
268 , 132 , 426
269 , 234 , 434
270 , 250 , 442
271 , 213 , 440
272 , 440 , 446
273 , 69 , 461
274 , 355 , 448
275 , 1006 , 443
276 , 661 , 458
277 , 693 , 446
278 , 397 , 464
279 , 969 , 448
280 , 730 , 447
281 , 760 , 451
282 , 279 , 463
283 , 487 , 460
284 , 21 , 462
285 , 333 , 464
286 , 773 , 464
287 , 109 , 497
288 , 694 , 468
289 , 230 , 480
290 , 309 , 478
291 , 630 , 480
292 , 1001 , 473
293 , 541 , 479
294 , 167 , 496
295 , 459 , 480
296 , 734 , 499
297 , 354 , 478
298 , 265 , 480
299 , 566 , 482
300 , 595 , 480
301 , 429 , 486
302 , 838 , 483
303 , 365 , 488
304 , 983 , 495
305 , 328 , 496
306 , 472 , 497
307 , 588 , 501
308 , 900 , 500
309 , 665 , 513
310 , 839 , 504
311 , 875 , 504
312 , 230 , 507
313 , 568 , 512
314 , 614 , 514
315 , 201 , 525
316 , 858 , 529
317 , 631 , 533
318 , 954 , 531
319 , 227 , 532
320 , 825 , 531
321 , 796 , 543
322 , 559 , 538
323 , 767 , 531
324 , 589 , 543
325 , 496 , 547
326 , 396 , 555
327 , 344 , 554
328 , 366 , 551
329 , 527 , 556
330 , 732 , 553
331 , 660 , 556
332 , 759 , 557
333 , 230 , 564
334 , 434 , 557
335 , 565 , 567
336 , 646 , 561
337 , 1003 , 560
338 , 461 , 564
339 , 201 , 567
340 , 846 , 575
341 , 322 , 577
342 , 822 , 566
343 , 258 , 569
344 , 615 , 588
345 , 715 , 576
346 , 413 , 574
347 , 939 , 576
348 , 889 , 576
349 , 442 , 582
350 , 183 , 595
351 , 548 , 590
352 , 734 , 585
353 , 670 , 586
354 , 872 , 593
355 , 236 , 590
356 , 155 , 600
357 , 517 , 595
358 , 696 , 600
359 , 289 , 596
360 , 964 , 600
361 , 201 , 608
362 , 243 , 607
363 , 648 , 613
364 , 752 , 614
365 , 501 , 616
366 , 292 , 616
367 , 367 , 622
368 , 850 , 624
369 , 689 , 624
370 , 257 , 625
371 , 726 , 626
372 , 894 , 627
373 , 206 , 631
374 , 229 , 632
375 , 490 , 634
376 , 707 , 637
377 , 810 , 639
378 , 431 , 639
379 , 593 , 638
380 , 71 , 643
381 , 1017 , 644
382 , 395 , 646
383 , 725 , 646
384 , 629 , 646
385 , 375 , 647
386 , 525 , 661
387 , 213 , 654
388 , 974 , 653
389 , 760 , 656
390 , 296 , 655
391 , 578 , 660
392 , 687 , 671
393 , 902 , 660
394 , 238 , 662
395 , 333 , 667
396 , 371 , 682
397 , 281 , 672
398 , 733 , 674
399 , 604 , 675
400 , 807 , 671
401 , 404 , 679
402 , 626 , 676
403 , 567 , 692
404 , 916 , 682
405 , 835 , 692
406 , 444 , 691
407 , 291 , 690
408 , 424 , 697
409 , 595 , 694
410 , 630 , 701
411 , 141 , 691
412 , 410 , 707
413 , 469 , 709
414 , 304 , 708
415 , 491 , 711
416 , 701 , 717
417 , 934 , 721
418 , 960 , 717
419 , 453 , 744
420 , 1002 , 719
421 , 369 , 721
422 , 505 , 728
423 , 790 , 725
424 , 529 , 726
425 , 43 , 740
426 , 888 , 737
427 , 355 , 739
428 , 298 , 747
429 , 546 , 758
430 , 648 , 746
431 , 73 , 745
432 , 939 , 746
433 , 102 , 751
434 , 684 , 748
435 , 799 , 750
436 , 367 , 771
437 , 567 , 758
438 , 168 , 750
439 , 519 , 759
440 , 491 , 768
441 , 15 , 759
442 , 704 , 762
443 , 661 , 771
444 , 194 , 772
445 , 120 , 774
446 , 169 , 767
447 , 804 , 772
448 , 294 , 793
449 , 827 , 778
450 , 877 , 778
451 , 222 , 779
452 , 396 , 810
453 , 719 , 784
454 , 552 , 796
455 , 527 , 797
456 , 599 , 798
457 , 511 , 802
458 , 466 , 805
459 , 630 , 802
460 , 795 , 813
461 , 245 , 811
462 , 107 , 808
463 , 495 , 811
464 , 224 , 812
465 , 13 , 813
466 , 767 , 813
467 , 165 , 814
468 , 710 , 815
469 , 187 , 817
470 , 40 , 815
471 , 517 , 829
472 , 465 , 826
473 , 214 , 830
474 , 278 , 833
475 , 44 , 829
476 , 679 , 836
477 , 590 , 833
478 , 611 , 838
479 , 32 , 842
480 , 430 , 840
481 , 632 , 842
482 , 298 , 844
483 , 322 , 844
484 , 236 , 850
485 , 402 , 854
486 , 528 , 850
487 , 74 , 852
488 , 354 , 852
489 , 98 , 854
490 , 548 , 862
491 , 821 , 863
492 , 571 , 861
493 , 254 , 864
494 , 418 , 864
495 , 173 , 867
496 , 62 , 872
497 , 200 , 875
498 , 705 , 871
499 , 637 , 877
500 , 518 , 876
501 , 303 , 888
502 , 327 , 878
503 , 100 , 891
504 , 473 , 888
505 , 140 , 888
506 , 369 , 889
507 , 722 , 881
508 , 579 , 883
509 , 246 , 886
510 , 430 , 901
511 , 847 , 898
512 , 73 , 905
513 , 647 , 905
514 , 511 , 914
515 , 342 , 907
516 , 679 , 910
517 , 816 , 911
518 , 491 , 921
519 , 23 , 919
520 , 44 , 925
521 , 535 , 922
522 , 783 , 921
523 , 452 , 930
524 , 682 , 929
525 , 385 , 934
526 , 610 , 942
527 , 813 , 938
528 , 255 , 937
529 , 194 , 942
530 , 359 , 947
531 , 217 , 947
532 , 100 , 954
533 , 38 , 952
534 , 678 , 957
535 , 125 , 954
536 , 406 , 949
537 , 427 , 950
538 , 533 , 953
539 , 587 , 955
540 , 731 , 957
541 , 482 , 959
542 , 20 , 961
543 , 654 , 960
544 , 433 , 968
545 , 54 , 966
546 , 450 , 975
547 , 474 , 980
548 , 542 , 973
549 , 256 , 977
550 , 86 , 981
551 , 227 , 987
552 , 636 , 978
553 , 351 , 985
554 , 510 , 981
555 , 135 , 981
556 , 559 , 996
557 , 795 , 998
558 , 521 , 998
559 , 908 , 1004
560 , 276 , 1007
561 , 144 , 1011
562 , 45 , 1017
563 , 851 , 1018
