1 , 215 , 10
2 , 257 , 13
3 , 753 , 41
4 , 633 , 34
5 , 263 , 52
6 , 712 , 58
7 , 135 , 68
8 , 758 , 95
9 , 300 , 93
10 , 722 , 101
11 , 60 , 94
12 , 835 , 103
13 , 246 , 104
14 , 740 , 128
15 , 987 , 131
16 , 140 , 159
17 , 425 , 181
18 , 576 , 223
19 , 249 , 220
20 , 215 , 238
21 , 255 , 245
22 , 86 , 241
23 , 286 , 254
24 , 791 , 249
25 , 204 , 292
26 , 547 , 315
27 , 271 , 371
28 , 563 , 367
29 , 179 , 372
30 , 602 , 377
31 , 443 , 389
32 , 113 , 400
33 , 412 , 390
34 , 206 , 401
35 , 668 , 401
36 , 771 , 406
37 , 342 , 404
38 , 525 , 410
39 , 714 , 416
40 , 70 , 420
41 , 565 , 428
42 , 240 , 441
43 , 496 , 434
44 , 897 , 442
45 , 660 , 442
46 , 735 , 457
47 , 881 , 467
48 , 637 , 458
49 , 289 , 462
50 , 813 , 466
51 , 379 , 481
52 , 194 , 469
53 , 755 , 473
54 , 441 , 489
55 , 841 , 488
56 , 319 , 495
57 , 504 , 494
58 , 491 , 508
59 , 534 , 508
60 , 624 , 509
61 , 687 , 536
62 , 857 , 545
63 , 1015 , 559
64 , 945 , 562
65 , 718 , 561
66 , 854 , 566
67 , 415 , 588
68 , 511 , 580
69 , 852 , 584
70 , 449 , 594
71 , 954 , 594
72 , 576 , 598
73 , 904 , 595
74 , 978 , 608
75 , 75 , 605
76 , 284 , 618
77 , 139 , 622
78 , 379 , 624
79 , 372 , 654
80 , 314 , 660
81 , 451 , 656
82 , 574 , 670
83 , 381 , 692
84 , 538 , 689
85 , 443 , 703
86 , 167 , 699
87 , 137 , 710
88 , 344 , 709
89 , 260 , 707
90 , 328 , 721
91 , 81 , 712
92 , 658 , 712
93 , 102 , 719
94 , 424 , 727
95 , 462 , 727
96 , 256 , 725
97 , 360 , 753
98 , 603 , 747
99 , 676 , 777
100 , 725 , 790
101 , 712 , 836
102 , 448 , 846
103 , 809 , 883
104 , 120 , 887
105 , 840 , 923
106 , 873 , 928
107 , 685 , 932
108 , 699 , 936
109 , 758 , 949
110 , 939 , 945
111 , 904 , 966
112 , 876 , 970
113 , 691 , 974
114 , 601 , 975
115 , 476 , 990
116 , 590 , 991
117 , 166 , 1011
