1 , 7
2 , 0
3 , 6
4 , 0
5 , 0
6 , 0
7 , 14
8 , 5
9 , 2
10 , 1
11 , 0
12 , 0
13 , 0
14 , 0
15 , 0
16 , 0
17 , 4
18 , 0
19 , 0
20 , 0
21 , 2
22 , 0
23 , 0
24 , 1
25 , 8
26 , 0
27 , 0
28 , 6
29 , 0
30 , 0
31 , 5
32 , 1
33 , 2
34 , 1
35 , 1
36 , 1
37 , 0
38 , 0
39 , 0
40 , 9
41 , 0
42 , 0
43 , 0
44 , 7
45 , 1
46 , 26
47 , 17
48 , 3
49 , 0
50 , 9
51 , 11
52 , 0
53 , 4
54 , 2
55 , 0
56 , 26
57 , 0
58 , 3
59 , 0
60 , 3
61 , 0
62 , 0
63 , 0
64 , 0
65 , 0
66 , 0
67 , 3
68 , 0
69 , 0
70 , 1
71 , 0
72 , 0
73 , 3
74 , 3
75 , 0
76 , 3
77 , 6
78 , 11
79 , 0
80 , 6
81 , 0
82 , 0
83 , 0
84 , 8
85 , 1
86 , 6
87 , 0
88 , 2
89 , 4
90 , 0
91 , 2
92 , 0
93 , 5
94 , 0
95 , 0
96 , 1
97 , 4
98 , 4
99 , 9
100 , 6
101 , 12
102 , 17
103 , 0
104 , 0
105 , 0
106 , 66
107 , 3
108 , 0
109 , 15
110 , 2
111 , 0
112 , 9
113 , 21
114 , 1
115 , 5
116 , 8
117 , 11
118 , 0
119 , 1
120 , 3
121 , 12
122 , 0
123 , 7
124 , 0
125 , 5
126 , 0
127 , 3
128 , 0
129 , 0
130 , 1
131 , 1
132 , 0
133 , 1
134 , 2
135 , 0
136 , 0
137 , 4
138 , 0
139 , 0
140 , 0
141 , 1
142 , 7
143 , 0
144 , 0
145 , 0
146 , 2
147 , 2
148 , 8
149 , 0
150 , 2
151 , 10
152 , 0
153 , 8
