1 , 165 , 12
2 , 492 , 5
3 , 44 , 15
4 , 240 , 25
5 , 557 , 34
6 , 498 , 37
7 , 758 , 47
8 , 168 , 50
9 , 469 , 49
10 , 68 , 55
11 , 962 , 52
12 , 280 , 57
13 , 444 , 61
14 , 517 , 58
15 , 302 , 62
16 , 78 , 85
17 , 338 , 79
18 , 661 , 78
19 , 788 , 85
20 , 455 , 87
21 , 484 , 89
22 , 317 , 105
23 , 198 , 108
24 , 276 , 108
25 , 543 , 106
26 , 234 , 115
27 , 466 , 114
28 , 127 , 122
29 , 335 , 130
30 , 541 , 127
31 , 246 , 139
32 , 286 , 150
33 , 213 , 161
34 , 580 , 164
35 , 88 , 183
36 , 163 , 177
37 , 62 , 180
38 , 274 , 172
39 , 469 , 183
40 , 233 , 182
41 , 712 , 184
42 , 332 , 201
43 , 584 , 209
44 , 618 , 208
45 , 209 , 210
46 , 475 , 214
47 , 153 , 222
48 , 69 , 230
49 , 831 , 227
50 , 732 , 234
51 , 340 , 236
52 , 622 , 244
53 , 449 , 240
54 , 651 , 252
55 , 711 , 250
56 , 312 , 257
57 , 369 , 247
58 , 562 , 263
59 , 480 , 249
60 , 122 , 250
61 , 209 , 259
62 , 88 , 260
63 , 257 , 266
64 , 168 , 272
65 , 581 , 290
66 , 176 , 294
67 , 125 , 295
68 , 483 , 312
69 , 608 , 301
70 , 802 , 303
71 , 284 , 298
72 , 192 , 314
73 , 693 , 303
74 , 906 , 306
75 , 66 , 313
76 , 262 , 315
77 , 427 , 310
78 , 105 , 311
79 , 656 , 308
80 , 786 , 313
81 , 758 , 318
82 , 919 , 320
83 , 160 , 321
84 , 140 , 321
85 , 886 , 324
86 , 211 , 333
87 , 282 , 341
88 , 61 , 349
89 , 781 , 344
90 , 535 , 368
91 , 576 , 362
92 , 504 , 360
93 , 342 , 353
94 , 153 , 368
95 , 80 , 375
96 , 788 , 368
97 , 855 , 374
98 , 931 , 382
99 , 292 , 378
100 , 739 , 395
101 , 347 , 394
102 , 716 , 401
103 , 859 , 396
104 , 559 , 405
105 , 80 , 409
106 , 801 , 413
107 , 110 , 412
108 , 502 , 421
109 , 762 , 418
110 , 159 , 429
111 , 358 , 431
112 , 386 , 434
113 , 710 , 439
114 , 759 , 437
115 , 622 , 437
116 , 570 , 443
117 , 261 , 441
118 , 785 , 460
119 , 402 , 455
120 , 153 , 466
121 , 82 , 460
122 , 746 , 461
123 , 872 , 462
124 , 563 , 472
125 , 675 , 471
126 , 821 , 480
127 , 65 , 496
128 , 184 , 490
129 , 145 , 488
130 , 342 , 489
131 , 765 , 498
132 , 661 , 496
133 , 398 , 511
134 , 466 , 514
135 , 140 , 518
136 , 890 , 523
137 , 654 , 518
138 , 771 , 528
139 , 679 , 526
140 , 705 , 524
141 , 297 , 535
142 , 523 , 535
143 , 112 , 544
144 , 591 , 544
145 , 209 , 546
146 , 967 , 560
147 , 626 , 548
148 , 829 , 548
149 , 757 , 550
150 , 269 , 554
151 , 475 , 559
152 , 291 , 561
153 , 493 , 566
154 , 574 , 575
155 , 655 , 571
156 , 908 , 584
157 , 68 , 590
158 , 636 , 590
159 , 602 , 584
160 , 776 , 594
161 , 520 , 593
162 , 851 , 588
163 , 17 , 593
164 , 683 , 593
165 , 880 , 597
166 , 992 , 595
167 , 351 , 603
168 , 429 , 608
169 , 550 , 615
170 , 268 , 608
171 , 302 , 620
172 , 857 , 605
173 , 248 , 619
174 , 1016 , 624
175 , 493 , 627
176 , 815 , 631
177 , 565 , 630
178 , 458 , 643
179 , 44 , 639
180 , 654 , 642
181 , 201 , 643
182 , 544 , 641
183 , 947 , 646
184 , 696 , 654
185 , 749 , 658
186 , 631 , 663
187 , 369 , 658
188 , 434 , 659
189 , 800 , 657
190 , 136 , 663
191 , 297 , 660
192 , 535 , 665
193 , 421 , 666
194 , 667 , 665
195 , 898 , 670
196 , 780 , 669
197 , 831 , 674
198 , 986 , 675
199 , 358 , 680
200 , 1008 , 684
201 , 645 , 687
202 , 704 , 685
203 , 383 , 689
204 , 916 , 684
205 , 235 , 685
206 , 584 , 685
207 , 31 , 688
208 , 515 , 686
209 , 809 , 695
210 , 267 , 694
211 , 489 , 694
212 , 444 , 695
213 , 887 , 704
214 , 26 , 710
215 , 751 , 719
216 , 457 , 720
217 , 275 , 721
218 , 571 , 729
219 , 411 , 732
220 , 608 , 735
221 , 519 , 738
222 , 551 , 736
223 , 646 , 743
224 , 29 , 734
225 , 318 , 734
226 , 340 , 736
227 , 376 , 737
228 , 712 , 738
229 , 775 , 748
230 , 859 , 750
231 , 111 , 743
232 , 590 , 751
233 , 902 , 748
234 , 179 , 755
235 , 204 , 760
236 , 812 , 767
237 , 628 , 765
238 , 539 , 766
239 , 574 , 773
240 , 348 , 785
241 , 834 , 786
242 , 74 , 783
243 , 443 , 781
244 , 398 , 778
245 , 886 , 780
246 , 689 , 787
247 , 228 , 788
248 , 377 , 795
249 , 662 , 801
250 , 422 , 814
251 , 489 , 817
252 , 148 , 822
253 , 561 , 831
254 , 297 , 829
255 , 588 , 832
256 , 706 , 829
257 , 172 , 834
258 , 357 , 832
259 , 721 , 839
260 , 438 , 841
261 , 369 , 849
262 , 219 , 851
263 , 291 , 854
264 , 227 , 867
265 , 313 , 876
266 , 487 , 882
267 , 524 , 889
268 , 229 , 899
269 , 296 , 911
270 , 526 , 911
271 , 579 , 917
272 , 779 , 912
273 , 407 , 945
274 , 578 , 963
275 , 828 , 983
276 , 631 , 1002
277 , 754 , 998
278 , 414 , 1015
