1 , 180 , 10
2 , 217 , 8
3 , 276 , 17
4 , 378 , 8
5 , 534 , 15
6 , 573 , 4
7 , 683 , 11
8 , 432 , 17
9 , 651 , 14
10 , 469 , 15
11 , 245 , 17
12 , 815 , 23
13 , 146 , 22
14 , 669 , 24
15 , 628 , 33
16 , 353 , 31
17 , 164 , 33
18 , 841 , 31
19 , 555 , 44
20 , 653 , 49
21 , 490 , 48
22 , 187 , 53
23 , 151 , 53
24 , 628 , 56
25 , 206 , 60
26 , 134 , 71
27 , 311 , 65
28 , 581 , 75
29 , 649 , 92
30 , 469 , 84
31 , 147 , 86
32 , 439 , 84
33 , 115 , 102
34 , 603 , 94
35 , 199 , 90
36 , 405 , 96
37 , 659 , 115
38 , 563 , 118
39 , 94 , 124
40 , 291 , 134
41 , 881 , 151
42 , 189 , 130
43 , 11 , 131
44 , 674 , 147
45 , 14 , 146
46 , 593 , 149
47 , 634 , 170
48 , 710 , 167
49 , 272 , 169
50 , 55 , 187
51 , 749 , 186
52 , 728 , 195
53 , 783 , 204
54 , 838 , 204
55 , 819 , 204
56 , 752 , 206
57 , 689 , 218
58 , 930 , 232
59 , 355 , 242
60 , 214 , 256
61 , 404 , 256
62 , 312 , 272
63 , 450 , 270
64 , 389 , 298
65 , 478 , 280
66 , 121 , 285
67 , 210 , 285
68 , 501 , 287
69 , 269 , 290
70 , 180 , 288
71 , 237 , 303
72 , 664 , 310
73 , 539 , 316
74 , 262 , 316
75 , 8 , 323
76 , 140 , 323
77 , 559 , 333
78 , 526 , 337
79 , 617 , 343
80 , 840 , 344
81 , 322 , 354
82 , 387 , 358
83 , 512 , 354
84 , 362 , 365
85 , 61 , 358
86 , 333 , 380
87 , 481 , 380
88 , 371 , 394
89 , 610 , 403
90 , 342 , 408
91 , 425 , 403
92 , 533 , 403
93 , 577 , 408
94 , 666 , 404
95 , 555 , 409
96 , 694 , 424
97 , 952 , 421
98 , 471 , 430
99 , 350 , 428
100 , 312 , 435
101 , 332 , 441
102 , 654 , 439
103 , 402 , 457
104 , 618 , 444
105 , 566 , 449
106 , 592 , 452
107 , 545 , 453
108 , 722 , 454
109 , 645 , 492
110 , 789 , 453
111 , 308 , 462
112 , 470 , 485
113 , 590 , 491
114 , 525 , 486
115 , 20 , 476
116 , 325 , 491
117 , 703 , 511
118 , 39 , 491
119 , 66 , 504
120 , 536 , 531
121 , 578 , 531
122 , 266 , 506
123 , 129 , 520
124 , 896 , 515
125 , 243 , 519
126 , 489 , 518
127 , 300 , 518
128 , 877 , 521
129 , 259 , 528
130 , 229 , 531
131 , 639 , 543
132 , 917 , 538
133 , 176 , 543
134 , 341 , 548
135 , 869 , 555
136 , 888 , 559
137 , 907 , 562
138 , 549 , 563
139 , 823 , 561
140 , 980 , 588
141 , 273 , 565
142 , 843 , 575
143 , 486 , 592
144 , 309 , 576
145 , 458 , 581
146 , 540 , 579
147 , 627 , 591
148 , 737 , 594
149 , 709 , 594
150 , 904 , 597
151 , 462 , 597
152 , 597 , 607
153 , 839 , 622
154 , 945 , 643
155 , 198 , 630
156 , 655 , 635
157 , 588 , 638
158 , 860 , 639
159 , 735 , 639
160 , 700 , 635
161 , 635 , 638
162 , 762 , 649
163 , 577 , 654
164 , 844 , 658
165 , 819 , 672
166 , 561 , 666
167 , 902 , 672
168 , 841 , 675
169 , 540 , 679
170 , 923 , 678
171 , 864 , 696
172 , 521 , 699
173 , 145 , 698
174 , 878 , 717
175 , 970 , 733
176 , 179 , 725
177 , 893 , 735
178 , 499 , 731
179 , 514 , 756
180 , 912 , 750
181 , 929 , 766
182 , 462 , 779
183 , 931 , 797
184 , 982 , 811
185 , 530 , 825
186 , 929 , 834
187 , 571 , 832
188 , 586 , 832
189 , 853 , 861
190 , 906 , 850
191 , 644 , 855
192 , 491 , 867
193 , 556 , 863
194 , 663 , 878
195 , 813 , 865
196 , 928 , 867
197 , 946 , 865
198 , 619 , 870
199 , 593 , 876
200 , 796 , 881
201 , 377 , 887
202 , 685 , 904
203 , 759 , 900
204 , 503 , 901
205 , 716 , 906
206 , 206 , 906
207 , 874 , 917
208 , 765 , 918
209 , 809 , 919
210 , 619 , 926
211 , 981 , 929
212 , 948 , 942
213 , 993 , 952
214 , 673 , 944
215 , 1013 , 949
216 , 920 , 950
217 , 971 , 954
218 , 541 , 951
219 , 802 , 950
220 , 865 , 954
221 , 939 , 977
222 , 900 , 985
223 , 877 , 993
224 , 99 , 1003
225 , 119 , 1006
226 , 145 , 1009
227 , 81 , 1016
228 , 849 , 1015
229 , 35 , 1015
230 , 292 , 1017
