1 , 7
2 , 1
3 , 4
4 , 1
5 , 0
6 , 0
7 , 3
8 , 8
9 , 5
10 , 3
11 , 2
12 , 5
13 , 3
14 , 0
15 , 20
16 , 3
17 , 8
18 , 4
19 , 8
20 , 22
21 , 7
22 , 12
23 , 3
24 , 2
25 , 5
26 , 3
27 , 0
28 , 2
29 , 7
30 , 25
31 , 13
32 , 1
33 , 3
34 , 2
35 , 0
36 , 1
37 , 8
38 , 0
39 , 1
40 , 10
41 , 6
42 , 1
43 , 4
44 , 9
45 , 3
46 , 5
47 , 3
48 , 4
49 , 5
50 , 8
51 , 2
52 , 8
53 , 0
54 , 11
55 , 2
56 , 1
57 , 8
58 , 8
59 , 1
60 , 3
61 , 12
62 , 2
63 , 6
64 , 3
65 , 13
66 , 12
67 , 6
68 , 2
69 , 8
70 , 7
71 , 1
72 , 0
73 , 11
74 , 15
75 , 4
76 , 4
77 , 10
78 , 0
79 , 2
80 , 3
81 , 17
82 , 4
83 , 12
84 , 13
85 , 0
86 , 0
87 , 13
88 , 4
89 , 10
90 , 16
91 , 3
92 , 0
93 , 2
94 , 2
95 , 9
96 , 18
97 , 8
98 , 0
99 , 16
100 , 1
101 , 4
102 , 1
103 , 0
104 , 20
105 , 20
106 , 1
107 , 2
108 , 2
109 , 0
110 , 18
111 , 9
112 , 0
113 , 0
114 , 8
115 , 8
116 , 9
117 , 2
118 , 3
119 , 3
120 , 2
121 , 0
122 , 11
123 , 2
124 , 12
125 , 0
126 , 7
127 , 11
128 , 21
129 , 0
130 , 6
131 , 1
132 , 7
133 , 11
134 , 0
135 , 22
136 , 1
137 , 8
138 , 8
139 , 10
140 , 1
141 , 2
142 , 19
143 , 0
144 , 0
145 , 6
146 , 18
147 , 9
148 , 0
149 , 15
150 , 1
151 , 7
152 , 14
153 , 10
154 , 9
155 , 3
156 , 3
157 , 3
158 , 11
159 , 20
160 , 2
161 , 0
162 , 13
163 , 0
164 , 9
165 , 7
166 , 15
167 , 17
168 , 6
169 , 11
170 , 12
171 , 0
172 , 19
173 , 24
174 , 17
175 , 6
176 , 12
177 , 12
178 , 16
179 , 7
180 , 6
181 , 2
182 , 7
183 , 1
184 , 16
185 , 9
186 , 10
187 , 18
188 , 6
189 , 4
190 , 5
191 , 8
192 , 5
193 , 0
194 , 21
195 , 5
196 , 1
197 , 13
198 , 12
199 , 1
200 , 0
201 , 7
202 , 0
203 , 0
204 , 1
205 , 0
206 , 11
207 , 5
208 , 3
209 , 2
210 , 4
211 , 1
212 , 4
213 , 1
214 , 1
215 , 4
216 , 6
217 , 9
218 , 12
219 , 4
220 , 6
221 , 12
222 , 1
223 , 1
224 , 11
225 , 0
226 , 5
227 , 11
228 , 1
229 , 2
230 , 14
231 , 4
232 , 9
233 , 13
234 , 8
235 , 1
236 , 1
237 , 2
238 , 10
239 , 0
240 , 12
241 , 1
242 , 5
243 , 2
244 , 22
245 , 16
246 , 5
247 , 1
248 , 2
249 , 3
250 , 13
251 , 5
252 , 2
253 , 11
254 , 10
255 , 5
256 , 1
257 , 11
258 , 7
259 , 11
260 , 1
261 , 8
262 , 11
263 , 9
264 , 9
265 , 6
266 , 16
267 , 7
268 , 10
269 , 4
270 , 13
271 , 0
272 , 0
273 , 5
274 , 5
275 , 2
276 , 6
277 , 5
278 , 14
279 , 5
280 , 9
281 , 6
282 , 13
283 , 13
284 , 2
285 , 4
286 , 4
287 , 2
288 , 6
289 , 0
290 , 1
291 , 8
292 , 9
293 , 3
294 , 18
295 , 6
296 , 8
297 , 1
298 , 18
299 , 9
300 , 9
301 , 6
302 , 12
303 , 6
304 , 11
305 , 3
306 , 10
307 , 14
308 , 12
309 , 11
310 , 3
311 , 9
312 , 4
313 , 7
314 , 6
315 , 9
316 , 5
317 , 2
318 , 4
319 , 8
320 , 1
321 , 3
