1 , 37 , 5
2 , 304 , 12
3 , 767 , 11
4 , 794 , 24
5 , 906 , 11
6 , 973 , 14
7 , 661 , 19
8 , 189 , 25
9 , 158 , 37
10 , 419 , 29
11 , 21 , 45
12 , 995 , 39
13 , 465 , 50
14 , 96 , 42
15 , 241 , 47
16 , 701 , 42
17 , 734 , 53
18 , 869 , 59
19 , 840 , 54
20 , 629 , 60
21 , 973 , 64
22 , 674 , 71
23 , 518 , 69
24 , 909 , 77
25 , 699 , 83
26 , 1006 , 85
27 , 1018 , 96
28 , 155 , 94
29 , 480 , 105
30 , 870 , 95
31 , 610 , 91
32 , 10 , 104
33 , 230 , 105
34 , 56 , 106
35 , 71 , 107
36 , 972 , 134
37 , 577 , 115
38 , 886 , 123
39 , 155 , 121
40 , 1006 , 130
41 , 617 , 133
42 , 306 , 134
43 , 871 , 148
44 , 919 , 154
45 , 725 , 137
46 , 430 , 144
47 , 82 , 154
48 , 723 , 163
49 , 826 , 168
50 , 582 , 168
51 , 947 , 169
52 , 216 , 178
53 , 540 , 183
54 , 635 , 183
55 , 694 , 185
56 , 382 , 190
57 , 913 , 202
58 , 952 , 192
59 , 446 , 189
60 , 605 , 196
61 , 585 , 198
62 , 623 , 200
63 , 167 , 209
64 , 735 , 202
65 , 567 , 214
66 , 750 , 214
67 , 844 , 224
68 , 132 , 220
69 , 626 , 228
70 , 658 , 234
71 , 195 , 221
72 , 530 , 233
73 , 442 , 243
74 , 62 , 249
75 , 956 , 262
76 , 323 , 262
77 , 603 , 267
78 , 370 , 275
79 , 533 , 272
80 , 766 , 284
81 , 803 , 284
82 , 298 , 280
83 , 988 , 274
84 , 871 , 276
85 , 508 , 281
86 , 663 , 290
87 , 400 , 289
88 , 432 , 297
89 , 1006 , 302
90 , 39 , 297
91 , 509 , 308
92 , 241 , 314
93 , 534 , 312
94 , 65 , 321
95 , 663 , 321
96 , 11 , 327
97 , 968 , 329
98 , 693 , 329
99 , 103 , 333
100 , 407 , 342
101 , 352 , 337
102 , 529 , 332
103 , 604 , 342
104 , 823 , 332
105 , 788 , 343
106 , 489 , 341
107 , 162 , 345
108 , 507 , 340
109 , 546 , 353
110 , 378 , 351
111 , 668 , 359
112 , 210 , 364
113 , 844 , 363
114 , 593 , 377
115 , 373 , 369
116 , 454 , 376
117 , 351 , 390
118 , 871 , 389
119 , 185 , 395
120 , 787 , 414
121 , 529 , 420
122 , 99 , 422
123 , 318 , 433
124 , 357 , 436
125 , 4 , 443
126 , 28 , 440
127 , 764 , 446
128 , 717 , 441
129 , 845 , 452
130 , 989 , 453
131 , 867 , 444
