1 , 14
2 , 1
3 , 1
4 , 2
5 , 6
6 , 29
7 , 12
8 , 1
9 , 3
10 , 2
11 , 5
12 , 5
13 , 0
14 , 4
15 , 0
16 , 6
17 , 0
18 , 49
19 , 4
20 , 3
21 , 6
22 , 1
23 , 7
24 , 2
25 , 0
26 , 4
27 , 1
28 , 3
29 , 0
30 , 0
31 , 0
32 , 3
33 , 0
34 , 0
35 , 0
36 , 5
37 , 2
38 , 0
39 , 0
40 , 1
41 , 1
42 , 0
43 , 3
44 , 1
45 , 1
46 , 1
47 , 3
48 , 3
49 , 2
50 , 6
51 , 3
52 , 0
53 , 5
54 , 19
55 , 3
56 , 0
57 , 1
58 , 2
59 , 10
60 , 5
61 , 5
62 , 0
63 , 0
64 , 3
65 , 0
66 , 9
67 , 1
68 , 0
69 , 3
70 , 20
71 , 4
72 , 0
73 , 7
74 , 0
75 , 0
76 , 0
77 , 0
78 , 12
79 , 5
80 , 2
81 , 0
82 , 1
83 , 0
84 , 12
85 , 0
86 , 0
87 , 10
88 , 0
89 , 0
90 , 0
91 , 0
92 , 0
93 , 9
94 , 0
95 , 0
96 , 1
97 , 0
98 , 5
99 , 3
100 , 0
101 , 7
102 , 5
103 , 5
104 , 0
105 , 0
106 , 0
107 , 0
108 , 0
109 , 0
110 , 0
111 , 1
112 , 2
113 , 6
114 , 0
115 , 1
116 , 1
117 , 5
118 , 1
119 , 0
120 , 1
121 , 1
122 , 10
123 , 2
124 , 1
125 , 0
126 , 0
127 , 0
128 , 3
129 , 1
130 , 6
131 , 2
132 , 0
133 , 1
134 , 0
135 , 0
136 , 0
137 , 4
138 , 0
139 , 0
140 , 0
141 , 0
142 , 0
143 , 0
144 , 2
145 , 3
146 , 0
147 , 7
148 , 0
149 , 13
150 , 0
151 , 0
152 , 0
153 , 0
154 , 5
155 , 5
156 , 0
157 , 0
158 , 0
159 , 0
160 , 0
161 , 0
162 , 0
163 , 0
164 , 0
165 , 0
166 , 0
167 , 0
168 , 18
169 , 7
170 , 0
171 , 0
172 , 0
173 , 0
174 , 0
175 , 0
176 , 4
177 , 0
178 , 1
179 , 1
180 , 10
181 , 0
182 , 0
183 , 1
184 , 5
185 , 0
186 , 0
187 , 2
188 , 1
189 , 8
190 , 0
191 , 0
192 , 0
193 , 1
194 , 0
195 , 2
196 , 5
197 , 5
198 , 11
199 , 2
200 , 0
201 , 0
202 , 0
203 , 0
204 , 1
205 , 0
206 , 7
207 , 0
208 , 0
209 , 7
210 , 0
211 , 1
212 , 1
213 , 4
214 , 0
215 , 0
216 , 3
217 , 0
218 , 0
219 , 4
220 , 3
221 , 9
222 , 0
223 , 0
224 , 0
225 , 1
226 , 4
227 , 0
228 , 7
229 , 0
230 , 2
231 , 0
232 , 5
233 , 3
234 , 14
235 , 3
236 , 0
237 , 3
238 , 0
239 , 2
240 , 2
241 , 0
242 , 0
243 , 1
244 , 4
245 , 0
246 , 7
247 , 2
248 , 0
249 , 0
250 , 4
251 , 8
252 , 5
253 , 1
254 , 1
255 , 0
256 , 0
257 , 4
258 , 0
259 , 0
260 , 0
261 , 1
262 , 1
263 , 0
264 , 1
265 , 0
266 , 2
267 , 0
268 , 0
269 , 0
