223 , 245 , 853
224 , 718 , 835
225 , 982 , 840
226 , 347 , 859
227 , 272 , 840
228 , 514 , 849
229 , 680 , 850
230 , 33 , 866
231 , 384 , 866
232 , 73 , 888
233 , 688 , 863
234 , 532 , 876
235 , 574 , 880
236 , 108 , 876
237 , 900 , 889
238 , 783 , 885
239 , 148 , 899
240 , 387 , 901
241 , 499 , 898
242 , 752 , 890
243 , 692 , 899
244 , 730 , 898
245 , 41 , 909
246 , 365 , 913
247 , 231 , 918
248 , 818 , 917
249 , 83 , 927
250 , 699 , 921
251 , 653 , 924
252 , 900 , 926
253 , 442 , 930
254 , 600 , 922
255 , 119 , 937
256 , 154 , 925
257 , 344 , 933
258 , 281 , 946
259 , 1010 , 939
260 , 618 , 947
261 , 649 , 947
262 , 878 , 958
263 , 901 , 949
264 , 510 , 953
265 , 164 , 949
266 , 244 , 957
267 , 338 , 959
268 , 398 , 962
269 , 1012 , 960
270 , 847 , 972
271 , 689 , 977
272 , 429 , 967
273 , 731 , 977
274 , 958 , 978
275 , 994 , 988
276 , 575 , 985
277 , 138 , 983
278 , 361 , 991
279 , 663 , 980
280 , 776 , 995
281 , 294 , 992
282 , 882 , 1005
283 , 529 , 1002
284 , 653 , 1008
285 , 332 , 1010
286 , 436 , 1008
287 , 559 , 1001
288 , 740 , 1010
289 , 63 , 1006
290 , 254 , 1009
291 , 572 , 1017
292 , 786 , 1019
