1 , 0
2 , 0
3 , 1
4 , 0
5 , 0
6 , 0
7 , 0
8 , 0
9 , 0
10 , 0
11 , 0
12 , 3
13 , 0
14 , 0
15 , 0
16 , 10
17 , 3
18 , 0
19 , 7
20 , 3
21 , 1
22 , 3
23 , 1
24 , 0
25 , 0
26 , 0
27 , 8
28 , 0
29 , 4
30 , 0
31 , 0
32 , 0
33 , 0
34 , 0
35 , 0
36 , 1
37 , 0
38 , 0
39 , 0
40 , 3
41 , 2
42 , 0
43 , 1
44 , 0
45 , 0
46 , 1
47 , 13
48 , 1
49 , 0
50 , 0
51 , 0
52 , 1
53 , 0
54 , 3
55 , 0
56 , 3
57 , 0
58 , 0
59 , 0
60 , 2
61 , 0
62 , 0
63 , 0
64 , 0
65 , 1
66 , 0
67 , 0
68 , 0
69 , 0
70 , 0
71 , 0
72 , 4
73 , 0
74 , 1
75 , 0
76 , 1
77 , 0
78 , 0
79 , 0
80 , 0
81 , 0
82 , 1
83 , 0
84 , 0
85 , 0
86 , 6
87 , 0
88 , 1
89 , 4
90 , 1
91 , 0
92 , 0
93 , 3
94 , 0
95 , 1
96 , 0
97 , 0
98 , 0
99 , 0
100 , 2
101 , 0
102 , 0
103 , 0
104 , 0
105 , 0
106 , 3
107 , 0
108 , 0
109 , 1
110 , 4
111 , 3
112 , 0
113 , 0
114 , 0
115 , 0
116 , 2
117 , 1
118 , 0
119 , 0
120 , 0
121 , 0
122 , 0
123 , 1
124 , 0
125 , 1
126 , 4
127 , 0
128 , 0
129 , 0
130 , 0
131 , 0
132 , 0
133 , 0
134 , 1
135 , 0
136 , 5
137 , 0
138 , 5
139 , 0
140 , 3
141 , 0
142 , 0
143 , 3
144 , 0
145 , 0
146 , 4
147 , 5
148 , 0
149 , 0
150 , 1
151 , 1
152 , 0
153 , 0
154 , 0
155 , 0
156 , 0
157 , 1
158 , 0
159 , 0
160 , 1
