1 , 3
2 , 0
3 , 5
4 , 0
5 , 0
6 , 0
7 , 7
8 , 2
9 , 0
10 , 0
11 , 0
12 , 0
13 , 0
14 , 13
15 , 4
16 , 1
17 , 1
18 , 0
19 , 3
20 , 0
21 , 0
22 , 0
23 , 1
24 , 0
25 , 0
26 , 3
27 , 1
28 , 0
29 , 0
30 , 0
31 , 0
32 , 0
33 , 0
34 , 0
35 , 1
36 , 0
37 , 0
38 , 0
39 , 2
40 , 4
41 , 0
42 , 2
43 , 0
44 , 0
45 , 0
46 , 2
47 , 7
48 , 2
49 , 0
50 , 1
51 , 0
52 , 0
53 , 0
54 , 0
55 , 1
56 , 0
57 , 0
58 , 0
59 , 0
60 , 1
61 , 0
62 , 3
63 , 2
64 , 3
65 , 1
66 , 1
67 , 0
68 , 0
69 , 0
70 , 0
71 , 0
72 , 0
73 , 0
74 , 0
75 , 1
76 , 0
77 , 0
78 , 1
79 , 0
80 , 0
81 , 0
82 , 0
83 , 0
84 , 0
85 , 1
86 , 1
87 , 0
88 , 2
89 , 2
90 , 0
91 , 0
92 , 3
93 , 1
94 , 0
95 , 0
96 , 4
97 , 1
98 , 2
99 , 2
100 , 1
101 , 3
102 , 0
103 , 2
104 , 0
105 , 1
106 , 0
107 , 0
108 , 0
109 , 0
110 , 2
111 , 3
112 , 1
113 , 0
114 , 0
115 , 0
116 , 1
117 , 0
118 , 0
119 , 1
120 , 0
121 , 0
122 , 0
123 , 1
124 , 0
125 , 1
126 , 2
127 , 0
128 , 2
129 , 1
130 , 1
131 , 0
132 , 6
133 , 0
134 , 3
135 , 4
136 , 2
137 , 0
138 , 2
139 , 1
140 , 0
141 , 4
142 , 5
143 , 0
144 , 0
145 , 4
146 , 0
147 , 0
148 , 4
149 , 2
150 , 1
151 , 2
152 , 2
153 , 0
154 , 7
155 , 0
156 , 0
157 , 0
158 , 3
159 , 1
160 , 3
161 , 1
162 , 2
163 , 2
164 , 0
165 , 0
166 , 0
167 , 2
168 , 0
169 , 0
170 , 4
171 , 2
172 , 1
173 , 1
174 , 1
175 , 3
176 , 2
177 , 3
178 , 1
179 , 0
