1 , 1
2 , 11
3 , 1
4 , 1
5 , 5
6 , 15
7 , 1
8 , 3
9 , 0
10 , 9
11 , 3
12 , 1
13 , 10
14 , 0
15 , 5
16 , 2
17 , 0
18 , 4
19 , 2
20 , 4
21 , 7
22 , 2
23 , 7
24 , 1
25 , 6
26 , 0
27 , 4
28 , 0
29 , 4
30 , 0
31 , 13
32 , 3
33 , 0
34 , 2
35 , 3
36 , 7
37 , 1
38 , 0
39 , 5
40 , 0
41 , 2
42 , 1
43 , 4
44 , 14
45 , 5
46 , 12
47 , 7
48 , 8
49 , 8
50 , 8
51 , 3
52 , 2
53 , 8
54 , 4
55 , 4
56 , 3
57 , 0
58 , 1
59 , 4
60 , 6
61 , 0
62 , 0
63 , 5
64 , 0
65 , 5
66 , 3
67 , 0
68 , 9
69 , 6
70 , 7
71 , 6
72 , 5
73 , 6
74 , 8
75 , 5
76 , 1
77 , 7
78 , 1
79 , 4
80 , 1
81 , 6
82 , 6
83 , 2
84 , 7
85 , 17
86 , 0
87 , 4
88 , 14
89 , 12
90 , 7
91 , 4
92 , 1
93 , 10
94 , 1
95 , 7
96 , 8
97 , 0
98 , 1
99 , 13
100 , 14
101 , 9
102 , 5
103 , 1
104 , 4
105 , 2
106 , 1
107 , 0
108 , 14
109 , 12
110 , 0
111 , 2
112 , 1
113 , 0
