1 , 7
2 , 6
3 , 6
4 , 4
5 , 10
6 , 0
7 , 1
8 , 5
9 , 4
10 , 1
11 , 10
12 , 2
13 , 1
14 , 2
15 , 1
16 , 0
17 , 1
18 , 1
19 , 5
20 , 2
21 , 1
22 , 2
23 , 4
24 , 7
25 , 7
26 , 3
27 , 1
28 , 1
29 , 14
30 , 1
31 , 8
32 , 1
33 , 2
34 , 1
35 , 6
36 , 2
37 , 9
38 , 3
39 , 3
40 , 4
41 , 2
42 , 1
43 , 10
44 , 3
45 , 6
46 , 0
47 , 0
48 , 1
49 , 1
50 , 5
51 , 3
52 , 0
53 , 7
54 , 14
55 , 6
56 , 18
57 , 10
58 , 4
59 , 8
60 , 1
61 , 10
62 , 2
63 , 3
64 , 9
65 , 4
66 , 12
67 , 3
68 , 4
69 , 13
70 , 15
71 , 8
72 , 0
73 , 0
74 , 1
75 , 1
76 , 11
77 , 2
78 , 5
79 , 16
80 , 2
81 , 4
82 , 0
83 , 15
84 , 3
85 , 4
86 , 8
87 , 4
88 , 18
89 , 3
90 , 20
91 , 0
92 , 3
93 , 18
94 , 4
95 , 4
96 , 3
97 , 8
98 , 9
99 , 12
100 , 12
101 , 1
102 , 10
103 , 18
104 , 2
105 , 3
106 , 1
107 , 13
108 , 5
109 , 1
110 , 3
111 , 19
112 , 5
113 , 4
114 , 7
115 , 1
116 , 4
117 , 17
118 , 0
119 , 12
120 , 1
121 , 29
122 , 11
123 , 3
124 , 5
125 , 13
126 , 4
127 , 5
128 , 12
129 , 5
130 , 0
131 , 4
132 , 3
133 , 11
134 , 3
135 , 9
136 , 15
137 , 5
138 , 8
139 , 4
140 , 4
141 , 1
142 , 3
143 , 13
144 , 1
145 , 5
146 , 1
147 , 1
148 , 16
149 , 4
150 , 17
151 , 5
152 , 4
153 , 9
154 , 5
155 , 1
156 , 0
157 , 10
158 , 12
159 , 11
160 , 22
161 , 1
162 , 5
163 , 17
164 , 7
165 , 3
166 , 0
167 , 0
168 , 1
169 , 0
170 , 3
171 , 7
172 , 0
173 , 0
174 , 4
175 , 1
176 , 9
177 , 2
178 , 14
179 , 3
180 , 7
181 , 16
182 , 1
183 , 3
184 , 4
185 , 5
186 , 3
187 , 2
188 , 2
189 , 5
190 , 0
191 , 2
192 , 8
193 , 3
194 , 0
195 , 3
196 , 7
197 , 1
198 , 0
199 , 3
200 , 2
201 , 0
202 , 16
203 , 1
204 , 2
205 , 18
206 , 11
207 , 0
208 , 6
209 , 1
210 , 1
211 , 2
212 , 26
213 , 9
214 , 1
215 , 10
216 , 8
217 , 6
218 , 6
219 , 6
220 , 9
221 , 12
222 , 0
223 , 3
224 , 7
225 , 7
226 , 43
227 , 0
228 , 10
229 , 19
230 , 3
231 , 7
232 , 3
233 , 5
234 , 0
235 , 4
236 , 7
237 , 9
238 , 11
239 , 13
240 , 9
241 , 4
242 , 0
243 , 8
244 , 14
245 , 5
246 , 1
247 , 4
248 , 1
249 , 14
250 , 8
251 , 16
252 , 1
253 , 0
254 , 3
255 , 2
256 , 2
257 , 1
258 , 6
259 , 0
260 , 0
261 , 0
262 , 8
263 , 0
