1 , 1
2 , 5
3 , 1
4 , 0
5 , 4
6 , 0
7 , 0
8 , 0
9 , 4
10 , 0
11 , 0
12 , 0
13 , 0
14 , 0
15 , 0
16 , 0
17 , 0
18 , 0
19 , 0
20 , 0
21 , 0
22 , 1
23 , 0
24 , 0
25 , 0
26 , 0
27 , 0
28 , 0
29 , 0
30 , 0
31 , 1
32 , 0
33 , 0
34 , 0
35 , 0
36 , 0
37 , 0
38 , 0
39 , 0
40 , 0
41 , 0
42 , 0
43 , 0
44 , 1
45 , 2
46 , 0
47 , 0
48 , 6
49 , 6
50 , 0
51 , 0
52 , 0
53 , 0
54 , 0
55 , 0
56 , 0
57 , 0
58 , 0
59 , 0
60 , 0
61 , 0
62 , 0
63 , 0
64 , 1
65 , 0
66 , 3
67 , 0
68 , 0
69 , 0
70 , 0
71 , 0
72 , 0
73 , 6
74 , 0
75 , 0
76 , 1
77 , 0
78 , 3
79 , 0
80 , 0
81 , 0
82 , 0
83 , 0
84 , 0
85 , 0
86 , 0
87 , 0
88 , 0
89 , 0
90 , 0
91 , 3
92 , 0
93 , 9
94 , 0
95 , 0
96 , 0
97 , 0
98 , 0
99 , 0
100 , 0
101 , 0
102 , 4
103 , 0
104 , 0
105 , 0
106 , 0
107 , 0
108 , 0
109 , 0
110 , 1
111 , 0
112 , 0
113 , 1
114 , 0
115 , 0
116 , 0
117 , 0
118 , 0
119 , 0
120 , 0
121 , 3
122 , 0
123 , 0
124 , 0
125 , 0
126 , 7
127 , 0
128 , 0
129 , 0
130 , 2
131 , 0
132 , 0
133 , 5
134 , 0
135 , 3
136 , 0
137 , 1
138 , 0
139 , 0
140 , 1
141 , 2
142 , 0
143 , 0
144 , 0
145 , 0
146 , 3
147 , 1
148 , 0
149 , 0
150 , 0
151 , 0
152 , 0
153 , 1
154 , 0
155 , 0
156 , 0
157 , 5
158 , 0
159 , 0
160 , 0
161 , 0
162 , 0
163 , 0
164 , 0
165 , 8
166 , 0
167 , 0
168 , 0
169 , 0
170 , 0
171 , 0
172 , 0
173 , 0
174 , 1
175 , 0
176 , 6
177 , 1
178 , 2
179 , 2
180 , 0
181 , 0
182 , 0
183 , 2
184 , 0
185 , 0
186 , 0
187 , 0
188 , 3
189 , 0
190 , 2
191 , 3
192 , 2
193 , 0
194 , 0
195 , 0
196 , 0
197 , 0
198 , 0
199 , 0
200 , 0
201 , 0
202 , 0
203 , 0
204 , 2
205 , 0
206 , 0
207 , 1
208 , 11
209 , 0
210 , 0
211 , 1
212 , 0
213 , 0
214 , 2
215 , 0
216 , 5
217 , 0
218 , 0
219 , 0
