1 , 447 , 13
2 , 317 , 19
3 , 557 , 19
4 , 207 , 25
5 , 281 , 22
6 , 538 , 25
7 , 432 , 34
8 , 610 , 37
9 , 311 , 39
10 , 360 , 36
11 , 482 , 42
12 , 561 , 41
13 , 410 , 48
14 , 361 , 55
15 , 705 , 77
16 , 393 , 60
17 , 438 , 73
18 , 861 , 67
19 , 523 , 76
20 , 309 , 88
21 , 329 , 87
22 , 271 , 83
23 , 350 , 86
24 , 501 , 89
25 , 363 , 94
26 , 777 , 90
27 , 584 , 109
28 , 407 , 113
29 , 337 , 112
30 , 269 , 115
31 , 389 , 115
32 , 304 , 116
33 , 567 , 124
34 , 215 , 147
35 , 291 , 140
36 , 253 , 147
37 , 410 , 147
38 , 674 , 152
39 , 627 , 145
40 , 370 , 150
41 , 550 , 157
42 , 611 , 156
43 , 447 , 155
44 , 394 , 167
45 , 447 , 175
46 , 419 , 178
47 , 559 , 178
48 , 606 , 176
49 , 771 , 180
50 , 500 , 189
51 , 329 , 185
52 , 275 , 186
53 , 804 , 187
54 , 434 , 192
55 , 518 , 190
56 , 212 , 192
57 , 771 , 205
58 , 295 , 208
59 , 334 , 206
60 , 540 , 216
61 , 206 , 227
62 , 225 , 236
63 , 270 , 233
64 , 634 , 241
65 , 172 , 234
66 , 1010 , 239
67 , 464 , 239
68 , 569 , 249
69 , 142 , 245
70 , 529 , 249
71 , 602 , 247
72 , 490 , 256
73 , 214 , 262
74 , 306 , 255
75 , 409 , 260
76 , 450 , 272
77 , 717 , 273
78 , 249 , 272
79 , 353 , 269
80 , 562 , 278
81 , 431 , 285
82 , 468 , 283
83 , 192 , 288
84 , 232 , 297
85 , 261 , 297
86 , 359 , 302
87 , 417 , 308
88 , 390 , 317
89 , 340 , 315
90 , 321 , 327
91 , 421 , 332
92 , 248 , 331
93 , 61 , 332
94 , 627 , 336
95 , 225 , 349
96 , 301 , 360
97 , 493 , 348
98 , 569 , 359
99 , 403 , 367
100 , 505 , 365
101 , 440 , 380
102 , 203 , 391
103 , 458 , 397
104 , 327 , 394
105 , 390 , 390
106 , 282 , 399
107 , 650 , 403
108 , 264 , 403
109 , 729 , 405
110 , 495 , 406
111 , 224 , 410
112 , 378 , 411
113 , 305 , 412
114 , 627 , 417
115 , 335 , 416
116 , 241 , 424
117 , 504 , 426
118 , 112 , 425
119 , 367 , 427
120 , 299 , 447
121 , 69 , 442
122 , 399 , 442
123 , 616 , 452
124 , 441 , 456
125 , 185 , 459
126 , 473 , 457
127 , 636 , 459
128 , 595 , 468
129 , 283 , 466
130 , 715 , 471
131 , 845 , 469
132 , 227 , 468
133 , 494 , 481
134 , 435 , 475
135 , 418 , 476
136 , 287 , 490
137 , 320 , 490
138 , 541 , 491
139 , 422 , 496
140 , 403 , 498
141 , 88 , 504
142 , 556 , 499
143 , 138 , 506
144 , 277 , 522
145 , 404 , 520
146 , 227 , 533
147 , 176 , 536
148 , 703 , 543
149 , 499 , 543
150 , 569 , 546
151 , 308 , 556
152 , 236 , 563
153 , 599 , 560
154 , 444 , 563
155 , 182 , 565
156 , 70 , 567
157 , 340 , 565
158 , 463 , 569
159 , 926 , 562
160 , 709 , 569
161 , 526 , 576
162 , 357 , 578
163 , 398 , 587
164 , 739 , 578
165 , 254 , 585
166 , 203 , 584
167 , 477 , 593
168 , 450 , 599
169 , 272 , 607
170 , 790 , 600
171 , 234 , 606
172 , 802 , 611
173 , 335 , 615
174 , 781 , 618
175 , 437 , 626
176 , 238 , 624
177 , 478 , 629
178 , 261 , 649
179 , 300 , 646
180 , 508 , 657
181 , 538 , 651
182 , 158 , 667
183 , 650 , 658
184 , 333 , 664
185 , 286 , 665
186 , 458 , 678
187 , 393 , 676
188 , 769 , 683
189 , 512 , 707
190 , 304 , 703
191 , 548 , 720
192 , 284 , 723
193 , 300 , 734
194 , 268 , 748
195 , 430 , 745
196 , 421 , 759
197 , 548 , 758
198 , 531 , 802
199 , 500 , 776
200 , 574 , 794
201 , 633 , 799
202 , 367 , 808
203 , 663 , 818
204 , 691 , 828
205 , 506 , 838
206 , 715 , 843
207 , 549 , 844
208 , 734 , 872
209 , 827 , 878
210 , 644 , 892
211 , 181 , 906
212 , 781 , 910
213 , 633 , 923
214 , 473 , 953
215 , 702 , 991
216 , 739 , 1001
217 , 418 , 1004
