1 , 81 , 15
2 , 738 , 10
3 , 818 , 12
4 , 860 , 7
5 , 897 , 5
6 , 929 , 11
7 , 29 , 23
8 , 630 , 32
9 , 790 , 26
10 , 197 , 29
11 , 910 , 50
12 , 419 , 25
13 , 130 , 51
14 , 488 , 42
15 , 172 , 50
16 , 248 , 54
17 , 213 , 63
18 , 644 , 93
19 , 323 , 86
20 , 749 , 99
21 , 1001 , 127
22 , 110 , 118
23 , 872 , 114
24 , 144 , 110
25 , 512 , 120
26 , 68 , 120
27 , 131 , 121
28 , 638 , 148
29 , 675 , 152
30 , 786 , 147
31 , 712 , 161
32 , 308 , 168
33 , 344 , 161
34 , 766 , 175
35 , 259 , 174
36 , 611 , 186
37 , 441 , 190
38 , 609 , 212
39 , 642 , 236
40 , 169 , 225
41 , 138 , 217
42 , 443 , 225
43 , 601 , 261
44 , 889 , 232
45 , 778 , 233
46 , 704 , 241
47 , 975 , 246
48 , 11 , 270
49 , 722 , 251
50 , 703 , 271
51 , 903 , 281
52 , 930 , 276
53 , 435 , 287
54 , 511 , 295
55 , 122 , 283
56 , 385 , 285
57 , 861 , 285
58 , 220 , 291
59 , 8 , 311
60 , 363 , 305
61 , 53 , 306
62 , 558 , 321
63 , 680 , 319
64 , 401 , 316
65 , 440 , 309
66 , 198 , 339
67 , 652 , 321
68 , 110 , 328
69 , 940 , 330
70 , 446 , 356
71 , 29 , 341
72 , 74 , 333
73 , 739 , 362
74 , 620 , 369
75 , 833 , 359
76 , 525 , 363
77 , 662 , 388
78 , 931 , 365
79 , 176 , 387
80 , 47 , 381
81 , 122 , 377
82 , 496 , 404
83 , 882 , 380
84 , 103 , 385
85 , 399 , 399
86 , 865 , 392
87 , 850 , 400
88 , 311 , 401
89 , 970 , 411
90 , 1010 , 405
91 , 115 , 408
92 , 431 , 420
93 , 877 , 413
94 , 595 , 410
95 , 578 , 418
96 , 702 , 429
97 , 313 , 441
98 , 350 , 439
99 , 985 , 451
100 , 196 , 463
101 , 952 , 461
102 , 683 , 451
103 , 562 , 464
104 , 427 , 465
105 , 356 , 489
106 , 537 , 475
107 , 122 , 498
108 , 301 , 491
109 , 446 , 481
110 , 655 , 504
111 , 606 , 507
112 , 733 , 517
113 , 920 , 499
114 , 170 , 539
115 , 1005 , 519
116 , 323 , 536
117 , 766 , 533
118 , 232 , 542
119 , 432 , 543
120 , 563 , 551
121 , 791 , 552
122 , 102 , 555
123 , 1018 , 561
124 , 657 , 571
125 , 30 , 560
126 , 210 , 575
127 , 837 , 582
128 , 938 , 562
129 , 923 , 588
130 , 354 , 590
131 , 965 , 586
132 , 318 , 603
133 , 388 , 608
134 , 721 , 591
135 , 163 , 609
136 , 25 , 616
137 , 696 , 619
138 , 67 , 612
139 , 787 , 630
140 , 256 , 624
141 , 731 , 619
142 , 868 , 629
143 , 906 , 628
144 , 354 , 639
145 , 327 , 636
146 , 426 , 666
147 , 96 , 668
148 , 851 , 667
149 , 44 , 657
150 , 380 , 677
151 , 537 , 681
152 , 186 , 666
153 , 809 , 684
154 , 762 , 684
155 , 610 , 686
156 , 498 , 697
157 , 76 , 688
158 , 239 , 691
159 , 198 , 710
160 , 322 , 719
161 , 895 , 728
162 , 25 , 742
163 , 901 , 753
164 , 851 , 751
165 , 459 , 769
166 , 63 , 753
167 , 569 , 775
168 , 118 , 776
169 , 378 , 775
170 , 691 , 810
171 , 918 , 799
172 , 146 , 788
173 , 31 , 788
174 , 332 , 792
175 , 587 , 801
176 , 186 , 819
177 , 1003 , 819
178 , 612 , 845
179 , 375 , 819
180 , 886 , 834
181 , 419 , 835
182 , 374 , 839
183 , 553 , 851
184 , 390 , 851
185 , 662 , 870
186 , 848 , 867
187 , 744 , 875
188 , 914 , 867
189 , 800 , 887
190 , 941 , 883
191 , 714 , 906
192 , 603 , 910
193 , 897 , 910
194 , 838 , 900
195 , 668 , 907
196 , 994 , 933
197 , 126 , 938
198 , 803 , 942
199 , 389 , 939
200 , 682 , 943
201 , 843 , 941
202 , 491 , 943
203 , 110 , 959
204 , 264 , 980
205 , 911 , 982
206 , 944 , 983
207 , 394 , 977
208 , 751 , 990
209 , 865 , 986
210 , 806 , 1005
211 , 337 , 1004
212 , 147 , 1005
213 , 305 , 1007
214 , 178 , 1010
215 , 607 , 1007
216 , 474 , 1010
217 , 929 , 1015
218 , 951 , 1015
219 , 680 , 1014
220 , 226 , 1018
