1 , 3
2 , 1
3 , 3
4 , 0
5 , 3
6 , 0
7 , 3
8 , 6
9 , 10
10 , 2
11 , 0
12 , 3
13 , 0
14 , 16
15 , 4
16 , 1
17 , 3
18 , 21
19 , 1
20 , 2
21 , 2
22 , 4
23 , 1
24 , 11
25 , 3
26 , 0
27 , 11
28 , 0
29 , 3
30 , 0
31 , 4
32 , 0
33 , 1
34 , 13
35 , 0
36 , 0
37 , 0
38 , 4
39 , 0
40 , 2
41 , 2
42 , 1
43 , 3
44 , 1
45 , 10
46 , 1
47 , 1
48 , 19
49 , 0
50 , 0
51 , 6
52 , 2
53 , 0
54 , 6
55 , 0
56 , 4
57 , 11
58 , 3
59 , 14
60 , 7
61 , 6
62 , 4
63 , 1
64 , 5
65 , 0
66 , 4
67 , 0
68 , 14
69 , 16
70 , 0
71 , 9
72 , 2
73 , 9
74 , 11
75 , 17
76 , 5
77 , 0
78 , 6
79 , 0
80 , 19
81 , 7
82 , 3
83 , 0
84 , 0
85 , 4
86 , 25
87 , 16
88 , 1
89 , 10
90 , 6
91 , 4
92 , 0
93 , 11
94 , 4
95 , 18
96 , 2
97 , 1
98 , 9
99 , 0
100 , 12
101 , 0
102 , 3
103 , 23
104 , 7
105 , 4
106 , 0
107 , 10
108 , 5
109 , 0
110 , 0
111 , 5
112 , 2
113 , 5
114 , 1
115 , 5
116 , 1
117 , 0
118 , 4
119 , 16
120 , 7
121 , 10
122 , 13
123 , 2
124 , 8
125 , 0
126 , 6
127 , 13
128 , 0
129 , 29
130 , 17
131 , 0
132 , 0
133 , 0
134 , 0
135 , 8
136 , 1
137 , 29
138 , 0
139 , 5
140 , 14
141 , 1
142 , 3
143 , 15
144 , 11
145 , 0
146 , 26
147 , 5
148 , 0
149 , 3
150 , 0
151 , 3
152 , 0
153 , 0
154 , 5
155 , 17
156 , 4
157 , 3
158 , 2
159 , 5
160 , 0
161 , 6
162 , 0
163 , 1
164 , 5
165 , 1
166 , 0
167 , 2
168 , 9
169 , 7
170 , 1
171 , 8
172 , 4
173 , 2
174 , 0
175 , 9
176 , 5
177 , 9
178 , 4
179 , 3
180 , 3
181 , 3
182 , 1
183 , 1
184 , 2
185 , 0
186 , 15
187 , 6
188 , 1
189 , 2
190 , 4
191 , 2
192 , 2
193 , 1
194 , 4
195 , 5
196 , 1
197 , 2
