1 , 0
2 , 0
3 , 1
4 , 0
5 , 1
6 , 3
7 , 0
8 , 1
9 , 0
10 , 1
11 , 0
12 , 1
13 , 0
14 , 0
15 , 1
16 , 1
17 , 1
18 , 1
19 , 0
20 , 1
21 , 0
22 , 0
23 , 0
24 , 2
25 , 1
26 , 0
27 , 1
28 , 0
29 , 0
30 , 0
31 , 0
32 , 3
33 , 0
34 , 1
35 , 0
36 , 1
37 , 1
38 , 0
39 , 0
40 , 0
41 , 0
42 , 0
43 , 0
44 , 0
45 , 0
46 , 0
47 , 2
48 , 0
49 , 0
50 , 1
51 , 0
52 , 0
53 , 0
54 , 0
55 , 3
56 , 0
57 , 0
58 , 0
59 , 0
60 , 2
61 , 0
62 , 1
63 , 0
64 , 0
65 , 1
66 , 0
67 , 0
68 , 0
69 , 0
70 , 0
71 , 0
72 , 0
73 , 0
74 , 0
75 , 0
76 , 0
77 , 1
78 , 1
79 , 0
80 , 0
81 , 2
82 , 0
83 , 0
84 , 0
85 , 0
86 , 0
87 , 0
88 , 0
89 , 0
90 , 1
91 , 0
92 , 0
93 , 1
94 , 0
95 , 2
96 , 0
97 , 0
98 , 0
99 , 1
100 , 0
101 , 0
102 , 3
103 , 0
104 , 0
105 , 1
106 , 0
107 , 0
108 , 0
109 , 0
110 , 0
111 , 0
112 , 1
113 , 0
114 , 0
115 , 1
116 , 0
117 , 1
118 , 0
119 , 1
120 , 2
121 , 0
122 , 0
123 , 0
124 , 0
125 , 1
126 , 0
127 , 0
128 , 0
129 , 0
130 , 0
131 , 1
132 , 1
133 , 1
134 , 0
135 , 1
136 , 0
137 , 2
138 , 0
139 , 0
140 , 0
141 , 0
142 , 1
143 , 0
144 , 1
145 , 1
146 , 0
147 , 0
148 , 0
149 , 4
150 , 0
151 , 1
152 , 0
153 , 0
154 , 0
155 , 1
156 , 2
157 , 0
158 , 1
159 , 0
160 , 3
161 , 0
162 , 0
163 , 2
164 , 0
165 , 1
166 , 1
167 , 1
168 , 1
169 , 2
170 , 3
171 , 1
172 , 4
173 , 0
174 , 2
175 , 0
176 , 0
177 , 1
178 , 0
179 , 1
180 , 0
181 , 0
182 , 0
183 , 0
184 , 1
185 , 0
186 , 2
187 , 0
188 , 2
189 , 0
190 , 5
191 , 0
192 , 0
193 , 0
194 , 1
195 , 0
196 , 0
197 , 8
198 , 0
199 , 0
200 , 2
201 , 0
202 , 0
203 , 1
204 , 0
205 , 0
206 , 0
207 , 0
208 , 0
209 , 2
210 , 0
211 , 0
212 , 0
213 , 1
