1 , 454 , 19
2 , 343 , 112
3 , 444 , 138
4 , 567 , 153
5 , 212 , 164
6 , 334 , 188
7 , 247 , 187
8 , 800 , 183
9 , 587 , 191
10 , 371 , 205
11 , 480 , 202
12 , 721 , 204
13 , 409 , 208
14 , 318 , 217
15 , 787 , 220
16 , 838 , 222
17 , 200 , 206
18 , 543 , 213
19 , 230 , 212
20 , 572 , 211
21 , 676 , 217
22 , 138 , 221
23 , 149 , 237
24 , 468 , 236
25 , 362 , 248
26 , 475 , 250
27 , 404 , 251
28 , 226 , 265
29 , 483 , 264
30 , 746 , 268
31 , 352 , 280
32 , 388 , 272
33 , 509 , 269
34 , 876 , 270
35 , 64 , 282
36 , 152 , 295
37 , 424 , 284
38 , 969 , 292
39 , 830 , 294
40 , 591 , 294
41 , 654 , 295
42 , 737 , 307
43 , 554 , 304
44 , 412 , 315
45 , 776 , 305
46 , 699 , 315
47 , 331 , 322
48 , 605 , 324
49 , 365 , 329
50 , 806 , 323
51 , 510 , 328
52 , 108 , 331
53 , 890 , 336
54 , 768 , 331
55 , 971 , 345
56 , 1008 , 351
57 , 51 , 343
58 , 829 , 344
59 , 262 , 343
60 , 735 , 339
61 , 645 , 345
62 , 797 , 342
63 , 411 , 352
64 , 437 , 351
65 , 207 , 349
66 , 344 , 353
67 , 27 , 363
68 , 390 , 359
69 , 690 , 352
70 , 865 , 358
71 , 237 , 361
72 , 459 , 360
73 , 183 , 369
74 , 903 , 362
75 , 85 , 369
76 , 210 , 369
77 , 685 , 370
78 , 878 , 390
79 , 112 , 375
80 , 66 , 381
81 , 519 , 388
82 , 921 , 379
83 , 251 , 391
84 , 660 , 390
85 , 226 , 383
86 , 997 , 388
87 , 590 , 387
88 , 1012 , 409
89 , 75 , 397
90 , 929 , 394
91 , 608 , 409
92 , 630 , 402
93 , 691 , 413
94 , 212 , 407
95 , 330 , 408
96 , 642 , 417
97 , 180 , 418
98 , 900 , 422
99 , 429 , 420
100 , 580 , 419
101 , 810 , 425
102 , 382 , 419
103 , 924 , 425
104 , 557 , 430
105 , 493 , 427
106 , 711 , 451
107 , 674 , 449
108 , 648 , 446
109 , 161 , 458
110 , 185 , 473
111 , 985 , 464
112 , 292 , 470
113 , 558 , 476
114 , 679 , 479
115 , 829 , 477
116 , 357 , 490
117 , 147 , 486
118 , 335 , 493
119 , 482 , 499
120 , 20 , 506
121 , 312 , 507
122 , 957 , 504
123 , 46 , 518
124 , 933 , 514
125 , 860 , 517
126 , 407 , 523
127 , 524 , 532
128 , 786 , 531
129 , 396 , 539
130 , 896 , 539
131 , 454 , 542
132 , 58 , 549
133 , 104 , 555
134 , 944 , 547
135 , 24 , 549
136 , 877 , 560
137 , 417 , 563
138 , 670 , 560
139 , 214 , 565
140 , 477 , 565
141 , 455 , 569
142 , 794 , 572
143 , 942 , 591
144 , 187 , 573
145 , 298 , 589
146 , 327 , 586
147 , 521 , 596
148 , 1013 , 597
149 , 487 , 599
150 , 825 , 600
151 , 286 , 604
152 , 803 , 610
153 , 783 , 621
154 , 819 , 622
155 , 288 , 626
156 , 840 , 631
157 , 937 , 639
158 , 398 , 635
159 , 647 , 627
160 , 38 , 637
161 , 381 , 633
162 , 1000 , 632
163 , 349 , 637
164 , 486 , 644
165 , 270 , 640
166 , 99 , 639
167 , 603 , 640
168 , 121 , 644
169 , 560 , 645
170 , 881 , 655
171 , 967 , 650
172 , 826 , 652
173 , 617 , 656
174 , 805 , 655
175 , 343 , 679
176 , 692 , 658
177 , 309 , 667
178 , 503 , 664
179 , 666 , 677
180 , 935 , 666
181 , 901 , 672
182 , 955 , 676
183 , 867 , 683
184 , 623 , 678
185 , 439 , 686
186 , 262 , 691
187 , 505 , 692
188 , 379 , 701
189 , 245 , 700
190 , 461 , 706
191 , 426 , 704
192 , 822 , 706
193 , 908 , 714
194 , 286 , 721
195 , 805 , 752
196 , 740 , 742
197 , 434 , 742
198 , 983 , 750
199 , 960 , 755
200 , 917 , 765
201 , 1016 , 773
202 , 714 , 786
203 , 918 , 809
204 , 590 , 793
205 , 293 , 795
206 , 855 , 803
207 , 785 , 809
208 , 829 , 812
209 , 876 , 821
210 , 975 , 819
211 , 564 , 867
212 , 953 , 948
213 , 664 , 985
