1 , 0
2 , 0
3 , 8
4 , 1
5 , 5
6 , 0
7 , 0
8 , 5
9 , 0
10 , 0
11 , 5
12 , 1
13 , 1
14 , 5
15 , 20
16 , 2
17 , 4
18 , 0
19 , 9
20 , 2
21 , 3
22 , 0
23 , 2
24 , 26
25 , 5
26 , 4
27 , 1
28 , 0
29 , 4
30 , 3
31 , 11
32 , 6
33 , 0
34 , 12
35 , 0
36 , 10
37 , 2
38 , 3
39 , 14
40 , 6
41 , 22
42 , 0
43 , 14
44 , 15
45 , 38
46 , 0
47 , 11
48 , 1
49 , 8
50 , 0
51 , 2
52 , 10
53 , 0
54 , 10
55 , 5
56 , 3
57 , 3
58 , 1
59 , 3
60 , 1
61 , 21
62 , 0
63 , 1
64 , 10
65 , 2
66 , 0
67 , 10
68 , 10
69 , 0
70 , 2
71 , 2
72 , 20
73 , 0
74 , 10
75 , 3
76 , 3
77 , 1
78 , 8
79 , 3
80 , 0
81 , 0
82 , 0
83 , 12
84 , 0
85 , 21
86 , 1
87 , 0
88 , 5
89 , 0
90 , 7
91 , 9
92 , 2
93 , 27
94 , 6
95 , 21
96 , 1
97 , 0
98 , 12
99 , 0
100 , 12
101 , 0
102 , 1
103 , 2
104 , 0
105 , 0
106 , 3
107 , 0
108 , 0
109 , 0
110 , 8
111 , 6
112 , 1
113 , 0
114 , 4
115 , 0
116 , 18
117 , 1
118 , 0
119 , 1
120 , 18
121 , 0
122 , 0
123 , 3
124 , 4
125 , 0
126 , 15
127 , 0
128 , 6
129 , 2
130 , 0
131 , 0
132 , 5
133 , 3
134 , 13
135 , 7
136 , 4
137 , 2
138 , 0
139 , 3
140 , 1
141 , 0
142 , 4
143 , 5
144 , 3
145 , 2
146 , 0
147 , 0
