1 , 12
2 , 3
3 , 1
4 , 10
5 , 9
6 , 0
7 , 0
8 , 0
9 , 2
10 , 2
11 , 4
12 , 8
13 , 0
14 , 0
15 , 0
16 , 0
17 , 1
18 , 4
19 , 2
20 , 0
21 , 0
22 , 0
23 , 0
24 , 0
25 , 0
26 , 0
27 , 2
28 , 3
29 , 0
30 , 1
31 , 13
32 , 1
33 , 7
34 , 3
35 , 7
36 , 2
37 , 1
38 , 1
39 , 0
40 , 0
41 , 1
42 , 4
43 , 0
44 , 0
45 , 2
46 , 1
47 , 0
48 , 4
49 , 2
50 , 0
51 , 0
52 , 0
53 , 0
54 , 4
55 , 2
56 , 0
57 , 0
58 , 8
59 , 3
60 , 4
61 , 10
62 , 0
63 , 6
64 , 4
65 , 0
66 , 0
67 , 4
68 , 0
69 , 0
70 , 7
71 , 1
72 , 4
73 , 3
74 , 0
75 , 7
76 , 1
77 , 1
78 , 7
79 , 2
80 , 0
81 , 2
82 , 0
83 , 3
84 , 5
85 , 0
86 , 0
87 , 1
88 , 0
89 , 0
90 , 1
91 , 9
92 , 0
93 , 0
94 , 13
95 , 5
96 , 0
97 , 6
98 , 0
99 , 6
100 , 0
101 , 0
102 , 0
103 , 0
104 , 0
105 , 9
106 , 0
107 , 0
108 , 1
109 , 0
110 , 0
111 , 1
112 , 3
113 , 1
114 , 1
115 , 0
116 , 1
117 , 0
118 , 3
119 , 0
120 , 9
121 , 0
122 , 1
123 , 0
124 , 4
125 , 4
126 , 9
127 , 1
128 , 0
129 , 0
130 , 3
131 , 0
132 , 1
133 , 2
134 , 0
135 , 1
136 , 1
137 , 0
138 , 0
139 , 10
140 , 0
141 , 1
142 , 3
143 , 0
144 , 0
145 , 0
146 , 5
147 , 0
148 , 7
149 , 4
150 , 5
151 , 0
152 , 0
153 , 0
154 , 9
155 , 18
156 , 0
157 , 2
158 , 2
159 , 0
160 , 0
161 , 0
162 , 0
163 , 6
164 , 0
165 , 0
166 , 1
167 , 0
168 , 0
169 , 1
170 , 2
171 , 0
172 , 0
173 , 0
174 , 0
175 , 3
176 , 1
177 , 0
178 , 0
179 , 1
180 , 1
181 , 1
182 , 0
183 , 0
184 , 5
185 , 2
186 , 0
187 , 0
188 , 1
189 , 1
190 , 8
191 , 0
192 , 4
193 , 7
194 , 0
195 , 0
196 , 4
197 , 3
198 , 3
199 , 0
200 , 0
201 , 5
202 , 0
203 , 2
204 , 8
205 , 0
206 , 1
207 , 3
208 , 7
209 , 7
210 , 1
211 , 6
212 , 0
213 , 0
214 , 7
215 , 0
216 , 2
217 , 0
218 , 9
219 , 5
220 , 0
221 , 1
222 , 0
223 , 0
224 , 0
225 , 1
226 , 0
227 , 6
228 , 0
229 , 2
230 , 5
231 , 7
232 , 0
233 , 5
234 , 3
235 , 0
236 , 0
237 , 0
238 , 5
239 , 0
240 , 0
241 , 0
242 , 0
243 , 0
244 , 6
245 , 7
246 , 2
247 , 3
248 , 4
249 , 7
250 , 5
251 , 0
252 , 0
253 , 0
254 , 2
255 , 1
256 , 10
257 , 1
258 , 1
259 , 10
260 , 1
261 , 4
262 , 4
263 , 0
264 , 2
265 , 1
266 , 1
267 , 8
268 , 13
269 , 9
270 , 1
271 , 5
272 , 3
273 , 0
274 , 2
275 , 7
276 , 2
277 , 13
278 , 0
279 , 3
280 , 1
281 , 0
282 , 2
283 , 4
284 , 8
285 , 7
286 , 0
287 , 16
288 , 8
289 , 1
290 , 0
291 , 0
292 , 6
293 , 0
294 , 1
295 , 1
296 , 1
297 , 0
298 , 0
299 , 1
300 , 1
301 , 1
302 , 5
303 , 0
304 , 3
305 , 0
306 , 0
307 , 1
308 , 1
309 , 1
310 , 0
311 , 4
312 , 0
313 , 4
314 , 0
315 , 0
316 , 0
317 , 3
318 , 6
319 , 9
320 , 6
321 , 1
322 , 6
323 , 9
324 , 0
325 , 3
326 , 1
327 , 7
328 , 4
329 , 0
330 , 0
331 , 0
332 , 4
333 , 0
334 , 4
335 , 8
336 , 3
337 , 0
338 , 16
339 , 1
340 , 0
341 , 5
342 , 0
343 , 0
344 , 0
345 , 0
346 , 0
347 , 4
348 , 4
349 , 6
350 , 7
351 , 1
352 , 0
353 , 0
354 , 4
355 , 0
356 , 4
357 , 12
358 , 2
359 , 1
360 , 4
361 , 4
362 , 0
363 , 5
364 , 1
365 , 7
366 , 5
367 , 4
368 , 0
369 , 1
370 , 0
371 , 0
372 , 8
373 , 0
374 , 4
375 , 0
376 , 0
377 , 6
378 , 0
379 , 4
380 , 1
381 , 0
382 , 1
